sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
488,2018-01-18T21:50:00Z,NA,NA,SFC,177,6.9,17.3,0.21,0.01,0.056,0.037,0.004,6.17,0.144,2018-01-18T21:50:00Z,21,172.5,6.82,15.3,0.15,0.01,0.028,0.027499999999999997,0.002,5.285,0.11199999999999999,5.84,0.582,10978075.2,117.856,6.699667521054558,8.983432816335164,0.582,60.8,310864475.79289436,0.38666667904,0.24054187415762715,1.6074817758616833,42778000.2479076,499709439.99999994,7571706.043879645,295168.20171056245,740059.4042888016,8983.380052060596,427.780002479076,2395.5680138828257,1582.786009172581,171.1120009916304,263940.2615295899,6160.032035698694,7571.706043879645,295.16820171056247,740.0594042888016,8.983380052060596,0.42778000247907605,2.3955680138828255,1.5827860091725812,0.1711120009916304,263.9402615295899,6.160032035698694,17.85779727330105,0.6961514191286851,1.7454231233226454,0.0211872171039165,0.0010089151001865001,0.0056499245610444,0.00373298587069005,4.035660400746e-4,0.6225006168150705,0.014528377442685599,7379205.042764061,291745.96169072983,654503.4037929863,6416.70003718614,427.780002479076,1197.7840069414128,1176.3950068174588,85.5560004958152,226081.73131019168,4791.136027765651,7379.205042764061,291.74596169072987,654.5034037929863,6.41670003718614,0.42778000247907605,1.1977840069414127,1.176395006817459,0.0855560004958152,226.08173131019169,4.791136027765651,17.403785478217124,0.6880800983271931,1.543640103285345,0.0151337265027975,0.0010089151001865001,0.0028249622805222,0.002774516525512875,2.017830200373e-4,0.5332116304485653,0.0112998491220888
542,2018-02-06T21:00:00Z,NA,NA,SFC,173,7.13,3.38,0.1,0.01,0,0.037,0.028,2.4,0.09,2018-02-06T21:00:00Z,22,175,7.015000000000001,10.34,0.155,0.01,0.028,0.037,0.016,4.285,0.11699999999999999,0.582,0.349,557596.2,12.954,0.40195804498269894,0.06627671340094614,0.314,0.645,15789366.2831814,0.042500001360000005,0.012217554765080412,3.478601256731938,310864475.79289436,54924960.00000001,53779554.31217072,2216463.712403337,1050721.9281799828,31086.447579289437,3108.644757928944,0,11501.985604337091,8704.205322201042,746074.7419029465,27977.802821360492,53779.55431217072,2216.463712403337,1050.7219281799828,31.086447579289437,3.1086447579289436,0,11.50198560433709,8.704205322201041,746.0747419029465,27.97780282136049,126.83857149096869,5.227508755668247,2.478117755141469,0.07331709334738075,0.0073317093347380746,0,0.027127324538530874,0.020528786137266605,1.7596102403371379,0.06598538401264267,54401283.26375651,2180714.2976871543,3214338.679698528,48183.993747898625,3108.644757928944,8704.205322201042,11501.985604337091,4973.83161268631,1332054.2787725525,36371.143667768636,54401.283263756515,2180.714297687154,3214.338679698528,48.183993747898626,3.1086447579289436,8.704205322201041,11.50198560433709,4.97383161268631,1332.0542787725524,36.371143667768635,128.30491335791632,5.14319409831876,7.580987452119169,0.11364149468844016,0.0073317093347380746,0.020528786137266605,0.027127324538530874,0.01173073493558092,3.141637449935265,0.08578099921643546
554,2018-02-22T22:17:00Z,NA,NA,SFC,189,7.18,2.06,0.22,0,0,0.043,0.015,1.57,0.22,2018-02-22T22:20:00Z,23,181,7.154999999999999,2.7199999999999998,0.16,0.005,0,0.039999999999999994,0.0215,1.9849999999999999,0.155,0.356,4.78,342186,47.97297999999999,0.5784077079107505,0.9809234011301239,0.283,5.47,9689628.607541999,0.15739167170319998,0.007497676983530028,20.99205821335576,15789366.2831814,203405435.19999996,2984190.2275212845,113367.64991324245,32526.094543353684,3473.6605822999077,0,0,678.9427501768,236.84049424772098,24789.3050645948,3473.6605822999077,2984.1902275212847,113.36764991324245,32.526094543353686,3.4736605822999076,0,0,0.6789427501768001,0.236840494247721,24.7893050645948,3.4736605822999076,7.0381844988709545,0.26737653281425106,0.07671248713055115,0.008192595712971481,0,0,0.0016012800711716982,5.585860713389646e-4,0.0584653421334783,0.008192595712971481,2857875.297255833,112972.9157561629,42947.076290253404,2526.298605309024,78.946831415907,0,631.5746513272559,339.4713750884,31341.892072115075,2447.351773893117,2857.875297255833,112.97291575616289,42.9470762902534,2.526298605309024,0.078946831415907,0,0.6315746513272559,0.33947137508840003,31.341892072115076,2.447351773893117,6.740271927490173,0.2664455560286861,0.10129027426946556,0.005958251427615623,1.8619535711298822e-4,0,0.0014895628569039053,8.006400355858491e-4,0.07391955677385631,0.005772056070502634
566,2018-03-01T18:36:00Z,NA,NA,SFC,147,6.83,26.8,0.46,0,0.182,0.057,0.028,5.76,0.278,2018-03-01T18:40:00Z,24,168,7.005,14.43,0.34,0,0.091,0.05,0.0215,3.665,0.249,4.77,4.72,5694,0.5435599999999999,4.744999999999999,0.03535533905932725,4.72,4.77,161236.126818,0.0017833333903999999,1.2476189190738365e-4,14.293895059910186,9689628.607541999,2304694.4,1424375.4053086739,66180.16338951186,259682.04668212557,4457.22915946932,0,1763.5124065726436,552.3088306298939,271.30960101117597,55812.26077944191,2693.7167528966756,1424.3754053086739,66.18016338951185,259.6820466821256,4.457229159469319,0,1.7635124065726437,0.5523088306298939,0.27130960101117596,55.81226077944191,2.693716752896676,3.3593759559166836,0.15608529101299964,0.6124576572691641,0.010512332923276697,0,0.004159227373992084,0.0013026151665799385,6.398811344603206e-4,0.13163269051755166,0.006353105549284613,1627857.6060670556,67875.84839583171,139821.34080683102,3294.47372656428,0,881.7562032863218,484.48143037709997,208.32701506215295,35512.48884664143,2412.7175232779578,1627.8576060670557,67.87584839583171,139.82134080683105,3.29447372656428,0,0.8817562032863219,0.48448143037709995,0.20832701506215295,35.51248884664143,2.412717523277958,3.839286806761924,0.16008454810337666,0.32976731322365815,0.007769985204161037,0,0.002079613686996042,0.0011426448829648583,4.913372996748891e-4,0.08375586992132414,0.005690371517164995
569,2018-03-01T18:55:00Z,NA,NA,SFC,8,5.41,1.7,0.17,0,0,0.018,0.024,0.97,0.17,2018-03-01T19:00:00Z,25,77.5,6.12,14.25,0.315,0,0.091,0.0375,0.026000000000000002,3.3649999999999998,0.22400000000000003,4.69,1.29,1749720.6,30.982919999999996,3.3063503401360546,1.4536314675750142,0.346,5.52,49546570.5229482,0.10165000325279999,0.03833833023627019,2.6513935955571024,161236.126818,131367580.8,1289.889014544,872.2874460853799,274.10141559059997,27.41014155906,0,0,2.9022502827239998,3.869667043632,156.39904301346,27.41014155906,1.2898890145439998,0.8722874460853799,0.2741014155906,0.027410141559060002,0,0,0.0029022502827239995,0.003869667043632,0.15639904301345997,0.027410141559060002,0.0030421910720377357,0.0020572817124655187,6.464656028080188e-4,6.464656028080189e-5,0,0,6.8449299120849044e-6,9.126573216113209e-6,3.688656674845754e-4,6.464656028080189e-5,12495.799828395,986.76509612616,2297.6148071565,50.78937994767,0,14.672487540437999,6.046354755674999,4.1921392972680005,542.5595667425699,36.116892407232,12.495799828395,0.98676509612616,2.2976148071565,0.05078937994767,0,0.014672487540437998,0.0060463547556749994,0.004192139297268,0.5425595667425699,0.036116892407232,0.029471226010365566,0.002327276170108868,0.005418902847067217,1.1978627346148585e-4,0,3.460492344442924e-5,1.4260270650176886e-5,9.887120984122642e-6,0.0012796216196758723,8.518135001705661e-5
620,2018-03-07T22:00:00Z,NA,NA,SFC,186,7.09,3.52,0.03,0.03,0.001,0.004,0.028,2.56,0,2018-03-07T22:00:00Z,26,97,6.25,2.61,0.1,0.015,5e-4,0.011,0.026000000000000002,1.7650000000000001,0.085,1.29,1.29,774,0,1.29,NA,1.29,1.29,21917.239578,0,1.695920343103529e-5,0,49546570.5229482,0,9215662.117268365,351285.18500770273,174403.92824077766,1486.3971156884459,1486.3971156884459,49.546570522948194,198.18628209179278,1387.3039746425497,126839.22053874738,0,9215.662117268364,351.2851850077027,174.40392824077767,1.486397115688446,1.486397115688446,0.0495465705229482,0.1981862820917928,1.3873039746425497,126.83922053874738,0,21.735052163368785,0.8285027948294875,0.4113300194357964,0.0035056535747369005,0.0035056535747369005,1.1685511915789669e-4,4.6742047663158676e-4,0.003271943336421108,0.29914910504421555,0,4806017.340725975,309666.0657684262,129316.54906489479,4954.65705229482,743.1985578442229,24.773285261474097,545.0122757524302,1288.2108335966534,87449.69697300358,4211.458494450597,4806.017340725975,309.6660657684262,129.3165490648948,4.954657052294819,0.743198557844223,0.0247732852614741,0.5450122757524302,1.2882108335966533,87.44969697300358,4.211458494450597,11.33494655831598,0.7303444947368543,0.30499186100211034,0.011685511915789667,0.0017528267873684503,5.8427559578948345e-5,0.0012854063107368635,0.0030382330981053147,0.2062492853136877,0.00993268512842122
594,2018-03-07T22:13:00Z,NA,NA,SFC,23,5.26,1.5,0.13,0.01,0,0.011,0.019,0.83,0.12,2018-03-07T22:10:00Z,27,104.5,6.175,2.51,0.08,0.02,5e-4,0.0075,0.0235,1.695,0.06,1.3,8.47,1098324.6,61.467999999999996,1.5917747826086956,1.0653537968700322,0.743,8.47,31101089.654536203,0.20166667312,0.024065517215388195,8.379901886797947,21917.239578,260624320,504.09651029400004,115.28468018028,32.875859367,2.84924114514,0.21917239578000003,0,0.241089635358,0.416427551982,18.191308849739997,2.63006874936,0.504096510294,0.11528468018028,0.032875859367,0.0028492411451400005,2.1917239578e-4,0,2.4108963535799999e-4,4.16427551982e-4,0.018191308849739997,0.00263006874936,0.0011889068639009434,2.7189783061386794e-4,7.753740416745283e-5,6.7199083611792465e-6,5.169160277830188e-7,0,5.686076305613207e-7,9.821404527877359e-7,4.290403030599056e-5,6.2029923333962265e-6,2290.3515359010003,135.33895439415,55.012271340779996,1.7533791662400002,0.43834479156000006,0.010958619789,0.164379296835,0.515055130083,37.14972108471,1.31503437468,2.2903515359010003,0.13533895439415,0.055012271340779996,0.00175337916624,4.3834479156e-4,1.0958619789e-5,1.64379296835e-4,5.15055130083e-4,0.03714972108471,0.00131503437468,0.005401772490332548,3.1919564715601414e-4,1.2974592297353773e-4,4.135328222264151e-6,1.0338320555660377e-6,2.5845801389150942e-8,3.8768702083726416e-7,1.2147526652900943e-6,8.76172667092217e-5,3.1014961666981133e-6
659,2018-03-15T21:50:00Z,NA,NA,SFC,132,6.96,16.5,0.14,0.03,0,0.027,0.038,4.43,0.11,2018-03-15T21:50:00Z,28,77.5,6.109999999999999,9,0.135,0.02,0,0.019,0.028499999999999998,2.63,0.11499999999999999,8.67,8.67,5202,0,8.67,NA,8.67,8.67,147304.238094,0,1.139816230597488e-4,0,31101089.654536203,0,4105343.834398779,216463.58399557197,513167.9792998474,4354.152551635068,933.032689636086,0,839.7294206724774,1181.8414068723757,137777.82716959537,3421.1198619989823,4105.343834398779,216.46358399557198,513.1679792998474,4.354152551635069,0.933032689636086,0,0.8397294206724775,1.1818414068723757,137.77782716959535,3.4211198619989824,9.682414703770705,0.5105273207442735,1.2103018379713382,0.010269227716120446,0.0022005487963115238,0,0.001980493916680371,0.0027873618086612633,0.3249477055886683,0.008068678919808921,2410334.4482265557,190027.6577892162,279909.8068908258,4198.647103362388,622.021793090724,0,590.9207034361879,886.3810551542816,81795.8657914302,3576.6253102716632,2410.3344482265557,190.0276577892162,279.9098068908258,4.198647103362388,0.622021793090724,0,0.5909207034361879,0.8863810551542817,81.7958657914302,3.576625310271663,5.684751057138103,0.44817843818211367,0.660164638893457,0.009902469583401859,0.001467032530874349,0,0.0013936809043306317,0.0020905213564959475,0.1929147778099769,0.008435437052527507
660,2018-03-15T21:55:00Z,NA,NA,SFC,11,5.27,1.28,0,0.02,0,0,0.028,0.83,0,2018-03-15T22:00:00Z,29,71.5,6.115,8.89,0.07,0.025,0,0.0135,0.033,2.63,0.055,8.88,15.6,896250,13.462,10.983455882352942,5.891617319130313,2.49,16.2,25378974.123749997,0.04416666808,0.01963783730628602,2.249059679594268,147304.238094,57078880,1620.346619034,776.29333475538,188.54942476032,0,2.94608476188,0,0,4.124518666632,122.26251761802,0,1.620346619034,0.77629333475538,0.18854942476032,0,0.00294608476188,0,0,0.004124518666632,0.12226251761802,0,0.00382157221470283,0.0018308805064985378,4.4469203952905657e-4,0,6.948313117641509e-6,0,0,9.727638364698113e-6,2.8835499438212265e-4,0,10532.253023721,900.76541594481,1309.5346766556602,10.31129666658,3.6826059523500003,0,1.988607214269,4.861039857102001,387.41014618722,8.10173309517,10.532253023721001,0.9007654159448101,1.3095346766556601,0.01031129666658,0.0036826059523500003,0,0.001988607214269,0.004861039857102001,0.38741014618722003,0.00810173309517,0.024840219395568398,0.0021244467357188915,0.003088525180791651,2.4319095911745284e-5,8.685391397051888e-6,0,4.690111354408019e-6,1.1464716644108493e-5,9.137031749698586e-4,1.9107861073514153e-5
678,2018-03-16T20:40:00Z,NA,NA,SFC,116,7.14,32.2,0.25,0.02,0.175,0.048,0.047,3.34,0.055,2018-03-16T20:40:00Z,30,63.5,6.205,16.740000000000002,0.125,0.02,0.0875,0.024,0.0375,2.085,0.0275,15.5,2.31,2432808,9.398,7.002901554404145,3.988775931902966,2.31,15.5,68889451.916376,0.03083333432,0.053305537184302455,0.5784264815378294,25378974.123749997,39847520,2943960.9983549993,181205.87524357496,817202.96678475,6344.7435309375,507.57948247499996,4441.320471656249,1218.19075794,1192.8117838162498,84765.77357332499,1395.8435768062498,2943.9609983549994,181.20587524357498,817.20296678475,6.3447435309374995,0.507579482475,4.441320471656249,1.21819075794,1.1928117838162497,84.76577357332499,1.3958435768062498,6.9433042414033,0.4273723472725825,1.927365487699882,0.014964017761645045,0.0011971214209316036,0.010474812433151532,0.002873091410235849,0.002813235339189268,0.19991927729557782,0.00329208390756191,1611564.8568581247,157476.53443786874,424844.02683157503,3172.37176546875,507.57948247499996,2220.6602358281243,609.09537897,951.7115296406249,52915.161048018745,697.9217884031249,1611.5648568581248,157.47653443786874,424.84402683157504,3.1723717654687498,0.507579482475,2.2206602358281247,0.60909537897,0.9517115296406249,52.915161048018746,0.6979217884031249,3.8008605114578415,0.37140692084403004,1.0019906293197525,0.007482008880822523,0.0011971214209316036,0.005237406216575766,0.0014365457051179246,0.0022446026642467566,0.12479990813211968,0.001646041953780955
668,2018-03-20T21:05:00Z,NA,NA,SFC,145,7.05,9.01,0.05,0.03,0,0.01,0.033,2.09,0.02,2018-03-20T21:10:00Z,31,130.5,7.095,20.605,0.15,0.025,0.0875,0.029,0.04,2.715,0.0375,2.34,2.32,2796,0.254,2.33,0.014142135623730963,2.32,2.34,79173.904212,8.333333600000001e-4,6.126347906094918e-5,13.602449171568301,68889451.916376,1076960,9988970.52787452,485670.6360104507,620693.9617665476,3444.4725958188,2066.6835574912798,0,688.89451916376,2273.351913240408,143978.95450522582,1377.78903832752,9988.970527874519,485.6706360104507,620.6939617665477,3.4444725958188,2.0666835574912796,0,0.68889451916376,2.273351913240408,143.9789545052258,1.37778903832752,23.558892754421034,1.1454496132321952,1.4639008532229898,0.008123756122214151,0.00487425367332849,0,0.0016247512244428302,0.00536167904066134,0.33957300590855144,0.0032495024488856604,8990073.475087067,488770.6613466877,1419467.1567369276,10333.4177874564,1722.2362979094,6027.827042682899,1997.794105574904,2755.57807665504,187034.8619529608,2583.3544468641,8990.073475087067,488.7706613466877,1419.4671567369276,10.3334177874564,1.7222362979094,6.027827042682899,1.997794105574904,2.75557807665504,187.03486195296082,2.5833544468641,21.203003478978932,1.1527609937421879,3.347799897964452,0.02437126836664245,0.004061878061107076,0.014216573213874763,0.004711778550884208,0.006499004897771321,0.44111995743622834,0.006092817091660613
670,2018-03-20T21:30:00Z,NA,NA,SFC,18,5.37,0.74,0,0.03,0,0.001,0.019,0.45,0,2018-03-20T21:30:00Z,32,81.5,6.21,4.875,0.025,0.03,0,0.0055,0.026000000000000002,1.27,0.01,2.33,2.71,4035918,53.848,5.854247171453438,4.310259444098276,2.2,17.2,114284472.510546,0.17666667232,0.0884314656240014,1.9977806663429363,79173.904212,228315520,1425.1302758159998,425.16386561843996,58.58868911687999,0,2.37521712636,0,0.07917390421199999,1.5043041800279997,35.6282568954,0,1.4251302758159998,0.42516386561844,0.05858868911687999,0,0.00237521712636,0,7.9173904212e-5,0.0015043041800279998,0.0356282568954,0,0.003361156310886792,0.0010027449660812264,1.3818087055867922e-4,0,5.60192718481132e-6,0,1.8673090616037736e-7,3.547887217047169e-6,8.402890777216981e-5,0,6452.673193277999,491.66994515651993,385.9727830335,1.9793476052999999,2.37521712636,0,0.43545647316599995,2.0585215095120004,100.55085834923999,0.7917390421199999,6.452673193278,0.49166994515651996,0.38597278303349997,0.0019793476053,0.00237521712636,0,4.3545647316599995e-4,0.002058521509512,0.10055085834923999,7.917390421199999e-4,0.015218568852070754,0.0011595989272559432,9.103131675318396e-4,4.668272654009434e-6,5.60192718481132e-6,0,1.0270199838820754e-6,4.855003560169812e-6,2.3714825082367922e-4,1.8673090616037734e-6
686,2018-03-28T21:01:00Z,NA,NA,SFC,133,7.03,5.92,0.05,0.01,0.005,0.007,0.028,2.17,0.035,2018-03-28T21:00:00Z,33,75.5,6.2,3.33,0.025,0.02,0.0025,0.004,0.0235,1.31,0.0175,2.7,2.69,3234,0,2.6950000000000003,0.007071067811865638,2.69,2.7,91576.683198,0,7.086054766920947e-5,0,114284472.510546,0,15199834.843902618,803419.8417491383,676564.0772624323,5714.2236255273,1142.84472510546,571.42236255273,799.9913075738219,3199.9652302952877,247997.3053478848,3999.9565378691104,15199.834843902618,803.4198417491383,676.5640772624323,5.7142236255273,1.14284472510546,0.57142236255273,0.799991307573822,3.199965230295288,247.9973053478848,3.99995653786911,35.84866708467599,1.8948581173328733,1.5956699935434724,0.013476942513036085,0.002695388502607217,0.0013476942513036085,0.001886771951825052,0.007547087807300208,0.584899305065766,0.00943385975912526,8628477.674546223,708563.7295653853,380567.2934601182,2857.11181276365,2285.68945021092,285.711181276365,457.137890042184,2685.685103997831,149712.65898881527,1999.9782689345552,8628.477674546222,708.5637295653852,380.56729346011815,2.85711181276365,2.28568945021092,0.285711181276365,0.45713789004218397,2.6856851039978307,149.71265898881526,1.999978268934555,20.350183194684487,1.6711408716164744,0.8975643713682032,0.006738471256518042,0.005390777005214434,6.738471256518043e-4,0.0010781554010428867,0.006334162981126959,0.35309589384154544,0.00471692987956263
684,2018-03-28T21:15:00Z,NA,NA,SFC,18,5.61,0.66,0.05,0.03,0.021,0,0.042,0.34,0,2018-03-28T21:20:00Z,34,75.5,6.32,3.29,0.05,0.02,0.013000000000000001,0.0035,0.035,1.255,0.0175,2.69,0.673,888988.2,5.334,1.3252656529516995,0.649966585533993,0.673,3.61,25173342.844205398,0.01750000056,0.019478723167428793,0.8984162057019477,91576.683198,22616160,1648.3802975639999,513.74519274078,60.44061091068,4.5788341599,2.74730049594,1.9231103471580002,0,3.8462206943160004,31.136072287320005,0,1.6483802975639998,0.51374519274078,0.06044061091068,0.004578834159900001,0.00274730049594,0.0019231103471580003,0,0.0038462206943160005,0.031136072287320002,0,0.0038876893810471692,0.001211663190426368,1.4254861063839623e-4,1.0799137169575473e-5,6.479482301745283e-6,4.535637611221699e-6,0,9.071275222443397e-6,7.34341327531132e-5,0,6914.039581449,578.7646378113601,301.28728772142,4.5788341599,1.83153366396,1.190496881574,0.320518391193,3.2051839119300003,114.92873741348998,1.6025919559650001,6.914039581449,0.5787646378113601,0.30128728772142,0.004578834159900001,0.00183153366396,0.001190496881574,3.2051839119300003e-4,0.00320518391193,0.11492873741348998,0.001602591955965,0.01630669712605896,0.0013650109382343399,7.10583225758066e-4,1.0799137169575473e-5,4.319654867830189e-6,2.8077756640896227e-6,7.559396018702831e-7,7.55939601870283e-6,2.710583429563443e-4,3.779698009351415e-6
716,2018-04-05T15:40:00Z,NA,NA,SFC,111,7.4,2.14,0.01,0.03,0,0,0.012,1.58,0,2018-04-05T15:40:00Z,35,64.5,6.505000000000001,1.4000000000000001,0.030000000000000002,0.03,0.0105,0,0.027000000000000003,0.9600000000000001,0,0.673,4.08,14847799.8,147.57399999999998,33.17202815013405,46.36692876557848,0.67,188,420442875.2232306,0.48416668216,0.3253318569915828,1.4882240142026013,25173342.844205398,625713760,2794241.055706799,186282.73704711994,53870.953686599554,251.733428442054,755.2002853261619,0,0,302.0801141304648,39773.88169384454,0,2794.241055706799,186.28273704711995,53.870953686599556,0.251733428442054,0.7552002853261619,0,0,0.3020801141304648,39.77388169384454,0,6.59019116911981,0.43934607794132063,0.12705413605330085,5.937109161369198e-4,0.0017811327484107593,0,0,7.124530993643038e-4,0.09380632474963334,0,1623680.6134512483,163752.59520155613,35242.679981887566,755.200285326162,755.2002853261619,264.3200998641567,0,679.6802567935458,24166.409130437183,0,1623.680613451248,163.75259520155615,35.24267998188756,0.755200285326162,0.7552002853261619,0.26432009986415667,0,0.6796802567935458,24.166409130437184,0,3.8294354090831324,0.38620895094706637,0.08311952825916878,0.0017811327484107595,0.0017811327484107593,6.233964619437657e-4,0,0.0016030194735696835,0.056996247949144305,0
759,2018-04-10T20:00:00Z,NA,NA,SFC,126,7.18,10.3,0.34,0.02,0,0.007,0.021,2.3,0.32,2018-04-10T20:00:00Z,36,118.5,7.29,6.220000000000001,0.17500000000000002,0.025,0,0.0035,0.0165,1.94,0.16,4.05,4.05,2430,0,4.05,NA,4.05,4.05,68809.93821,0,5.324401077185498e-5,0,420442875.2232306,0,52975802.27812705,3018779.8441027957,4330561.614799275,142950.5775758984,8408.857504464611,0,2943.1001265626146,8829.300379687844,967018.6130134304,134541.72007143378,52975.802278127056,3018.779844102796,4330.561614799275,142.95057757589842,8.408857504464612,0,2.9431001265626144,8.829300379687844,967.0186130134304,134.5417200714338,124.94292990124306,7.119763783261311,10.213588714149234,0.33714758862240196,0.019832211095435405,0,0.0069412738834023924,0.02082382165020718,2.2807042759750717,0.3173153775269665,49822480.713952824,3065028.5603773515,2615154.6838884945,73577.50316406536,10511.071880580766,0,1471.5500632813073,6937.307441183305,815659.1779330673,67270.86003571689,49822.48071395283,3065.0285603773514,2615.1546838884947,73.57750316406536,10.511071880580767,0,1.4715500632813072,6.9373074411833056,815.6591779330673,67.2708600357169,117.50585074045478,7.2288409442862065,6.167817650680412,0.1735318470850598,0.02479026386929426,0,0.0034706369417011962,0.01636157415373421,1.9237244762572343,0.15865768876348324
764,2018-04-10T20:10:00Z,NA,NA,SFC,9,6.56,2.41,0.4,0.01,0,0.062,0.07,1.03,0.39,2018-04-10T20:10:00Z,37,67.5,6.869999999999999,6.355,0.37,0.015,0,0.0345,0.045500000000000006,1.665,0.355,4.04,4.86,642852,19.304,4.120846153846154,0.8389987916433326,3.12,5.85,18203541.727644,0.06333333535999999,0.014085604449674287,4.496316475894259,68809.93821,81848960,619.28944389,451.3931946575999,165.8319510861,27.523975284,0.6880993821,0,4.266216169019999,4.8166956747,70.8742363563,26.8358759019,0.61928944389,0.4513931946575999,0.1658319510861,0.027523975284,6.880993820999999e-4,0,0.004266216169019999,0.0048166956747,0.0708742363563,0.026835875901899998,0.0014605883110613207,0.0010646065911735848,3.911130921841981e-4,6.49150360471698e-5,1.6228759011792452e-6,0,1.0061830587311319e-5,1.1360131308254717e-5,1.6715621782146227e-4,6.329216014599056e-5,4644.670829174999,472.72427550269987,437.28715732455,25.459677137699998,1.0321490731499998,0,2.373942868245,3.130852188555,114.56854711964999,24.427528064549996,4.644670829174999,0.4727242755026999,0.43728715732455,0.025459677137699997,0.0010321490731499997,0,0.0023739428682449997,0.0031308521885549997,0.11456854711964999,0.024427528064549994,0.010954412332959905,0.0011149157441101413,0.0010313376351994102,6.004640834363207e-5,2.434313851768867e-6,0,5.598921859068396e-6,7.384085350365566e-6,2.702088375463443e-4,5.76120944918632e-5
742,2018-04-12T15:30:00Z,NA,NA,SFC,35,7.01,24.9,2.29,0.45,0,0.33,0.061,1.27,1.84,2018-04-12T15:30:00Z,38,22,6.785,13.655,1.345,0.23,0,0.196,0.0655,1.15,1.115,4.87,1.02,2583108,18.034,2.4227236916150816,1.0128562706893105,1.02,5.07,73145474.020476,0.059166668559999996,0.05659877785056164,1.0453700734708158,18203541.727644,76464160,637123.9604675401,127606.82751078444,453268.1890183356,41686.11055630476,8191.5937774398,0,6007.168770122521,1110.416045386284,23118.49799410788,33494.51677886496,637.12396046754,127.60682751078443,453.2681890183356,41.68611055630476,8.1915937774398,0,6.0071687701225205,1.110416045386284,23.11849799410788,33.49451677886496,1.5026508501592923,0.30095949884618967,1.0690287476847538,0.09831629848185085,0.019319796644905192,0,0.014167850872930474,0.002618905767420481,0.05452475942006575,0.07899650183694566,400477.918008168,123511.03062206454,248569.3622909788,24483.76362368118,4186.81459735812,0,3567.8941786182245,1192.331983160682,20934.072986790597,20296.949026323062,400.477918008168,123.51103062206455,248.56936229097883,24.48376362368118,4.18681459735812,0,3.5678941786182246,1.192331983160682,20.934072986790596,20.296949026323063,0.9445233915286981,0.29129960052373716,0.5862484959692897,0.05774472552754996,0.009874562729618208,0,0.00841484476089204,0.002812103733869533,0.04937281364809103,0.04787016279793175
790,2018-04-24T23:35:00Z,NA,NA,SFC,152,7.16,1.66,0.28,0.01,0,0,0.007,1.69,0.27,2018-04-24T23:40:00Z,39,93.5,7.085,13.28,1.2850000000000001,0.23,0,0.165,0.034,1.48,1.0550000000000002,1.02,0.522,1038815.4,10.668,0.7107385057471265,0.15371428792197425,0.483,1.11,29415976.7430438,0.03500000112,0.022761604258258784,1.5376772534519685,73145474.020476,45232320,11118112.051112352,523721.59398660815,121421.48687399014,20480.73272573328,731.45474020476,0,0,512.0183181433321,123615.85109460443,19749.277985528523,11118.112051112352,523.7215939866081,121.42148687399015,20.48073272573328,0.73145474020476,0,0,0.512018318143332,123.61585109460444,19.749277985528522,26.221962384698944,1.2351924386476607,0.28637143130658055,0.04830361491918226,0.0017251291042565094,0,0,0.0012075903729795567,0.2915468186193501,0.04657848581492576,6839101.820914506,518235.6834350724,971371.8949919211,93991.93411631166,16823.459024709482,0,12069.00321337854,2486.946116696184,108255.30155030447,77168.47509160219,6839.101820914506,518.2356834350725,971.3718949919212,93.99193411631167,16.823459024709482,0,12.069003213378542,2.486946116696184,108.25530155030447,77.16847509160219,16.129957124798363,1.222253970365737,2.2909714504526444,0.22167908989696147,0.03967796939789972,0,0.02846463022023241,0.005865438954472132,0.2553191074299634,0.18200112049906178
