sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
931,2018-10-25T19:00:00Z,NA,NA,SFC,191,7.37,0.42,0.17,0.01,0.09,0.036,0.002,2.1,0.07,2018-10-25T19:00:00Z,50,189.5,7.345000000000001,0.62,0.135,0.01,0.045,0.0375,0.002257232,1.975,0.08,0.0727,0.0547,106360.68000000001,2.286,0.061063658284533244,0.0073183241960338985,0.0516,0.0804,3011799.10237596,0.0075000002400000005,0.002330481148815564,3.2182196555469993,1550044.94932404,9692640,296058.58532089164,11423.831276518174,651.0188787160968,263.5076413850868,15.5004494932404,139.5040454391636,55.80161817566543,3.10008989864808,3255.0943935804844,108.5031464526828,296.0585853208916,11.423831276518175,0.6510188787160968,0.2635076413850868,0.0155004494932404,0.1395040454391636,0.05580161817566543,0.0031000898986480803,3.2550943935804844,0.1085031464526828,0.698251380473801,0.02694299829367494,0.001535421883764379,6.214802862855821e-4,3.6557663899151883e-5,3.2901897509236697e-4,1.3160759003694677e-4,7.311532779830378e-6,0.007677109418821897,2.559036472940632e-4,293733.5178969056,11385.080152785074,961.0278685809047,209.25606815874542,15.5004494932404,69.7520227195818,58.1266855996515,3.4988110610526015,3061.338774914979,124.0035959459232,293.7335178969056,11.385080152785074,0.9610278685809048,0.20925606815874542,0.0155004494932404,0.0697520227195818,0.0581266855996515,0.0034988110610526015,3.061338774914979,0.1240035959459232,0.6927677308889283,0.02685160413392706,0.002266575161747417,4.935284626385505e-4,3.6557663899151883e-5,1.6450948754618349e-4,1.3709123962181958e-4,8.251912879841041e-6,0.007220138620082498,2.9246131119321507e-4
943,2018-11-14T22:50:00Z,NA,NA,SFC,151,7.34,0.81,0.09,0.01,0.01,0.036,0.005,1.18,0.07,2018-11-14T22:50:00Z,51,171,7.355,0.615,0.13,0.01,0.049999999999999996,0.036,0.0035,1.6400000000000001,0.07,0.0547,0.717,238949.1,86.36,0.21550243506493508,0.3454651029359272,0.0524,2.48,6766285.1054877,0.2833333424,0.005235641339228417,54.11626275411661,3011799.10237596,366166399.99999994,454781.66445876996,22106.605411439545,2439.5572729245278,271.06191921383635,30.1179910237596,30.1179910237596,108.42476768553455,15.0589955118798,3553.9229408036326,210.82593716631723,454.78166445876997,22.106605411439546,2.4395572729245276,0.2710619192138364,0.030117991023759602,0.030117991023759602,0.10842476768553455,0.015058995511879801,3.553922940803633,0.21082593716631723,1.072598265232948,0.05213822030999893,0.005753672813501244,6.39296979277916e-4,7.103299769754624e-5,7.103299769754624e-5,2.557187917111664e-4,3.551649884877312e-5,0.008381893728310455,4.972309838828236e-4,515017.6465062892,22151.78239797519,1852.2564479612154,391.5338833088748,30.1179910237596,150.58995511879797,108.42476768553455,10.54129685831586,4939.350527896575,210.82593716631723,515.0176465062892,22.151782397975186,1.8522564479612154,0.3915338833088748,0.030117991023759602,0.15058995511879797,0.10842476768553455,0.01054129685831586,4.939350527896575,0.21082593716631723,1.2146642606280407,0.05224476980654525,0.004368529358399093,9.234289700681009e-4,7.103299769754624e-5,3.5516498848773106e-4,2.557187917111664e-4,2.4861549194141178e-5,0.011649411622397582,4.972309838828236e-4
957,2018-11-27T18:50:00Z,NA,NA,SFC,187,7.33,0.85,0.14,0.01,0,0.083,0.005,3.76,0.13,2018-11-27T18:50:00Z,52,169,7.335,0.8300000000000001,0.115,0.01,0.005,0.0595,0.005,2.4699999999999998,0.1,0.747,0.559,1187939.4,74.422,1.9259717898832684,1.4723983879491824,0.167,5.85,33638698.23507179,0.24416667448,0.026029077452638244,9.380535092889044,6766285.1054877,315549280,1265295.3147262,49596.869823224835,5751.342339664545,947.279914768278,67.662851054877,0,561.6016637554792,33.8314255274385,25441.23199663375,879.617063713401,1265.2953147261999,49.596869823224836,5.751342339664545,0.947279914768278,0.067662851054877,0,0.5616016637554792,0.0338314255274385,25.44123199663375,0.879617063713401,2.9841870630334904,0.11697374958307745,0.013564486650152228,0.002234150742378014,1.5958219588414388e-4,0,0.0013245322258383942,7.979109794207194e-5,0.06000290565243809,0.0020745685464938703,1143502.1828274212,49630.70124875227,5616.016637554791,778.1227871310855,67.662851054877,33.8314255274385,402.59396377651814,33.8314255274385,16712.724210554617,676.62851054877,1143.5021828274212,49.630701248752274,5.61601663755479,0.7781227871310855,0.067662851054877,0.0338314255274385,0.4025939637765181,0.0338314255274385,16.712724210554615,0.6766285105487699,2.696939110442031,0.11705354068101952,0.01324532225838394,0.0018351952526676546,1.5958219588414388e-4,7.979109794207194e-5,9.49514065510656e-4,7.979109794207194e-5,0.03941680238338353,0.0015958219588414386
970,2018-12-04T22:05:00Z,NA,NA,SFC,191,7.26,3.19,0.38,0.02,0.02,0.036,0.003,2.27,0.34,2018-12-04T22:10:00Z,53,189,7.295,2.02,0.26,0.015,0.01,0.0595,0.004,3.0149999999999997,0.23500000000000001,0.559,4.87,690991.8,58.42,0.6265794341675734,1.3772107279456334,0.224,12.5,19566709.0788546,0.19166667280000002,0.015140401169738051,12.659286279883698,33638698.23507179,247700800.00000003,6424991.362898712,244216.9491866212,107307.44736987902,12782.705329327282,672.7739647014358,672.7739647014358,1210.9931364625843,100.91609470521539,76359.84499361298,11437.15739992441,6424.991362898712,244.2169491866212,107.30744736987903,12.782705329327282,0.6727739647014359,0.6727739647014359,1.2109931364625843,0.10091609470521538,76.35984499361298,11.437157399924411,15.153281516270548,0.5759833707231632,0.2530836022874505,0.030147889927658683,0.0015867310488241412,0.0015867310488241412,0.0028561158878834536,2.380096573236212e-4,0.18009397404154004,0.026974427830010403,6357713.966428569,245394.30362484872,67950.17043484503,8746.061541118666,504.5804735260769,336.3869823507179,2001.5025449867717,134.55479294028717,101420.67517874144,7905.094085241872,6357.713966428569,245.39430362484873,67.95017043484503,8.746061541118667,0.5045804735260769,0.33638698235071796,2.0015025449867716,0.1345547929402872,101.42067517874143,7.905094085241872,14.994608411388134,0.5787601500586055,0.1602598359312383,0.02062750363471384,0.001190048286618106,7.933655244120706e-4,0.00472052487025182,3.1734620976482826e-4,0.23919970561023923,0.018644089823683662
988,2018-12-17T16:30:00Z,NA,NA,SFC,155,7.05,6.69,0.3,0.01,0.01,0.025,0,5.41,0.28,2018-12-17T16:30:00Z,54,173,7.154999999999999,4.94,0.33999999999999997,0.015,0.015,0.0305,0.0015,3.84,0.31000000000000005,4.83,3.06,1379958,29.464,5.250981735159817,2.745425184901216,2.2,12.5,39076059.552425995,0.09666666976,0.03023641918383023,3.1970277026618024,19566709.0788546,124927359.99999999,3032839.9072224633,137945.29900592493,130901.28373753729,5870.01272365638,195.667090788546,195.667090788546,489.167726971365,0,105855.8961166034,5478.678542079289,3032.8399072224634,137.94529900592494,130.90128373753728,5.87001272365638,0.19566709078854602,0.19566709078854602,0.48916772697136507,0,105.8558961166034,5.478678542079289,7.1529243094869415,0.3253426863347286,0.3087294427772106,0.013844369631265048,4.6147898770883494e-4,4.6147898770883494e-4,0.0011536974692720875,0,0.24966013235047974,0.01292141165584738,3385040.670641846,139999.80345920468,96659.54284954174,6652.681086810564,293.50063618281905,293.50063618281905,596.7846269050654,29.350063618281904,75136.16286280168,6065.679814444928,3385.040670641846,139.99980345920468,96.65954284954174,6.6526810868105635,0.293500636182819,0.293500636182819,0.5967846269050654,0.029350063618281904,75.13616286280167,6.065679814444928,7.983586487362845,0.3301882157056714,0.22797061992816448,0.015690285582100387,6.922184815632524e-4,6.922184815632524e-4,0.0014075109125119467,6.922184815632525e-5,0.1772079312801926,0.014305848618973886
1004,2018-12-20T17:30:00Z,NA,NA,SFC,173,7.31,2.2,0.06,0.02,0,0,0,1.7,0.04,2018-12-20T17:30:00Z,55,164,7.18,4.445,0.18,0.015,0.005,0.0125,0,3.555,0.16,3.05,2.34,3053136,47.752,5.01335960591133,4.569074054523921,1.62,20.1,86455184.982192,0.15666667168,0.06689761566746429,2.341887227472518,39076059.552425995,202468480,6760158.302569698,285645.99532823404,85967.3310153372,2344.5635731455595,781.5211910485199,0,0,0,66429.3012391242,1563.0423820970398,6760.158302569697,285.645995328234,85.9673310153372,2.3445635731455594,0.7815211910485199,0,0,0,66.4293012391242,1.5630423820970398,15.943769581532305,0.6736933852080991,0.20275313918711602,0.005529631068739527,0.0018432103562465091,0,0,0,0.1566728802809533,0.0036864207124930183,6408473.766597863,280566.1075864186,173693.08471053356,7033.690719436679,586.1408932863899,195.38029776212997,488.450744405325,0,138915.39170887443,6252.169528388159,6408.473766597863,280.56610758641864,173.69308471053355,7.033690719436679,0.5861408932863899,0.19538029776212998,0.488450744405325,0,138.91539170887444,6.252169528388159,15.114324921221375,0.6617125178924967,0.4096535016757867,0.016588893206218584,0.0013824077671848818,4.608025890616273e-4,0.0011520064726540684,0,0.32763064082281707,0.014745682849972073
1017,2018-12-27T18:40:00Z,NA,NA,SFC,148,6.95,6.79,0.14,0.03,0,0,0,3.07,0.11,2018-12-27T18:40:00Z,56,160.5,7.13,4.495,0.1,0.025,0,0,0,2.385,0.075,2.33,7.78,1382914.8,48.006,1.4432423293675642,2.2369901437018296,0.398,12.8,39159786.8056356,0.15750000504,0.03030120597027065,5.1978130901630655,86455184.982192,203545440,12795367.377364416,600863.5356262344,587030.7060290836,12103.72589750688,2593.6555494657596,0,0,0,265417.4178953294,9510.07034804112,12795.367377364417,600.8635356262345,587.0307060290836,12.10372589750688,2.5936555494657596,0,0,0,265.41741789532944,9.510070348041118,30.177753248500984,1.417130980250553,1.384506382144065,0.028546523343176606,0.006117112144966414,0,0,0,0.6259844761682298,0.022429411198210184,13876057.189641815,616425.4689230289,388616.05649495305,8645.518498219199,2161.3796245547996,0,0,0,206195.6161825279,6484.138873664399,13876.057189641815,616.4254689230289,388.61605649495306,8.6455184982192,2.1613796245548,0,0,0,206.1956161825279,6.484138873664399,32.72654997557032,1.4538336531203513,0.9165473030541346,0.020390373816554716,0.005097593454138679,0,0,0,0.48631041552483,0.015292780362416035
1036,2019-01-07T20:45:00Z,NA,NA,SFC,130,6.83,16.5,0.05,0.01,0.02,0.035,0,4.55,0.02,2019-01-07T20:50:00Z,57,139,6.890000000000001,11.645,0.095,0.02,0.01,0.0175,0,3.8099999999999996,0.065,7.75,5.79,1141686,19.304,6.385268456375839,2.6736915227200306,4.1,13.5,32328947.784042,0.06333333535999999,0.025015613860936637,2.531752197330594,39159786.8056356,81848960,5090772.284732628,267461.3438824912,646136.4822929875,1957.9893402817802,391.59786805635605,783.1957361127121,1370.592538197246,0,178177.02996564197,783.1957361127121,5090.772284732628,267.4613438824912,646.1364822929875,1.95798934028178,0.39159786805635605,0.7831957361127121,1.3705925381972461,0,178.17702996564196,0.7831957361127121,12.006538407388273,0.6308050563266301,1.5239067978608194,0.004617899387457028,9.235798774914058e-4,0.0018471597549828116,0.00323252957121992,0,0.42022884425858953,0.0018471597549828116,5443210.365983349,269810.9310908293,456015.71735162655,3720.179746535382,783.1957361127121,391.59786805635605,685.296269098623,0,149198.78772947163,2545.3861423663143,5443.210365983349,269.8109310908293,456.01571735162656,3.7201797465353823,0.7831957361127121,0.39159786805635605,0.6852962690986231,0,149.19878772947163,2.5453861423663144,12.83776029713054,0.6363465355915785,1.0755087673387418,0.008774008836168355,0.0018471597549828116,9.235798774914058e-4,0.00161626478560996,0,0.3518839333242256,0.006003269203694138
1066,2019-01-09T22:30:00Z,NA,NA,SFC,142,6.96,11.1,0.16,0.01,0,0.128,0,4.28,0.15,2019-01-09T22:30:00Z,58,136,6.895,13.8,0.10500000000000001,0.01,0.01,0.0815,0,4.415,0.08499999999999999,5.77,7.98,1652514,69.85,2.762477432296891,1.4414371108446986,1.1,7.98,46793986.103358,0.229166674,0.0362084251920334,6.329098069982381,32328947.784042,296164000,4590710.585333965,225009.4765769323,358851.3204028662,5172.6316454467205,323.28947784042003,0,4138.105316357376,0,138367.89651569977,4849.3421676063,4590.710585333964,225.00947657693231,358.8513204028662,5.172631645446721,0.32328947784042006,0,4.138105316357376,0,138.36789651569978,4.8493421676062995,10.827147606919727,0.5306827277757837,0.8463474537803448,0.012199602937374342,7.624751835858964e-4,0,0.009759682349899473,0,0.32633937857476364,0.011437127753788443,4396736.898629712,222908.0949709696,446139.4794197797,3394.5395173244106,323.28947784042003,323.28947784042003,2634.8092443994233,0,142732.30446654544,2747.9605616435697,4396.736898629712,222.90809497096959,446.13947941977966,3.3945395173244104,0.32328947784042006,0.32328947784042006,2.634809244399423,0,142.73230446654543,2.74796056164357,10.36966249676819,0.5257266390824754,1.052215753348537,0.008005989427651912,7.624751835858964e-4,7.624751835858964e-4,0.006214172746225054,0,0.33663279355317316,0.0064810390604801175
1087,2019-01-16T20:40:00Z,NA,NA,SFC,149,7.17,8.52,NA,0.060797946,0.02,NA,0,4.81,0,2019-01-16T20:40:00Z,59,145.5,7.0649999999999995,9.809999999999999,NA,0.035398973,0.01,NA,0,4.545,0.075,8.92,9.03,3978036,22.606,22.783711340206185,17.74764870213289,1.85,66.8,112645436.77249199,0.07416666904000001,0.08716320643408514,0.8508942256052339,46793986.103358,95849440,6972303.929400342,335512.88036107685,398684.76160061016,NA,2844.9782402367105,935.8797220671601,NA,0,225079.07315715196,0,6972.303929400342,335.51288036107684,398.68476160061016,NA,2.8449782402367103,0.9358797220671601,NA,0,225.07907315715198,0,16.44411304103854,0.7913039631157472,0.9402942490580428,NA,0.00670985434018092,0.0022072634954414154,NA,0,0.5308468706536603,0,6808524.9780385895,330599.51182022423,459049.0036739419,NA,1656.459050635145,467.93986103358003,NA,0,212678.66683976213,3509.54895775185,6808.524978038589,330.5995118202242,459.0490036739419,NA,1.656459050635145,0.46793986103358004,NA,0,212.67866683976212,3.50954895775185,16.057841929336295,0.7797158297646798,1.082662744514014,NA,0.003906743043950814,0.0011036317477207077,NA,0,0.5016006293390616,0.008277238107905307
1131,2019-01-18T21:10:00Z,NA,NA,SFC,124,6.69,13.2,NA,0.02,0,NA,0,3.29,0,2019-01-18T21:10:00Z,60,136.5,6.93,10.86,NA,0.040398973,0.01,NA,0,4.05,0,9,7.38,5519742,39.37,15.834027538726334,7.686151740536395,7.38,33,156301689.693474,0.1291666708,0.12094370473492196,1.0679900296017946,112645436.77249199,166928800,13968034.159789007,753597.9720079715,1486919.7653968942,NA,2252.9087354498397,0,NA,0,370603.48698149866,0,13968.034159789007,753.5979720079715,1486.9197653968943,NA,2.25290873544984,0,NA,0,370.60348698149863,0,32.943476791955206,1.7773537075659707,3.5068862391436184,NA,0.005313463998702452,0,NA,0,0.8740648277865534,0,15376102.119445156,780632.8768333695,1223329.443349263,NA,4550.7599587451105,1126.4543677249198,NA,0,456214.01892859256,0,15376.102119445157,780.6328768333694,1223.3294433492629,NA,4.550759958745111,1.12645436772492,NA,0,456.21401892859257,0,36.264391791144234,1.8411152755503997,2.885210951295431,NA,0.01073292443100262,0.002656731999351226,NA,0,1.0759764597372465,0
1147,2019-01-22T22:00:00Z,NA,NA,SFC,122,6.61,12.1,NA,0.01,0,NA,0,2.84,0,2019-01-22T22:00:00Z,61,123,6.65,12.649999999999999,NA,0.015,0,NA,0,3.065,0,7.35,0.844,2073390,8.636,2.409797768479777,2.4327810794289846,0.804,15.5,58711867.40133,0.028333334239999997,0.04543028785771868,0.6236661834223028,156301689.693474,36616640,19068806.14260383,1033154.1688738631,1891250.445291035,NA,1563.01689693474,0,NA,0,443896.79872946616,0,19068.80614260383,1033.154168873863,1891.2504452910352,NA,1.56301689693474,0,NA,0,443.8967987294661,0,44.97359939293356,2.436684360551564,4.460496333233574,NA,0.0036863606059781605,0,NA,0,1.0469264120977975,0,19225107.832297303,1039406.236461602,1977216.3746224458,NA,2344.52534540211,0,NA,0,479064.6789104978,0,19225.1078322973,1039.406236461602,1977.2163746224458,NA,2.34452534540211,0,NA,0,479.0646789104978,0,45.34223545353137,2.4514298029754764,4.663246166562372,NA,0.00552954090896724,0,NA,0,1.1298695257323061,0
1166,2019-02-01T21:00:00Z,NA,NA,SFC,171,6.99,2.76,0,0.01,0,0,0,2.2,0,2019-02-01T21:00:00Z,62,146.5,6.800000000000001,7.43,NA,0.01,0,NA,0,2.52,0,0.84,6.28,1134139.2,44.45,3.2422504288164666,2.6325643827404983,0.836,8.6,32115246.2031024,0.145833338,0.024850255054149378,5.868484556083035,58711867.40133,188468000,10039729.32562743,410395.9531352967,162044.7540276708,0,587.1186740132999,0,0,0,129166.10828292601,0,10039.72932562743,410.3959531352967,162.0447540276708,0,0.5871186740133,0,0,0,129.16610828292602,0,23.678606900064693,0.967914983809662,0.382181023650167,0,0.0013847138538049528,0,0,0,0.30463704783708967,0,8601288.574294847,399240.69832904404,436229.17479188193,NA,587.1186740132999,0,NA,0,147953.90585135162,0,8601.288574294846,399.24069832904405,436.2291747918819,NA,0.5871186740133,0,NA,0,147.9539058513516,0,20.28605795824256,0.9416054205873681,1.02884239337708,NA,0.0013847138538049528,0,NA,0,0.3489478911588481,0
1199,2019-02-05T22:10:00Z,NA,NA,SFC,115.6,7.15,18.2,0.16,0.01,0,0.004,0,3.57,0.15,2019-02-05T22:10:00Z,63,143.3,7.07,10.48,0.08,0.01,0,0.002,0,2.885,0.075,6.26,30,3843720,103.886,5.599825174825175,6.591171111974501,2.3,36.1,108842031.15084,0.34083334424,0.08422019303868084,4.046931406146995,32115246.2031024,440476640,3712522.4610786373,229624.01035218214,584497.4808964636,5138.439392496383,321.15246203102396,0,128.4609848124096,0,114651.42894507556,4817.28693046536,3712.522461078637,229.62401035218215,584.4974808964637,5.138439392496384,0.321152462031024,0,0.1284609848124096,0,114.65142894507555,4.817286930465359,8.755949200657163,0.541566062151373,1.3785317945671314,0.012118960831359396,7.574350519599623e-4,0,3.0297402078398496e-4,0,0.2704043135497065,0.011361525779399431,4602114.780904574,227054.790655934,336567.78020851314,2569.2196962481917,321.15246203102396,0,64.2304924062048,0,92652.4852959504,2408.64346523268,4602.114780904574,227.05479065593397,336.5677802085131,2.569219696248192,0.321152462031024,0,0.0642304924062048,0,92.65248529595041,2.4086434652326796,10.85404429458626,0.5355065817356933,0.7937919344540404,0.006059480415679698,7.574350519599623e-4,0,1.5148701039199248e-4,0,0.21852001249044908,0.005680762889699716
1226,2019-02-13T20:52:00Z,NA,NA,SFC,115,6.79,42.7,0.3,0.02,0.007592536,0.021,0.009,5.02,0.272407464,2019-02-13T20:50:00Z,64,115.3,6.970000000000001,30.450000000000003,0.22999999999999998,0.015,0.003796268,0.0125,0.0045,4.295,0.21120373199999998,30,59.3,4275906,29.971999999999998,52.40080882352941,38.15218694872664,4.4,105,121080175.988382,0.09833333647999999,0.09368987042116846,1.0495620928704197,108842031.15084,127081280,12516833.5823466,739037.3915142035,4647554.730140869,32652.609345252,2176.8406230168,826.3870398258741,2285.68265416764,979.57828035756,546386.9963772167,29649.381682409323,12516.8335823466,739.0373915142036,4647.554730140868,32.652609345252,2.1768406230168,0.8263870398258741,2.28568265416764,0.9795782803575599,546.3869963772167,29.649381682409324,29.520833920628775,1.7430127158353859,10.961213986181292,0.07701087109729246,0.00513405807315283,0.0019490260373251748,0.005390760976810472,0.0023103261329187733,1.2886485763613602,0.06992778698681444,12549486.191691851,758628.9571213548,3314239.8485430786,25033.6671646932,1632.6304672626,413.19351991293706,1360.5253893855,489.78914017878,467476.52379285777,22987.84317751766,12549.48619169185,758.6289571213548,3314.2398485430786,25.0336671646932,1.6326304672625997,0.41319351991293707,1.3605253893855,0.48978914017877995,467.4765237928578,22.98784317751766,29.597844791726065,1.7892192384937613,7.816603416375186,0.05904166784125754,0.0038505435548646222,9.745130186625874e-4,0.003208786295720519,0.0011551630664593867,1.1025389712095703,0.05421661126773033
1252,2019-02-14T19:30:00Z,NA,NA,SFC,95,7.3,70.4,0.3,0.04,0.001,0.25,0.009,4.81,0.259,2019-02-14T19:30:00Z,65,105,7.045,56.550000000000004,0.3,0.03,0.004296268000000001,0.1355,0.009,4.914999999999999,0.26570373199999997,59.4,21.7,3704400,15.748,41.16,22.966053150583726,21.7,105,104896928.02679999,0.05166666832,0.08116753642109448,0.636543507393831,121080175.988382,66771520,11502616.71889629,883885.2847151886,8524044.389582094,36324.0527965146,4843.20703953528,121.08017598838201,30270.043997095498,1089.7215838954378,582395.6465041174,31359.765580990937,11502.61671889629,883.8852847151885,8524.044389582094,36.3240527965146,4.84320703953528,0.121080175988382,30.2700439970955,1.089721583895438,582.3956465041174,31.35976558099094,27.128813016264836,2.0846351054603502,20.10387827731626,0.08566993584083632,0.01142265811211151,2.8556645280278773e-4,0.07139161320069694,0.0025700980752250894,1.3735746379814089,0.07396171127592202,12713418.47878011,853009.8398381512,6847083.952143002,36324.0527965146,3632.4052796514598,520.192885533254,16406.363846425764,1089.7215838954378,595109.0649828974,32171.45463132988,12713.41847878011,853.0098398381513,6847.0839521430025,36.3240527965146,3.6324052796514597,0.520192885533254,16.406363846425762,1.089721583895438,595.1090649828974,32.17145463132988,29.984477544292712,2.01181565999564,16.14878290599765,0.08566993584083632,0.00856699358408363,0.0012268700130501275,0.03869425435477774,0.0025700980752250894,1.4035591155257015,0.07587607224370255
1267,2019-02-15T20:30:00Z,NA,NA,SFC,106.1,6.84,31.3,0.18,0.02,0,0.054,0,3.65,0.16,2019-02-15T20:30:00Z,66,100.55,7.07,50.85,0.24,0.03,5e-4,0.152,0.0045,4.2299999999999995,0.20950000000000002,21.6,41.7,10660308,140.716,11.316675159235668,14.863314663344795,1.7,95.4,301866310.608876,0.46166668144000006,0.2335792403223423,1.9764884961647027,104896928.02679999,596635840,11129564.063643478,717494.987703312,3283273.8472388396,18881.447044823995,2097.938560536,0,5664.4341134472,0,382873.78729782,16783.508484288,11129.564063643478,717.494987703312,3283.2738472388396,18.881447044823997,2.097938560536,0,5.664434113447199,0,382.87378729781994,16.783508484288,26.24897184821575,1.6922051596776224,7.7435703944312255,0.044531714728358485,0.004947968303150943,0,0.013359514418507546,0,0.903004215325047,0.039583746425207546,10547386.113094738,741621.281149476,5334008.790162779,25175.262726431996,3146.9078408039995,52.4484640134,15944.333060073599,472.0361761205999,443714.00555336394,21975.9064216146,10547.386113094739,741.621281149476,5334.008790162779,25.175262726431995,3.1469078408039994,0.052448464013400004,15.9443330600736,0.4720361761205999,443.7140055533639,21.9759064216146,24.875910644091366,1.7491067951638584,12.580209410761272,0.05937561963781131,0.0074219524547264135,1.236992075787736e-4,0.037604559103947166,0.001113292868208962,1.0464952961164242,0.05182996797550613
1300,2019-02-26T18:12:00Z,NA,NA,SFC,66.61,6.93,44.3,0.24,0.02,0.004,0.025,0.019,4.02,0.216,2019-02-26T18:10:00Z,67,86.35499999999999,6.885,37.8,0.21,0.02,0.002,0.0395,0.0095,3.835,0.188,42.2,52.2,8754060,46.99,94.74090909090908,37.88913585926204,42.1,171,247887377.64881998,0.15416667160000003,0.19181122013887442,0.8037416762605486,301866310.608876,199237600,20107314.94965723,2091933.5325195105,13372677.559973206,72447.91454613024,6037.32621217752,1207.465242435504,7546.6577652219,5735.4599015686435,1213502.5686476813,65203.12309151721,20107.31494965723,2091.9335325195107,13372.677559973206,72.44791454613024,6.037326212177519,1.207465242435504,7.546657765221901,5.735459901568643,1213.5025686476813,65.20312309151721,47.422912617116104,4.933805501225261,31.539333867861338,0.1708677229861562,0.014238976915513017,0.0028477953831026036,0.017798721144391277,0.013527028069737367,2.862034360018116,0.1537809506875406,26067665.25262948,2078349.5485421112,11410546.541015513,63391.925227863954,6037.32621217752,603.732621217752,11923.719269050602,2867.7299507843218,1157657.3011850396,56750.866394468685,26067.665252629482,2078.3495485421113,11410.546541015512,63.39192522786395,6.037326212177519,0.603732621217752,11.923719269050602,2.8677299507843217,1157.6573011850396,56.75086639446869,61.480342576956325,4.901767803165357,26.911666370319605,0.14950925761288666,0.014238976915513017,0.0014238976915513018,0.028121979408138213,0.0067635140348686834,2.7303238235496217,0.13384638300582238
1325,2019-02-27T19:50:00Z,NA,NA,SFC,93.13,6.77,66.4,0.24,0.01,0.03356701,0.2,0.02,4.15,0.19643299,2019-02-27T19:50:00Z,68,79.87,6.85,55.35,0.24,0.015,0.018783505,0.1125,0.0195,4.085,0.206216495,51.6,16.5,4755840,0.254,49.54,42.771590524258535,16.5,163,134670393.63648,8.333333600000001e-4,0.1042057597486497,0.007996999033547168,247887377.64881998,1076960,23085751.480434604,1678197.546682511,16459721.87588165,59492.970635716796,2478.8737764882,8320.838084411716,49577.47552976399,4957.7475529764,1028732.6172426031,48693.25877481688,23085.751480434603,1678.197546682511,16459.72187588165,59.492970635716794,2.4788737764881996,8.320838084411717,49.577475529763994,4.957747552976399,1028.732617242603,48.693258774816876,54.447527076496705,3.958013081798375,38.82009876387181,0.1403136099898981,0.005846400416245754,0.01962461812361254,0.11692800832491508,0.011692800832491508,2.4262561727419882,0.1148425914500398,19798764.85281125,1698028.536894417,13720566.352862187,59492.970635716796,3718.3106647322998,4656.193797503498,27887.329985492248,4833.80386415199,1012619.9376954295,51118.46617348099,19798.76485281125,1698.028536894417,13720.566352862186,59.492970635716794,3.7183106647322997,4.656193797503499,27.887329985492247,4.8338038641519905,1012.6199376954296,51.118466173480996,46.69520012455484,4.004784285128342,32.35982630392025,0.1403136099898981,0.008769600624368632,0.010981589145055422,0.06577200468276473,0.011400480811679223,2.3882545700363904,0.12056242022047405
