sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1571,2019-05-29T16:30:00Z,NA,NA,TRE,130.5,6.89,1.65,0.03,0.160497487,0,0.02,0.002412609,1.6985062,0,2019-05-29T16:30:00Z,166,123.3,6.824999999999999,3.1449999999999996,0.06,0.1055984785,0,0.025,0.002412609,1.931012087,0.019650265,0.101,0.0626,93154.5,0,0.07584636052760137,0.0134099828294003,0.0585,0.106,2637841.7238615,0,0.06137833060191543,0,5102219.54003346,0,665839.6499743664,35154.29263083053,8418.662241055208,153.0665862010038,818.8934142976661,0,102.04439080066919,12.309660782260586,8666.151522507978,0,665.8396499743665,35.15429263083053,8.418662241055207,0.15306658620100377,0.8188934142976662,0,0.1020443908006692,0.012309660782260586,8.66615152250798,0,47.222670210947975,2.4932122433213144,0.5970682440464686,0.010855786255390338,0.05807754711330966,0,0.007237190836926893,8.730255873943679e-4,0.6146206753551758,0,629103.6692861256,34822.64836072836,16046.48045340523,306.1331724020076,538.7866204005031,0,127.55548850083649,12.309660782260586,9852.447602332191,100.2599660498356,629.1036692861255,34.82264836072836,16.04648045340523,0.30613317240200755,0.5387866204005032,0,0.1275554885008365,0.012309660782260586,9.852447602332191,0.1002599660498356,44.61728150965429,2.469691373101302,1.138048259106754,0.021711572510780677,0.03821181704968108,0,0.009046488546158618,8.730255873943679e-4,0.6987551491015739,0.007110635890059263
1588,2019-06-12T21:40:00Z,NA,NA,TRE,115.5,7.04,3.1,0,0.02687422,0.023007391,0.013,0.01,2.7480814,0,2019-06-12T21:40:00Z,167,123,6.965,2.375,0.015,0.0936858535,0.0115036955,0.0165,0.0062063045,2.2232938,0,0.0612,0.0162,109455.78,0,0.030951187648456058,0.017177389877628447,0.0142,0.0612,3099442.57552566,0,0.07211903935001017,0,2637841.7238615,0,304670.7191060033,18570.40573598496,8177.309343970651,0,70.8899388122332,60.68985593699556,34.2919424101995,26.378417238615,7249.003777487724,0,304.6707191060033,18.570405735984963,8.17730934397065,0,0.0708899388122332,0.060689855936995565,0.034291942410199505,0.026378417238615,7.249003777487724,0,21.60785241886548,1.317050052197515,0.579951017302883,0,0.005027655234910156,0.004304245101914579,0.0024320526532056385,0.0018708097332351065,0.5141137430842357,0,324454.5320349645,18372.567606695346,6264.874094171063,39.5676258579225,247.12845329787598,30.34492796849778,43.524388443714756,16.371248961089385,5864.697150042585,0,324.45453203496453,18.37256760669535,6.264874094171063,0.039567625857922506,0.24712845329787597,0.030344927968497783,0.04352438844371476,0.016371248961089387,5.864697150042585,0,23.01095971879181,1.3030189791982516,0.4443173116433378,0.00280621459985266,0.01752684065942383,0.0021521225509572896,0.003086836059837926,0.0011610814866020842,0.4159359680881266,0
1608,2019-07-23T19:55:00Z,NA,NA,TRE,124.5,7.28,1.39,0.010486949,0.040185162,0.021766198,0.01,0.01,3.220991156,0,2019-07-23T20:00:00Z,168,120,7.16,2.245,0.0052434745,0.033529691,0.0223867945,0.0115,0.01,2.984536278,0,0.0162,0.0158,17431.14,0,0.015486087420042644,0.0012045661751104984,0.0128,0.0181,493594.92441558,0,0.011485159317996147,0,3099442.57552566,0,385880.6006529447,22563.941949826807,4308.225179980667,32.50369621796625,124.5516020071959,67.46308078852148,30.9944257552566,30.9944257552566,9983.277124298014,0,385.8806006529447,22.563941949826805,4.308225179980667,0.03250369621796625,0.1245516020071959,0.06746308078852148,0.030994425755256603,0.030994425755256603,9.983277124298013,0,27.367418486024444,1.6002795709097026,0.30554788510501185,0.002305226682125266,0.008833446950864958,0.004784615658760389,0.002198186223777064,0.002198186223777064,0.708033838602696,0,371933.10906307923,22192.008840763727,6958.2485820551065,16.251848108983125,103.92335182961953,69.38658400284368,35.64358961854509,30.9944257552566,9250.398808234087,0,371.93310906307926,22.192008840763727,6.9582485820551065,0.016251848108983124,0.10392335182961954,0.06938658400284368,0.03564358961854509,0.030994425755256603,9.250398808234088,0,26.37823468532477,1.573901336224378,0.49349280723795086,0.001152613341062633,0.00737045048437018,0.004921034326442815,0.002527914157343624,0.002198186223777064,0.6560566530662474,0
1624,2019-08-05T20:40:00Z,NA,NA,TRE,159.1,7.31,2.81,0.066112044,0.020218749,0.018042617,0.02,0.01,3.312339002,0.027850678,2019-08-05T20:40:00Z,169,141.8,7.295,2.1,0.038299496499999995,0.030201955500000002,0.0199044075,0.015,0.01,3.266665079,0.013925339,0.0158,0.0113,17641.428,2.032,0.012109711696869852,0.001572796527085099,0.00889,0.0158,499549.617537516,0.006666666880000001,0.011623715441271089,0.5735400968548642,493594.92441558,286512,78530.95247451878,3608.178897477889,1387.00173760778,32.632569361139495,9.979871884432585,8.905744174374258,9.8718984883116,4.9359492441558,1634.9537193309677,13.746953302332656,78.53095247451877,3.6081788974778894,1.38700173760778,0.032632569361139493,0.009979871884432586,0.008905744174374258,0.009871898488311602,0.004935949244155801,1.6349537193309676,0.013746953302332656,5.569571097483601,0.25589921258708437,0.09836891756083546,0.002314366621357411,7.077923322292614e-4,6.316130620123587e-4,7.001346445611066e-4,3.500673222805533e-4,0.11595416449155799,9.749612271157912e-4,69991.76028212924,3600.774973611656,1036.549341272718,18.904437080072267,14.907531942225212,9.824714515499403,7.4039238662337,4.9359492441558,1612.4093027600197,6.873476651166328,69.99176028212925,3.600774973611656,1.036549341272718,0.018904437080072268,0.014907531942225213,0.009824714515499404,0.007403923866233699,0.004935949244155801,1.6124093027600197,0.006873476651166328,4.963954629938245,0.2553741116036636,0.07351413767891618,0.0013407402184448416,0.0010572717689521427,6.96788263510596e-4,5.251009834208297e-4,3.500673222805533e-4,0.11435526969929218,4.874806135578956e-4
1634,2019-08-22T17:20:00Z,NA,NA,TRE,141.1,7.56,9.33,0,0.033092403,0.021677826,0.016717325,0.01,5.783374436,0,2019-08-22T17:20:00Z,170,150.1,7.435,6.07,0.033056022,0.026655576,0.0198602215,0.0183586625,0.01,4.547856719,0.013925339,0.0113,0.0126,11577.905999999999,0,0.009595479860765789,0.0013741939676275166,0.00664,0.0126,327849.792782382,0,0.0076285369160469995,0,499549.617537516,0,70486.4510345435,3776.595108583621,4660.797931625025,0,16.53129726204735,10.829149687344822,8.351133310000355,4.995496175375161,2889.0824875800477,0,70.48645103454349,3.7765951085836207,4.660797931625025,0,0.01653129726204735,0.010829149687344821,0.008351133310000355,0.00499549617537516,2.8890824875800476,0,4.999039080464078,0.2678436247222426,0.33055304479610104,0,0.0011724324299324362,7.680248005209093e-4,5.922789581560536e-4,3.542905088918553e-4,0.2048994672042587,0,74982.39759238115,3714.151406391431,3032.266178452722,16.51312314741171,13.31578279604219,9.921166054535353,9.171062830375337,4.995496175375161,2271.8800845918727,6.956397771530256,74.98239759238115,3.714151406391431,3.0322661784527223,0.016513123147411712,0.01331578279604219,0.009921166054535354,0.009171062830375339,0.00499549617537516,2.2718800845918725,0.006956397771530255,5.317900538466748,0.2634149933610944,0.2150543388973562,0.0011711434856320365,9.443817585845526e-4,7.036287981939968e-4,6.504299879698822e-4,3.542905088918553e-4,0.16112624713417537,4.933615440801599e-4
1643,2019-09-05T16:30:00Z,NA,NA,TRE,177.9,7,0.68,0,0.046091224,0.047825457,0.006139818,0.01,8.481191484,0,2019-09-05T16:30:00Z,171,159.5,7.279999999999999,5.005,0,0.0395918135,0.0347516415,0.011428571500000002,0.01,7.1322829599999995,0,0.0126,0.00813,8653.158,7.2009,0.009081819899244333,0.0012338934950834651,0.00742,0.0129,245030.15115282597,0.023625000756,0.005701457175709271,4.143677664835044,327849.792782382,1015326.9,58324.47813598576,2294.9485494766736,222.93785909201975,0,15.110998237486353,15.679566167172721,2.012938059021539,3.27849792782382,2780.556870577103,0,58.324478135985764,2.2949485494766737,0.22293785909201977,0,0.015110998237486352,0.015679566167172723,0.002012938059021539,0.0032784979278238204,2.780556870577103,0,4.13648781106282,0.16276230847352297,0.01581119568028509,0,0.0010717020026586065,0.00111202596930303,1.4276156446961272e-4,2.325175835336043e-4,0.19720261493454633,0,52292.04194878993,2386.746491455741,1640.8882128758219,0,12.980167851853716,11.393318464622626,3.7468547980736373,3.27849792782382,2338.317490501314,0,52.29204194878992,2.3867464914557406,1.6408882128758218,0,0.012980167851853715,0.011393318464622626,0.003746854798073637,0.0032784979278238204,2.3383174905013138,0,3.7086554573609876,0.16927280081246387,0.11637505055856892,0,9.205792802733132e-4,8.080367705406118e-4,2.6573438284210193e-4,2.325175835336043e-4,0.1658381198937102,0
1657,2019-09-16T17:10:00Z,NA,NA,TRE,189.3,7.47,NA,0.08,0,0.04,0.02,0.01,4.13,0.04,2019-09-16T17:10:00Z,172,183.60000000000002,7.234999999999999,NA,0.04,0.023045612,0.0439127285,0.013069909000000001,0.01,6.3055957419999995,0.02,0.00824,0.00782,9335.694,13.2207,0.007216832096474953,0.0016129486283189033,0.0055,0.0275,264357.41863681795,0.043375001388000003,0.006151171577651302,7.051502439891597,245030.15115282597,1864118.7,46384.20761322996,1830.37522911161,NA,19.60241209222608,0,9.80120604611304,4.90060302305652,2.45030151152826,1011.9745242611713,9.80120604611304,46.38420761322996,1.83037522911161,NA,0.019602412092226077,0,0.009801206046113039,0.004900603023056519,0.0024503015115282596,1.0119745242611713,0.009801206046113039,3.2896601144134725,0.1298138460362844,NA,0.0013902419923564593,0,6.951209961782297e-4,3.4756049808911483e-4,1.7378024904455742e-4,0.07177124285540222,6.951209961782297e-4,44987.535751658856,1772.7931435906958,NA,9.80120604611304,5.6468697917693795,10.759942501888009,3.2025217778236805,2.45030151152826,1545.0610777708757,4.90060302305652,44.987535751658854,1.7727931435906956,NA,0.009801206046113039,0.00564686979176938,0.010759942501888008,0.0032025217778236807,0.0024503015115282596,1.5450610777708758,0.004900603023056519,3.1906053724580747,0.12573001018373728,NA,6.951209961782297e-4,4.0048721927442413e-4,7.631164894956034e-4,2.2712920410097027e-4,1.7378024904455742e-4,0.10957879984190609,3.4756049808911483e-4
1668,2019-10-01T16:30:00Z,NA,NA,TRE,205.1,7.16,0.52,0,0.03,0.02,0.34,0.02,1.9,0,2019-10-01T16:30:00Z,173,197.2,7.3149999999999995,NA,0.04,0.015,0.03,0.18000000000000002,0.015,3.0149999999999997,0.02,0.00782,0.00405,9932.724,10.922,0.004992322074788902,8.182705744672347e-4,0.00365,0.00803,281263.425801228,0.035833334480000006,0.006544547149623259,5.475296252096339,264357.41863681795,1540002,54219.70656241136,1892.7991174396166,137.46585769114532,0,7.930722559104538,5.287148372736359,89.88152233651812,5.287148372736359,502.2790954099541,0,54.21970656241136,1.8927991174396164,0.13746585769114533,0,0.007930722559104538,0.005287148372736359,0.08988152233651811,0.005287148372736359,0.5022790954099541,0,3.8453692597454867,0.13424107215883804,0.009749351609301087,0,5.624625928442935e-4,3.749750618961957e-4,0.006374576052235327,3.749750618961957e-4,0.03562263088013859,0,52131.2829551805,1933.774517328323,NA,10.574296745472719,3.965361279552269,7.930722559104538,47.584335354627235,3.965361279552269,797.037617190006,5.287148372736359,52.131282955180495,1.9337745173283232,NA,0.010574296745472719,0.003965361279552269,0.007930722559104538,0.047584335354627236,0.003965361279552269,0.7970376171900061,0.005287148372736359,3.6972541102964893,0.13714712888853356,NA,7.499501237923914e-4,2.8123129642214676e-4,5.624625928442935e-4,0.0033747755570657616,2.8123129642214676e-4,0.0565274905808515,3.749750618961957e-4
1686,2019-10-24T17:10:00Z,NA,NA,TRE,179.3,6.95,1.7,0.08,0.05,0.04,0.35,0.02,NA,NA,2019-10-24T17:10:00Z,174,192.2,7.055,1.1099999999999999,0.04,0.04,0.03,0.345,0.02,NA,NA,0.00405,0.0146,12322.944,5.0673,0.004430163934426229,0.0013326716218381009,0.00253,0.0146,348946.91983756796,0.016625000532,0.008119433101147986,2.047556809064593,281263.425801228,714489.3,50430.53224616018,1954.7808093185345,478.1478238620876,22.501074064098237,14.0631712900614,11.250537032049118,98.44219903042978,5.625268516024559,NA,NA,50.430532246160176,1.9547808093185346,0.47814782386208754,0.022501074064098237,0.0140631712900614,0.011250537032049118,0.09844219903042978,0.005625268516024559,NA,NA,3.5766334926354735,0.13863693683110176,0.033911193181708335,0.0015958208556098041,9.973880347561278e-4,0.00079791042780490205,0.0069817162432928926,0.00039895521390245103,NA,NA,54058.83043899602,1984.3134690276634,312.202402639363,11.250537032049118,11.250537032049118,8.437902774036838,97.03588190142365,5.625268516024559,NA,NA,54.05883043899602,1.9843134690276634,0.312202402639363,0.011250537032049118,0.011250537032049118,0.008437902774036839,0.09703588190142365,0.005625268516024559,NA,NA,3.8339596056025544,0.1407314517040896,0.022142014371586027,0.00079791042780490205,0.00079791042780490205,5.984328208536766e-4,0.00688197743981728,0.00039895521390245103,NA,NA
1696,2019-11-25T21:50:00Z,NA,NA,TRE,182,7.77,0.56,0.21,0.06,0.02,0.34,0.03,3.058396708,0.13,2019-11-25T21:50:00Z,175,180.65,7.359999999999999,1.13,0.145,0.055,0.03,0.345,0.025,NA,NA,0.0146,0.0269,24629.04,113.8809,0.02606247619047619,0.01060018736926703,0.013,0.0913,697416.75743688,0.373625011956,0.016227765266603324,23.02381170899229,348946.91983756796,16057206.9,63508.339410437366,2711.317567137903,195.41027510903808,73.27885316588926,20.936815190254077,6.978938396751359,118.6419527447731,10.468407595127038,1067.2181108979578,45.36309957888383,63.508339410437365,2.711317567137903,0.19541027510903808,0.07327885316588927,0.020936815190254077,0.00697893839675136,0.11864195274477311,0.010468407595127039,1.0672181108979577,0.045363099578883834,4.504137546839529,0.19229202603814916,0.013858884759506246,0.005197081784814842,0.0014848805099470976,4.94960169982366e-4,0.008414322889700222,7.424402549735488e-4,0.07568922772325941,0.003217241104885378,63037.261068656655,2568.2493300045,394.3100194164517,50.59730337644735,19.192080591066237,10.468407595127038,120.38668734396093,8.7236729959392,NA,NA,63.037261068656655,2.5682493300045,0.3943100194164517,0.05059730337644735,0.019192080591066238,0.010468407595127039,0.12038668734396094,0.0087236729959392,NA,NA,4.47072773536572,0.18214534255351064,0.027965249604003668,0.0035884612323721526,0.0013611404674515064,7.424402549735488e-4,0.008538062932195811,6.187002124779575e-4,NA,NA
1706,2019-12-06T20:15:00Z,NA,NA,TRE,179.4,7.54,6.11,0.14,0.01,0,0.35,0.03,4.971117978,0.13,2019-12-06T20:20:00Z,176,180.7,7.654999999999999,3.335,0.175,0.034999999999999996,0.01,0.345,0.03,4.014757342999999,0.13,0.029,0.233,6837,40.805099999999996,0.10174107142857143,0.040448380079972944,0.029,0.26,193602.282939,0.13387500428399998,0.00450481346929344,29.718212573404884,697416.75743688,5753519.099999999,125116.56628417628,5258.522351074075,4261.216387939337,97.63834604116322,6.9741675743688,0,244.095865102908,20.9225027231064,3466.940981052939,90.6641784667944,125.11656628417627,5.258522351074076,4.261216387939338,0.09763834604116321,0.0069741675743688,0,0.24409586510290798,0.0209225027231064,3.4669409810529395,0.0906641784667944,8.873515339303282,0.3729448475939061,0.3022139282226481,0.006924705392990299,4.946218137850212e-4,0,0.017311763482475744,0.0014838654413550638,0.24588233908176876,0.006430083579205277,126023.20806884421,5338.725278179316,2325.8848860519947,122.047932551454,24.4095865102908,6.9741675743688,240.60878131572358,20.9225027231064,2799.9590480509632,90.6641784667944,126.02320806884421,5.338725278179316,2.3258848860519947,0.12204793255145399,0.0244095865102908,0.0069741675743688,0.24060878131572358,0.0209225027231064,2.7999590480509635,0.0906641784667944,8.937816175095335,0.37863299845243376,0.1649563748973046,0.008655881741237872,0.0017311763482475745,4.946218137850212e-4,0.017064452575583235,0.0014838654413550638,0.19857865589013926,0.006430083579205277
1712,2019-12-07T15:00:00Z,NA,NA,TRE,136.2,7.1,16.1,0.25,0.02,0.05,0.35,0.01,12.05184896,0.18,2019-12-07T15:00:00Z,177,157.8,7.32,11.105,0.195,0.015,0.025,0.35,0.02,8.511483469,0.155,0.224,0.306,3502.2,0.8001,0.24320833333333333,0.024969510393184766,0.222,0.306,99171.2615634,0.0026250000840000003,0.0023075556138890574,1.1375674190473508,193602.282939,112814.1,26368.6309362918,1374.5762088668998,3116.9967553179004,48.40057073475,3.87204565878,9.68011414695,67.76079902865,1.93602282939,2333.2654722920124,34.84841092902,26.368630936291797,1.3745762088668998,3.1169967553179005,0.04840057073475,0.00387204565878,0.009680114146949999,0.06776079902865,0.00193602282939,2.3332654722920125,0.034848410929019996,1.870115669240553,0.09748767438772339,0.2210635996679362,0.0034326645911170214,2.746131672893617e-4,6.865329182234042e-4,0.004805730427563829,1.3730658364468086e-4,0.16547982072992998,0.0024715185056042553,30550.440247774204,1417.16871111348,2149.9533520375953,37.752445173105,2.904034244085,4.840057073475,67.76079902865,3.87204565878,1647.8426307959592,30.008353855545,30.5504402477742,1.4171687111134799,2.149953352037595,0.037752445173105,0.002904034244085,0.0048400570734749996,0.06776079902865,0.00387204565878,1.647842630795959,0.030008353855545,2.166697889913064,0.10050841922790638,0.1524789611374181,0.0026774783810712766,2.0595987546702128e-4,3.432664591117021e-4,0.004805730427563829,2.746131672893617e-4,0.11686827168765668,0.0021282520464925535
1717,2019-12-07T19:00:00Z,NA,NA,TRE,146.6,7.14,19.2,0.3,0.16,0.06,0.36,0.02,11.11,0.08,2019-12-07T19:00:00Z,178,141.39999999999998,7.119999999999999,17.65,0.275,0.09,0.055,0.355,0.015,11.58092448,0.13,0.316,0.339,5047.799999999999,1.0668,0.35054166666666664,0.011956366929169047,0.316,0.362,142937.78028659997,0.003500000112,0.0033259320506507863,1.052336625853542,99171.2615634,150418.8,14538.506945194438,708.082807562676,1904.0882220172798,29.751378469019997,15.867401850144,5.950275693804,35.70165416282399,1.983425231268,1101.7927159693738,7.933700925072,14.538506945194438,0.7080828075626759,1.90408822201728,0.02975137846902,0.015867401850144,0.005950275693803999,0.035701654162824,0.001983425231268,1.101792715969374,0.007933700925072,1.0310997833471234,0.05021863883423234,0.13504171787356595,0.002110026841774468,0.001125347648946383,4.2200536835489355e-4,0.0025320322101293614,1.4066845611829788e-4,0.07814132737371446,5.626738244731915e-4,14022.816385064756,706.0993823314078,1750.3727665940098,27.272096929935,8.925413540705998,5.454419385987,35.205797855007,1.487568923451,1148.4948907520622,12.892264003242001,14.022816385064756,0.7060993823314079,1.7503727665940096,0.027272096929935,0.008925413540706,0.0054544193859870005,0.035205797855007,0.0014875689234509998,1.1484948907520622,0.012892264003242001,0.9945259847563657,0.05007797037811404,0.12413991252439785,0.0019341912716265958,6.330080525323404e-4,3.868382543253192e-4,0.0024968650960997874,1.0550134208872339e-4,0.0814535383512101,9.143449647689363e-4
1722,2019-12-07T23:00:00Z,NA,NA,TRE,168.3,7.02,16.5,0.19,0.03,0.03,0.36,0.02,6.47,0.13,2019-12-07T23:00:00Z,179,157.45,7.08,17.85,0.245,0.095,0.045,0.36,0.02,8.79,0.10500000000000001,0.336,0.275,4400.4,11.4681,0.3055833333333333,0.018227825520023118,0.275,0.336,124605.4535388,0.037625001204,0.002899368318016506,12.976965006550024,142937.78028659997,1617002.0999999999,24056.428422234778,1003.4232176119317,2358.4733747288997,27.158178254453993,4.288133408597999,4.288133408597999,51.45760090317599,2.858755605731999,924.8074384543017,18.581911437257997,24.056428422234777,1.0034232176119318,2.3584733747288995,0.027158178254453994,0.004288133408597999,0.004288133408597999,0.05145760090317599,0.0028587556057319994,0.9248074384543018,0.018581911437257997,1.7061296753358,0.07116476720651999,0.16726761522899997,0.0019261119329399997,3.041229367799999e-4,3.041229367799999e-4,0.0036494752413599994,2.0274862451999997e-4,0.06558918003221999,0.0013178660593799998,22505.553506125165,1011.9994844291277,2551.4393781158096,35.01975617021699,13.579089127226997,6.432200112896998,51.45760090317599,2.858755605731999,1256.4230887192136,15.008466930092998,22.505553506125164,1.0119994844291278,2.5514393781158096,0.03501975617021699,0.013579089127226997,0.006432200112896999,0.05145760090317599,0.0028587556057319994,1.2564230887192136,0.015008466930092999,1.5961385465336997,0.07177301308007998,0.18095314738409998,0.0024836706503699995,9.630559664699998e-4,4.561844051699999e-4,0.0036494752413599994,2.0274862451999997e-4,0.08910802047653997,0.00106443027873
1726,2019-12-08T03:00:00Z,NA,NA,TRE,97.73,7.09,5.08,0.33,0,0.04,0.35,0,5.57,0.29,2019-12-08T03:00:00Z,180,133.01500000000001,7.055,10.79,0.26,0.015,0.035,0.355,0.01,6.02,0.21,0.272,0.209,3484.2,0,0.24195833333333333,0.020135366175326762,0.209,0.272,98661.55831739999,0,0.0022956956398584474,0,124605.4535388,0,12177.690974346924,883.452665590092,632.995703977104,41.119799667804,0,4.984218141552,43.61190873857999,0,694.052376211116,36.135581526252,12.177690974346925,0.883452665590092,0.6329957039771039,0.041119799667804,0,0.004984218141552,0.043611908738579994,0,0.6940523762111159,0.036135581526252,0.8636660265494274,0.06265621741773703,0.0448933123388017,0.0029162978487804253,0,3.5349064833702125e-4,0.0030930431729489357,0,0.04922357278093021,0.0025628072004434043,16574.394402463484,879.091474716234,1344.492843683652,32.397417920087996,1.8690818030819998,4.361190873858001,44.234936006274,1.246054535388,750.124830303576,26.167145243148,16.574394402463483,0.879091474716234,1.3444928436836519,0.032397417920088,0.0018690818030819999,0.004361190873858001,0.044234936006274,0.001246054535388,0.7501248303035759,0.026167145243147998,1.175488964713722,0.062346913100442124,0.09535410238891148,0.002297689214190638,1.3255899312638298e-4,3.093043172948937e-4,0.003137229503991064,8.837266208425531e-5,0.0532003425747217,0.0018558259037693616
1728,2019-12-08T07:00:00Z,NA,NA,TRE,146.4,6.88,20.1,0.14,0.06,0.03,0.35,0.02,4.99,0.05,2019-12-08T07:00:00Z,181,122.065,6.984999999999999,12.59,0.23500000000000001,0.03,0.035,0.35,0.01,5.28,0.16999999999999998,0.207,0.249,3158.4,0,0.21933333333333332,0.023323186199418665,0.192,0.249,89435.9295648,0,0.002081030109904403,0,98661.55831739999,0,14444.05213766736,678.7915212237119,1983.09732217974,13.812618164436,5.9196934990439996,2.9598467495219998,34.531545411089994,1.9732311663479998,492.32117600382594,4.933077915869999,14.44405213766736,0.6787915212237119,1.98309732217974,0.013812618164436,0.005919693499044,0.002959846749522,0.03453154541108999,0.001973231166348,0.49232117600382597,0.00493307791587,1.0244008608274724,0.04814124263997957,0.1406452001545915,9.796183095344682e-4,4.198364183719149e-4,2.0991820918595745e-4,0.0024490457738361696,1.3994547279063828e-4,0.03491639546126425,3.4986368197659575e-4,12043.12311601343,689.1509848470389,1242.1490192160657,23.185466204589,2.9598467495219998,3.453154541109,34.531545411089994,0.9866155831739999,520.933027915872,16.772464913957997,12.04312311601343,0.68915098484703885,1.2421490192160658,0.023185466204589,0.002959846749522,0.003453154541109,0.03453154541108999,9.86615583174e-4,0.520933027915872,0.016772464913957997,0.8541222068094632,0.048875956372130415,0.0880956751217068,0.00164435930529,2.0991820918595745e-4,2.4490457738361704e-4,0.0024490457738361696,6.997273639531914e-5,0.03694560481672851,0.0011895365187204253
1733,2019-12-08T11:00:00Z,NA,NA,TRE,140.1,6.9,14.9,0.39,0.05,0.04,0.35,0.03,7.012654077,0.3,2019-12-08T11:00:00Z,182,143.25,6.890000000000001,17.5,0.265,0.055,0.035,0.35,0.025,6.0013270384999995,0.175,0.247,0.294,3927,0,0.27270833333333333,0.017286534509910266,0.247,0.294,111200.258169,0,0.0025874510010114584,0,89435.9295648,0,12529.973732028478,617.10791399712,1332.59535051552,34.880012530272,4.471796478240001,3.577437182592,31.302575347679998,2.6830778869439995,627.1832360928795,26.830778869439996,12.529973732028479,0.61710791399712,1.33259535051552,0.034880012530271995,0.004471796478240001,0.003577437182592,0.031302575347679995,0.0026830778869439994,0.6271832360928795,0.026830778869439995,0.8886506192928,0.0437665187232,0.0945103085472,0.0024737597539199996,3.1714868640000005e-4,2.5371894912e-4,0.0022200408047999996,1.9028921183999998e-4,0.044481080573963085,0.0019028921183999997,12811.6969101576,616.213554701472,1565.128767384,23.700521334672,4.918976126064,3.1302575347680004,31.302575347679998,2.2358982391200004,536.7342623106157,15.651287673839999,12.8116969101576,0.6162135547014721,1.565128767384,0.023700521334672,0.004918976126064,0.0031302575347680003,0.031302575347679995,0.0022358982391200003,0.5367342623106157,0.015651287673839998,0.908630986536,0.043703088985920006,0.11100204024,0.00168088803792,3.4886355504e-4,2.2200408048000004e-4,0.0022200408047999996,1.5857434320000003e-4,0.03806625973834154,0.0011100204023999998
1735,2019-12-08T15:00:00Z,NA,NA,TRE,118.3,6.9,16.8,0.22,0.06,0.04,0.34,0.02,5.817972462,0.12,2019-12-08T15:00:00Z,183,129.2,6.9,15.850000000000001,0.305,0.055,0.04,0.345,0.025,6.4153132695,0.21,0.294,0.265,4048.2,0,0.281125,0.009565847311274021,0.265,0.294,114632.26002539998,0,0.0026673081594842333,0,111200.258169,0,13154.990541392699,767.2817813661,1868.1643372392,24.464056797179996,6.672015490139999,4.4480103267599995,37.80808777746,2.2240051633799998,646.9600397945325,13.344030980279998,13.1549905413927,0.7672817813660999,1.8681643372392,0.024464056797179997,0.006672015490139999,0.00444801032676,0.03780808777746,0.00222400516338,0.6469600397945324,0.013344030980279998,0.9329780525810425,0.054417147614617016,0.13249392462689363,0.0017350394891617019,4.7319258795319144e-4,3.1546172530212766e-4,0.002681424665068085,1.5773086265106383e-4,0.045883690765569675,9.463851759063829e-4,14367.073355434797,767.2817813661,1762.5240919786502,33.91607874154499,6.116014199294999,4.4480103267599995,38.36408906830499,2.780006454225,713.3844918034115,23.35205421549,14.367073355434798,0.7672817813660999,1.76252409197865,0.033916078741544994,0.006116014199294999,0.00444801032676,0.038364089068305,0.0027800064542250003,0.7133844918034115,0.023352054215489998,1.0189413727258723,0.054417147614617016,0.1250017086509681,0.002405395655428723,4.3375987229042547e-4,3.1546172530212766e-4,0.002720857380730851,1.971635783138298e-4,0.05059464480875259,0.0016561740578361702
