sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1154,2019-02-01T16:50:00Z,NA,NA,ZIE,121,6.44,3.03,0,0.01,0,0,0,1.62,0,2019-02-01T16:50:00Z,146,109,6.515000000000001,8.765,NA,0.015,0,NA,0,1.87,0,0.0893,0.172,9084.48,19.05,0.10892661870503598,0.02037002477903471,0.0893,0.172,257243.83023455998,0.062500002,0.0033358759904051996,18.735709055062415,4838762.42723016,4819650,585490.2536948493,31161.63003136223,14661.450154507384,0,48.38762427230159,0,0,0,7838.795132112859,0,585.4902536948493,31.161630031362233,14.661450154507383,0,0.048387624272301595,0,0,0,7.8387951321128595,0,23.14190726066598,1.231684981476768,0.5795039586761811,0,0.0019125543190633041,0,0,0,0.3098337996882553,0,527425.1045680874,31524.537213404496,42411.75267467235,NA,72.5814364084524,0,NA,0,9048.4857389204,0,527.4251045680874,31.524537213404496,42.41175267467235,NA,0.0725814364084524,0,NA,0,9.0484857389204,0,20.846842077790015,1.2460291388697429,1.676353860658986,NA,0.0028688314785949563,0,NA,0,0.3576476576648379,0
1167,2019-02-02T16:00:00Z,NA,NA,ZIE,115,6.93,18.1,0,0.01,0.001423494,0.007,0,3.2,0,2019-02-02T16:00:00Z,147,118,6.6850000000000005,10.565000000000001,0,0.01,7.11747e-4,0.0035,0,2.41,0,0.172,0.215,4368.6,0,0.20224999999999999,0.011914876655437345,0.172,0.215,123704.97780420001,0,0.0016041763371909185,0,257243.83023455998,0,29583.0404769744,1782.6997435255007,4656.113327245536,0,2.5724383023455997,0.36618504887591474,1.80070681164192,0,823.180256750592,0,29.583040476974396,1.7826997435255005,4.656113327245536,0,0.0025724383023455998,3.6618504887591475e-4,0.00180070681164192,0,0.823180256750592,0,1.169290137429818,0.07046244045555337,0.1840360998911279,0,1.0167740325476679e-4,1.44737173468741e-5,7.117418227833676e-5,0,0.032536769041525374,0,30354.771967678076,1719.6750051180336,2717.7810664281265,0,2.5724383023455997,0.18309252443795737,0.90035340582096,0,619.9576308652896,0,30.354771967678076,1.7196750051180336,2.717781066428126,0,0.0025724383023455998,1.8309252443795738e-4,9.0035340582096e-4,0,0.6199576308652895,0,1.1997933584062481,0.06797134407581161,0.10742217653866111,0,1.0167740325476679e-4,7.23685867343705e-6,3.558709113916838e-5,0,0.024504254184398794,0
1168,2019-02-02T22:00:00Z,NA,NA,ZIE,124,6.84,17.5,0,0.01,0.010677057,0.014,0,2.83,0,2019-02-02T22:00:00Z,148,119.5,6.885,17.8,0,0.01,0.0060502755000000005,0.0105,0,3.015,0,0.215,0.166,17932.2,12.954,0.18448765432098765,0.018072743849233647,0.16,0.215,507783.3637734,0.042500001360000005,0.006584812277108224,6.4542464646637185,123704.97780420001,3277362.0000000005,15339.417247720803,846.1420481807281,2164.8371115735,0,1.237049778042,1.3208050991991784,1.7318696892588001,0,350.08508718588604,0,15.339417247720803,0.8461420481807281,2.1648371115735,0,0.001237049778042,0.0013208050991991784,0.0017318696892588002,0,0.35008508718588605,0,0.606301076985012,0.03344434973046356,0.085566684251917,0,4.889524814395257e-5,5.220573514621258e-5,6.845334740153361e-5,0,0.01383735522473858,0,14782.744847601902,851.7087721819171,2201.9486049147604,0,1.237049778042,0.7484491964367952,1.2989022669441002,0,372.97050807966303,0,14.782744847601903,0.8517087721819171,2.2019486049147603,0,0.001237049778042,7.484491964367952e-4,0.0012989022669441,0,0.37297050807966303,0,0.5842982153202333,0.03366437834711135,0.08703354169623559,0,4.889524814395257e-5,2.9582972191177675e-5,5.13400105511502e-5,0,0.0147419173154017,0
1170,2019-02-04T01:00:00Z,NA,NA,ZIE,NA,NA,11.8,0,0.01,0,0.004,0,NA,NA,2019-02-04T01:00:00Z,149,NA,NA,14.65,0,0.01,0.0053385285,0.009000000000000001,0,NA,NA,0.166,0.655,23158.8,10.922,0.35738888888888887,0.1884018291343898,0.166,0.655,655784.1963036,0.035833334480000006,0.008504051402677525,4.213678020421863,507783.3637734,2763266,NA,NA,5991.84369252612,0,5.077833637734,0,2.0311334550936,0,NA,NA,NA,NA,5.99184369252612,0,0.0050778336377340005,0,0.0020311334550936,0,NA,NA,NA,NA,0.2368317665030087,0,2.0070488686695654e-4,0,8.028195474678261e-5,0,NA,NA,NA,NA,7439.0262792803105,0,5.077833637734,2.7108159593301635,4.570050273960601,0,NA,NA,NA,NA,7.43902627928031,0,0.0050778336377340005,0.0027108159593301636,0.004570050273960601,0,NA,NA,NA,NA,0.2940326592600913,0,2.0070488686695654e-4,1.0714687586285232e-4,1.806343981802609e-4,0,NA,NA
1180,2019-02-04T19:00:00Z,NA,NA,ZIE,109,6.77,22.4,0.24,0.01,0.007592536,0.021,0,5.5,0.222407464,2019-02-04T19:00:00Z,150,NA,NA,17.1,0.12,0.01,0.003796268,0.0125,0,NA,NA,0.65,0.532,47633.4,5.8420000000000005,0.5969097744360902,0.031948694345830156,0.532,0.66,1348827.6998898,0.019166667280000004,0.017491272522077987,1.095784612343515,655784.1963036,1478026.0000000002,71480.4773970924,4439.659008975372,14689.565997200638,157.38820711286397,6.557841963036,4.97906511866615,13.7714681223756,0,3606.8130796697997,145.85130003116183,71.4804773970924,4.439659008975371,14.689565997200638,0.15738820711286397,0.006557841963036001,0.00497906511866615,0.0137714681223756,0,3.6068130796697995,0.14585130003116184,2.8253153121380397,0.17548059324013324,0.5806152568063493,0.0062208777514966,2.592032396456917e-4,1.9680099283265416e-4,5.443268032559526e-4,0,0.1425617818051304,0.005764873519018255,NA,NA,11213.90975679156,78.69410355643198,6.557841963036,2.489532559333075,8.197302453795,0,NA,NA,NA,NA,11.21390975679156,0.07869410355643199,0.006557841963036001,0.002489532559333075,0.008197302453795,0,NA,NA,NA,NA,0.44323753979413283,0.0031104388757483,2.592032396456917e-4,9.840049641632708e-5,3.240040495571146e-4,0,NA,NA
1187,2019-02-05T17:10:00Z,NA,NA,ZIE,110,6.81,16.2,0.01,0.01,0,0.001,0,2.84,0,2019-02-05T17:10:00Z,151,109.5,6.789999999999999,19.299999999999997,0.125,0.01,0.003796268,0.011000000000000001,0,4.17,0.111203732,0.537,0.405,214197,42.926,0.3482878048780488,0.09419295406384917,0.212,0.537,6065383.676859,0.14083333784000002,0.07865443366233649,1.7905327301013645,1348827.6998898,10860278,148371.04698787798,9185.516636249538,21851.00873821476,13.488276998898,13.488276998898,0,1.3488276998898,0,3830.6706676870317,0,148.371046987878,9.185516636249538,21.851008738214762,0.013488276998898,0.013488276998898,0,0.0013488276998898,0,3.830670667687032,0,5.864468260390435,0.36306389866598965,0.8636762347120459,5.331334782173122e-4,5.331334782173122e-4,0,5.331334782173122e-5,0,0.15140990781371666,0,147696.6331379331,9158.54008225174,26032.37460787314,168.603462486225,13.488276998898,5.120511434605252,14.837104698787801,0,5624.611508540466,149.99467405272176,147.6966331379331,9.15854008225174,26.032374607873138,0.16860346248622501,0.013488276998898,0.005120511434605251,0.014837104698787802,0,5.624611508540466,0.14999467405272177,5.837811586479569,0.36199763170955496,1.0289476129594126,0.006664168477716404,5.331334782173122e-4,2.0239175630850796e-4,5.864468260390435e-4,0,0.2223166604166192,0.005928643243190583
1202,2019-02-12T20:00:00Z,NA,NA,ZIE,109,6.87,13.2,0,0.01,0.001423494,0.018,0,2.07,0,2019-02-12T20:00:00Z,152,109.5,6.84,14.7,0.005,0.01,7.11747e-4,0.0095,0,2.455,0,0.405,0.904,20955,23.368,0.5291666666666667,0.16466185241586964,0.397,0.904,593379.528885,0.07666666912,0.007694802716164377,9.963435314455468,6065383.676859,5912103.999999999,661126.8207776309,41669.18586002133,80063.06453453879,0,60.653836768590004,8.634037271706726,109.176906183462,0,12555.344211098129,0,661.1268207776309,41.66918586002133,80.0630645345388,0,0.06065383676859,0.008634037271706725,0.109176906183462,0,12.555344211098129,0,26.13149489239648,1.6470033936767323,3.164548005317739,0,0.0023973848525134385,3.412662953243765e-4,0.00431529273452419,0,0.4962586644702818,0,664159.5126160604,41487.22434971556,89161.1400498273,30.326918384295002,60.653836768590004,4.317018635853363,57.6211449301605,0,14890.516926688844,0,664.1595126160605,41.48722434971556,89.1611400498273,0.030326918384295,0.06065383676859,0.004317018635853363,0.057621144930160496,0,14.890516926688845,0,26.251364135022154,1.6398112391191921,3.5241557331947546,0.0011986924262567193,0.0023973848525134385,1.7063314766218825e-4,0.0022775156098877665,0,0.5885579812920492,0
1210,2019-02-13T07:00:00Z,NA,NA,ZIE,104,7.01,31.7,0.17,0.01,0.001423494,0.038,0,5.91,0.158576506,2019-02-13T07:00:00Z,153,106.5,6.9399999999999995,22.45,0.085,0.01,0.001423494,0.027999999999999997,0,3.99,0.079288253,0.922,2.51,52838.4,0.508,1.8346666666666667,0.5816185169772196,0.922,2.53,1496216.8885248,0.0016666667200000002,0.01940257999703077,0.0858992319709572,593379.528885,128524,61711.47100404,4159.59049748385,18810.131065654503,100.87451991045,5.933795288850001,0.8446721990906242,22.548422097630002,0,3506.87301571035,94.09605242250939,61.71147100404,4.15959049748385,18.810131065654502,0.10087451991045,0.005933795288850001,8.446721990906242e-4,0.022548422097630003,0,3.50687301571035,0.09409605242250939,2.4391885772347823,0.16441069160015218,0.7434834413302175,0.003987135174326087,2.345373631956522e-4,3.3386252928483166e-5,8.912419801434784e-4,0,0.13861158164863044,0.003719211558201952,63194.9198262525,4118.0539304619,13321.37042346825,50.437259955225,5.933795288850001,0.8446721990906242,16.61462680878,0,2367.58432025115,47.048026211254694,63.19491982625251,4.1180539304619,13.32137042346825,0.050437259955225,0.005933795288850001,8.446721990906242e-4,0.016614626808779998,0,2.36758432025115,0.047048026211254694,2.497822918033696,0.16276893005778262,0.5265363803742391,0.0019935675871630434,2.345373631956522e-4,3.3386252928483166e-5,6.56704616947826e-4,0,0.09358040791506521,0.001859605779100976
1215,2019-02-13T15:00:00Z,NA,NA,ZIE,90,6.83,42,0.29,0.02,0,0.028,0.01,5.63,0.27,2019-02-13T15:00:00Z,154,97,6.92,36.85,0.22999999999999998,0.015,7.11747e-4,0.033,0.005,5.77,0.214288253,2.52,1.82,78618,47.498,2.1838333333333333,0.21567467392290504,1.82,2.52,2226213.877446,0.15583333832,0.028869005007845908,5.397946284523772,1496216.8885248,12016993.999999998,134659.51996723202,10219.161348624384,62841.1093180416,433.902897672192,29.924337770496,0,41.8940728786944,14.962168885248,8423.701082394624,403.97855990169603,134.65951996723203,10.219161348624384,62.8411093180416,0.43390289767219203,0.029924337770496,0,0.0418940728786944,0.014962168885248,8.423701082394624,0.40397855990169607,5.322510670641582,0.40391942089424443,2.4838383129660713,0.017150312160956208,0.0011827801490314623,0,0.0016558922086440473,5.913900745157312e-4,0.33295261195235665,0.015967532011924745,145133.0381869056,10353.820868591616,55135.59234213889,344.129884360704,22.443253327872,1.0649278817568608,49.375157321318405,7.481084442624,8633.171446788096,320.62170315107517,145.1330381869056,10.353820868591615,55.135592342138885,0.34412988436070396,0.022443253327872,0.001064927881756861,0.049375157321318405,0.007481084442624,8.633171446788095,0.3206217031510752,5.736483722802593,0.409241931564886,2.1792724245904695,0.013601971713861816,8.870851117735968e-4,4.2092011136634817e-5,0.0019515872459019133,2.956950372578656e-4,0.3412320729955769,0.012672794590951587
1229,2019-02-14T01:00:00Z,NA,NA,ZIE,88.28,6.85,32.8,0.42,0.01,0,0.018,0.009,3.26,0.41,2019-02-14T01:00:00Z,155,89.14,6.84,37.4,0.355,0.015,0,0.023,0.0095,4.445,0.33999999999999997,1.84,8.17,170844,14.224,5.932083333333334,2.28222172299446,1.84,8.33,4837763.408868,0.04666666816,0.06273494990409863,0.7438703343405579,2226213.877446,3598672.0000000005,196530.1611009329,15249.5650605051,73019.8151802288,935.00982852732,22.26213877446,0,40.071849794028,20.035924897014,7257.457240473959,912.74768975286,196.5301611009329,15.2495650605051,73.0198151802288,0.93500982852732,0.02226213877446,0,0.040071849794028,0.020035924897014,7.2574572404739595,0.91274768975286,7.767990557349126,0.6027496071345889,2.886158702775842,0.036956910218471146,8.799264337731225e-4,0,0.0015838675807916206,7.919337903958103e-4,0.2868560174100379,0.03607698378469802,198444.70503553643,15227.30292173064,83260.3990164804,790.3059264933299,33.39320816169,0,51.202919181258,21.149031835737,9895.520685247471,756.9127183316399,198.44470503553643,15.22730292173064,83.2603990164804,0.79030592649333,0.033393208161689995,0,0.051202919181257994,0.021149031835737,9.895520685247472,0.7569127183316399,7.843664230653614,0.6018696807008158,3.290924862311478,0.031237388398945846,0.0013198896506596836,0,0.0020238307976781817,8.359301120844663e-4,0.39112729981215305,0.02991749874828616
1236,2019-02-14T09:00:00Z,NA,NA,ZIE,65.2,6.8,182,0.34,0.01,0.004508015,0.175,0.012,5.64,0.325491985,2019-02-14T09:00:00Z,156,76.74000000000001,6.824999999999999,107.4,0.38,0.01,0.0022540075,0.09649999999999999,0.010499999999999999,4.449999999999999,0.36774599249999995,8.19,4.26,221658,4.572,6.157166666666667,1.1586697393872647,4.26,8.19,6276655.6723259995,0.015000000480000001,0.08139415797945901,0.1842884164215504,4837763.408868,1156716,315422.1742581936,32896.7911803024,880472.940413976,1644.8395590151201,48.377634088680004,21.808710013628076,846.6085965519,58.053160906416004,27284.985626015517,1574.6532149128118,315.4221742581936,32.8967911803024,880.472940413976,1.6448395590151201,0.048377634088680004,0.021808710013628076,0.8466085965518999,0.058053160906416,27.28498562601552,1.5746532149128118,12.467279614948364,1.300268426098909,34.80130199264727,0.06501342130494546,0.0019121594501454546,8.620043483647461e-4,0.03346279037754545,0.002294591340174545,1.0784579298820363,0.06223925750643525,371249.96399653034,33017.7352655241,519575.79011242324,1838.3500953698401,48.377634088680004,10.904355006814038,466.8441689557619,50.79651579311399,21528.047169462596,1779.0681062743456,371.24996399653037,33.017735265524095,519.5757901124232,1.83835009536984,0.048377634088680004,0.010904355006814038,0.4668441689557619,0.05079651579311399,21.528047169462596,1.7790681062743456,14.67391162041622,1.3050488247242724,20.536592494562182,0.07266205910552727,0.0019121594501454546,4.3100217418237305e-4,0.01845233869390363,0.0020077674226527268,0.850910955314727,0.07031889748119943
1248,2019-02-14T19:00:00Z,NA,NA,ZIE,78.76,6.89,53.7,0.23,0.03,0.001,0.035,0.009,3.97,0.199,2019-02-14T19:00:00Z,157,71.98,6.845,117.85,0.28500000000000003,0.02,0.0027540075,0.105,0.010499999999999999,4.805,0.2622459925,4.2,2.61,115368,6.35,3.2046666666666668,0.48760732557540826,2.61,4.2,3266858.004696,0.020833334,0.04236382723733962,0.49177176281271934,6276655.6723259995,1606550,494349.40075239574,43246.15758232614,337056.4096039062,1443.63080463498,188.29967016977997,6.276655672326,219.68294853141,56.489901050933994,24918.32301913422,1249.0544787928739,494.34940075239575,43.246157582326134,337.0564096039062,1.44363080463498,0.18829967016977997,0.006276655672326,0.21968294853141002,0.056489901050933995,24.91832301913422,1.249054478792874,19.539502006023547,1.7093342917915468,13.322387731379692,0.05706050611205454,0.007442674710267983,2.480891570089328e-4,0.00868312049531265,0.002232802413080395,0.9849139533254633,0.04936974224477762,451793.67529402545,42963.70807707147,739703.870983619,1788.8468666129102,125.53311344651999,17.285956796503346,659.0488455942299,65.904884559423,30159.330505526428,1646.0277963698868,451.7936752940255,42.963708077071466,739.703870983619,1.78884686661291,0.12553311344652,0.017285956796503344,0.6590488455942298,0.06590488455942299,30.159330505526427,1.6460277963698868,17.857457521502983,1.6981702797261449,29.237307153502726,0.07070540974754586,0.004961783140178655,6.832393990712784e-4,0.026049361485937936,0.002604936148593794,1.192068399427922,0.06506038720829592
1256,2019-02-15T05:00:00Z,NA,NA,ZIE,82.47,7.29,39.9,0.13,0.03,0.001,0.099,0.012,3.88,0.099,2019-02-15T05:00:00Z,158,80.61500000000001,7.09,46.8,0.18,0.03,0.001,0.067,0.010499999999999999,3.925,0.14900000000000002,2.59,1.44,110886,10.16,1.9453684210526316,0.3176938527868367,1.44,2.59,3139941.896442,0.033333334400000005,0.04071800973441198,0.8186385979427926,3266858.004696,2570480,269417.77964727907,23815.39485423384,130347.63438737039,424.69154061048,98.00574014088,3.266858004696,323.418942464904,39.202296056352004,12675.409058220479,323.418942464904,269.4177796472791,23.815394854233837,130.3476343873704,0.42469154061048,0.09800574014088,0.003266858004696,0.323418942464904,0.039202296056352004,12.67540905822048,0.323418942464904,10.648924096730397,0.9413199547127998,5.152080410568,0.016786226901599997,0.0038737446695999997,1.2912482232e-4,0.012783357409679999,0.00154949786784,0.5010043106016,0.012783357409679999,263357.7580485681,23162.02325329464,152888.9546197728,588.03444084528,98.00574014088,3.266858004696,218.879486314632,34.302009049308,12822.417668431799,486.76184269970406,263.3577580485681,23.162023253294638,152.8889546197728,0.58803444084528,0.09800574014088,0.003266858004696,0.218879486314632,0.034302009049308,12.8224176684318,0.4867618426997041,10.409397551326801,0.9154949902487999,6.043041684575999,0.0232424680176,0.0038737446695999997,1.2912482232e-4,0.00865136309544,0.00135581063436,0.506814927606,0.019239598525680003
1268,2019-02-15T20:50:00Z,NA,NA,ZIE,86.5,6.77,32.2,0.2,0.01,0,0.081,0.009,2.91,0.19,2019-02-15T20:50:00Z,159,84.485,7.029999999999999,36.05,0.165,0.02,5e-4,0.09,0.010499999999999999,3.395,0.14450000000000002,1.41,0.347,323940.6,17.018,0.9727945945945946,0.42364684688223037,0.343,1.52,9172976.4072882,0.05583333512000001,0.1189529472085859,0.46937328103435183,3139941.896442,4305554,271604.97404223296,21257.40663891234,101106.1290654324,627.9883792884,31.399418964419997,0,254.33529361180197,28.259477067977997,9137.23091864622,596.58896032398,271.604974042233,21.25740663891234,101.1061290654324,0.6279883792883999,0.03139941896442,0,0.25433529361180196,0.028259477067977996,9.13723091864622,0.59658896032398,10.73537446807245,0.8402137011427802,3.996289686380727,0.024821675070687742,0.0012410837535343873,0,0.010052778403628535,0.0011169753781809484,0.3611553722785067,0.02358059131715336,265277.99112090236,22073.79153198726,113194.90536673409,518.09041291293,62.798837928839994,1.5699709482209998,282.59477067977997,32.969389912641,10660.102738420588,453.721604035869,265.27799112090236,22.073791531987258,113.19490536673409,0.51809041291293,0.06279883792884,0.001569970948221,0.28259477067978,0.032969389912641,10.660102738420589,0.45372160403586903,10.48529609173527,0.8724818787346742,4.474106931491466,0.020477881933317392,0.0024821675070687745,6.205418767671937e-5,0.011169753781809486,0.0013031379412111067,0.42134793432492446,0.0179336602385719
1274,2019-02-19T17:20:00Z,NA,NA,ZIE,94.2,6.92,12.1,0.1,0.02,0,0.013,0.007,2.17,0.08,2019-02-19T17:20:00Z,160,90.35,6.845,22.150000000000002,0.15000000000000002,0.015,0,0.047,0.008,2.54,0.135,0.41,1.68,117789.6,81.026,0.22461784897025172,0.16006137984157254,0.118,1.68,3335430.0813912,0.26583334184,0.04325305340090267,6.14600174873324,9172976.4072882,20499577.999999996,864094.3775665483,63476.99673843434,110993.01452818721,917.2976407288199,183.45952814576398,0,119.24869329474659,64.2108348510174,19905.35880381539,733.8381125830559,864.0943775665484,63.47699673843434,110.99301452818722,0.91729764072882,0.183459528145764,0,0.11924869329474658,0.06421083485101739,19.905358803815393,0.733838112583056,34.15392796705725,2.5089722031001713,4.387075673050878,0.036256823744222136,0.007251364748844426,0,0.004713387086748877,0.002537977662095549,0.7867730752496203,0.029005458995377705,828778.4183984888,62789.02350788772,203181.42742143362,1375.9464610932303,137.59464610932298,0,431.1298911425454,73.3838112583056,23299.360074512027,1238.351814983907,828.7784183984887,62.78902350788772,203.18142742143363,1.3759464610932302,0.13759464610932298,0,0.4311298911425454,0.07338381125830559,23.299360074512027,1.238351814983907,32.75804025290469,2.4817795852920046,8.030886459345203,0.054385235616333204,0.0054385235616333195,0,0.017040707159784403,0.0029005458995377703,0.9209233231032421,0.04894671205469988
1286,2019-02-25T19:00:00Z,NA,NA,ZIE,81.37,6.81,56.8,0.33,0.02,0.012,0.12,0.014,10.84,0.298,2019-02-25T19:00:00Z,161,87.785,6.865,34.449999999999996,0.21500000000000002,0.02,0.006,0.0665,0.0105,6.505,0.189,1.79,9.66,175122,4.572,6.080625,2.8065579784088213,1.79,9.66,4958902.880334,0.015000000480000001,0.06430585737342581,0.23326025175116788,3335430.0813912,1156716,271403.94572280196,22714.27885427407,189452.42862302015,1100.691926859096,66.708601627824,40.0251609766944,400.25160976694394,46.6960211394768,36156.06208228061,993.9581642545776,271.403945722802,22.71427885427407,189.45242862302015,1.100691926859096,0.066708601627824,0.0400251609766944,0.40025160976694396,0.046696021139476795,36.156062082280606,0.9939581642545776,10.727428684695731,0.8977975831728882,7.488238285494868,0.04350560975727652,0.002636703621653122,0.0015820221729918736,0.015820221729918732,0.0018456925351571856,1.4290933629359923,0.039286883962631525,292800.72969492653,22897.727508750588,114905.56630392683,717.1174674991081,66.708601627824,20.0125804883472,221.8061004125148,35.022015854607595,21696.972679449755,630.3962853829369,292.8007296949265,22.897727508750588,114.90556630392683,0.7171174674991081,0.066708601627824,0.0200125804883472,0.2218061004125148,0.0350220158546076,21.696972679449754,0.6303962853829368,11.573151371340966,0.9050485181324343,4.541721988297503,0.028344563932771072,0.002636703621653122,7.910110864959368e-4,0.008767039541996632,0.001384269401367889,0.857587852942678,0.024916849224622006
1288,2019-02-26T03:00:00Z,NA,NA,ZIE,64.86,6.72,257,0.35,0.02,0.007,0.339,0.014,6.54,0.323,2019-02-26T03:00:00Z,162,73.11500000000001,6.765,156.9,0.33999999999999997,0.02,0.0095,0.2295,0.014,8.69,0.3105,9.62,2.74,264498,35.56,5.247976190476191,2.156599721986456,2.72,9.62,7489749.397806,0.11666667040000002,0.09712526503555453,1.2011979618000732,4958902.880334,8996680,321634.4408184633,33323.82735584448,1274438.040245838,1735.6160081169,99.17805760668,34.712320162338,1681.0680764332262,69.424640324676,32431.22483738436,1601.725630347882,321.63444081846325,33.32382735584448,1274.438040245838,1.7356160081169,0.09917805760668,0.034712320162338,1.6810680764332262,0.069424640324676,32.43122483738436,1.6017256303478822,12.712823747765345,1.3171473263179636,50.37304506900546,0.06860142324572728,0.003920081328327272,0.0013720284649145454,0.06644537851514729,0.002744056929829091,1.2818665943630183,0.06330931345248546,362570.18409562047,33546.97798545951,778051.8619244046,1686.0269793135599,99.17805760668,47.109577363172995,1138.068211036653,69.424640324676,43092.866030102465,1539.739344343707,362.57018409562045,33.54697798545951,778.0518619244046,1.6860269793135598,0.09917805760668,0.047109577363173,1.1380682110366531,0.069424640324676,43.09286603010246,1.539739344343707,14.330837316032428,1.3259675093067,30.753038020727455,0.06664138258156363,0.003920081328327272,0.0018620386309554544,0.04498293324255546,0.002744056929829091,1.7032753371582001,0.06085926262228091
1298,2019-02-26T17:00:00Z,NA,NA,ZIE,59.62,6.99,864,0.8,0.01,0.001,0.706,0.014,3.26,0.789,2019-02-26T17:00:00Z,163,62.239999999999995,6.855,560.5,0.575,0.015,0.004,0.5225,0.014,4.9,0.556,2.73,10.8,228930,40.132,5.299305555555556,2.5408190574666283,2.72,10.8,6482575.78371,0.13166667088,0.08406448035368698,1.5662580714950585,7489749.397806,10153395.999999998,446538.8590971937,52353.34829066394,6471143.479704384,5991.7995182448,74.89749397806,7.489749397806,5287.763074851036,104.856491569284,24416.583036847558,5909.412274868934,446.5388590971937,52.353348290663945,6471.143479704384,5.9917995182448,0.07489749397805999,0.007489749397806,5.2877630748510365,0.104856491569284,24.41658303684756,5.909412274868934,17.64975727656892,2.069302303978812,255.7764221227029,0.2368300204839842,0.002960375256049802,2.9603752560498025e-4,0.20900249307711605,0.004144525358469723,0.9650823334722355,0.2335736077023294,466162.00251944544,51342.232121960136,4198004.537470263,4306.605903738449,112.34624096709,29.958997591224,3913.394060353635,104.856491569284,36699.772049249405,4164.300665180136,466.1620025194454,51.34223212196013,4198.004537470263,4.30660590373845,0.11234624096708999,0.029958997591224,3.913394060353635,0.104856491569284,36.699772049249404,4.164300665180137,18.425375593653968,2.0293372380221393,165.92903310159141,0.17022157722286363,0.004440562884074703,0.001184150102419921,0.15467960712860215,0.004144525358469723,1.4505838754644034,0.16459686423636904
1307,2019-02-27T05:00:00Z,NA,NA,ZIE,65.21,6.94,449,0.63,0.04,0,0.41,0.016,5.76,0.59,2019-02-27T05:00:00Z,164,62.41499999999999,6.965,656.5,0.7150000000000001,0.025,5e-4,0.5579999999999999,0.015,4.51,0.6895,11,3.19,389934,9.398,7.221,3.0270711360853984,3.19,11.9,11041701.418097999,0.03083333432,0.14318612275470485,0.21533744839799335,6482575.78371,2377694,422728.76685572905,44989.075938947404,2910676.52688579,4084.0227437373,259.3030313484,0,2657.8560713211,103.72121253936,37339.63651416959,3824.7197123888996,422.728766855729,44.9890759389474,2910.67652688579,4.0840227437373,0.25930303134840005,0,2.6578560713211,0.10372121253936,37.3396365141696,3.8247197123889,16.708646911293638,1.7782243454129407,115.04650303896402,0.1614238238631344,0.010249131673849804,0,0.10505359965696047,0.0040996526695399205,1.4758749610343713,0.1511746921892846,404609.9675402596,45151.14033354015,4255811.002005615,4635.04168535265,162.06439459275,3.241287891855,3617.27728731018,97.23863675565,29236.4167845321,4469.736002868045,404.6099675402596,45.15114033354015,4255.811002005616,4.63504168535265,0.16206439459275002,0.003241287891855,3.6172772873101797,0.09723863675565,29.2364167845321,4.4697360028680455,15.992488835583384,1.7846300527090968,168.2138735970599,0.18320322867006522,0.006405707296156127,1.2811414592312252e-4,0.14297538685020472,0.003843424377693676,1.1555895962265652,0.176669407227986
