sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1093,2019-01-16T21:00:00Z,NA,NA,ZIE,87,6.65,24.6,NA,0.031958872,0.03,NA,0,8.94,0,2019-01-16T21:00:00Z,139,105.5,6.77,16.515,NA,0.020979436,0.03,NA,0,5.665,0,1.29,3.52,32610,0.508,2.2645833333333334,0.5888823545804645,1.29,3.52,923412.38067,0.0016666667200000002,0.011974589194660955,0.13918362399798298,330967.307736,128524,28794.155773032,2200.9325964444,8141.7957703056,NA,10.577341824119435,9.92901923208,NA,0,2958.84773115984,0,28.794155773032,2.2009325964444,8.1417957703056,NA,0.010577341824119435,0.00992901923208,NA,0,2.95884773115984,0,1.1381089238352569,0.08699338325867194,0.32181010949824507,NA,4.180767519414796e-4,3.924513530466403e-4,NA,0,0.1169505032078988,0,34917.050966147995,2240.6486733727197,5465.92508726004,NA,6.943507450739717,9.92901923208,NA,0,1874.9297983244398,0,34.917050966148,2.24064867337272,5.46592508726004,NA,0.006943507450739717,0.00992901923208,NA,0,1.87492979832444,0,1.3801205915473516,0.0885631886708585,0.21604446985217546,NA,2.744469348118465e-4,3.924513530466403e-4,NA,0,0.07410789716697391,0
1097,2019-01-17T01:00:00Z,NA,NA,ZIE,83,6.61,51.8,NA,0.034018806,0,NA,0,10.42,0,2019-01-17T01:00:00Z,140,85,6.630000000000001,38.2,NA,0.032988839,0.015,NA,0,9.68,0,3.71,4.83,31842,0.254,4.4225,0.3715844453149243,3.71,4.83,901665.042174,8.333333600000001e-4,0.011692574950518066,0.07127030303646481,923412.38067,64262,76643.22759560999,6103.7558362287,47832.761318706,NA,31.413386636010877,0,NA,0,9621.9570065814,0,76.64322759560999,6.1037558362287,47.832761318706,NA,0.03141338663601088,0,NA,0,9.6219570065814,0,3.0293765848067187,0.24125517139243874,1.8906229770239524,NA,0.0012416358354154498,0,NA,0,0.38031450618898816,0,78490.05235695,6122.2240838421,35274.35294159401,NA,30.462302356529342,13.85118571005,NA,0,8938.631844885598,0,78.49005235695,6.1222240838421005,35.274352941594,NA,0.03046230235652934,0.01385118571005,NA,0,8.938631844885599,0,3.1023736109466404,0.24198514165383797,1.3942431992724902,NA,0.0012040435714043218,5.474776960494071e-4,NA,0,0.3533056065172173,0
1102,2019-01-17T03:00:00Z,NA,NA,ZIE,78,6.79,81.8,NA,0.01,0,NA,0.015,8.24,0,2019-01-17T03:00:00Z,141,80.5,6.7,66.8,NA,0.022009403,0,NA,0.0075,9.33,0,4.72,2.55,126618,7.112,3.5171666666666668,0.6717371652730252,2.55,4.72,3585422.533446,0.02333333408,0.04649489526677648,0.5018472231439379,901665.042174,1799336.0000000002,70329.873289572,6122.30563636146,73756.2004498332,NA,9.01665042174,0,NA,13.524975632609998,7429.71994751376,0,70.329873289572,6.122305636361459,73.7562004498332,NA,0.00901665042174,0,NA,0.013524975632609997,7.42971994751376,0,2.7798368889158893,0.24198836507357546,2.915264839914356,NA,3.563893447328063e-4,0,NA,5.345840170992094e-4,0.2936648200598324,0,72584.035895007,6041.155782565799,60231.22481722319,NA,19.84510928421956,0,NA,6.762487816304999,8412.53484348342,0,72.584035895007,6.0411557825657995,60.23122481722319,NA,0.01984510928421956,0,NA,0.006762487816304999,8.41253484348342,0,2.8689342250990912,0.23878086097098022,2.3806808228151457,NA,7.843916713130261e-4,0,NA,2.672920085496047e-4,0.33251125863570835,0
1109,2019-01-17T13:00:00Z,NA,NA,ZIE,85,6.89,212,NA,0.03,0.02,NA,0,4.04,0,2019-01-17T13:00:00Z,142,81.5,6.84,146.9,NA,0.02,0.01,NA,0.0075,6.140000000000001,0,2.53,1.41,81246,1.7779999999999998,1.8806944444444444,0.3327873168835619,1.41,2.53,2300630.551362,0.005833333519999999,0.029834022499522356,0.19552621575228052,3585422.533446,449833.99999999994,304760.91534291,24703.56125544294,760109.577090552,NA,107.56267600337999,71.70845066892001,NA,0,14485.107035121839,0,304.76091534291,24.70356125544294,760.109577090552,NA,0.10756267600338,0.07170845066892001,NA,0,14.485107035121839,0,12.0458859819332,0.9764253460649382,30.0438568019981,NA,0.004251489170094071,0.0028343261133960476,NA,0,0.5725338749060015,0,292211.93647584895,24524.290128770637,526698.5701632174,NA,71.70845066892001,35.854225334460004,NA,26.890669000844998,22014.49435535844,0,292.211936475849,24.524290128770637,526.6985701632174,NA,0.07170845066892001,0.035854225334460005,NA,0.026890669000845,22.01449435535844,0,11.549878912088891,0.9693395307814481,20.818125302893968,NA,0.0028343261133960476,0.0014171630566980238,NA,0.0010628722925235179,0.8701381168125866,0
1122,2019-01-18T01:00:00Z,NA,NA,ZIE,97,6.81,22.9,NA,0.02,0,NA,0,3.12,0,2019-01-18T01:00:00Z,143,91,6.85,117.45,NA,0.025,0.01,NA,0,3.58,0,1.4,0.899,63236.4,4.064,1.1094105263157894,0.14428927023531302,0.899,1.4,1790655.4636308,0.013333333760000001,0.023220788474371607,0.5741981489868777,2300630.551362,1028192,223161.16348211397,15667.294054775219,52684.4396261898,NA,46.01261102724,0,NA,0,7177.9673202494405,0,223.16116348211398,15.667294054775219,52.6844396261898,NA,0.04601261102724,0,NA,0,7.17796732024944,0,8.82059934711913,0.6192606345760956,2.082388918031217,NA,0.0018186802777565216,0,NA,0,0.2837141233300174,0,209357.380173942,15759.3192768297,270209.05825746694,NA,57.51576378405,23.00630551362,NA,0,8236.25737387596,0,209.357380173942,15.759319276829698,270.2090582574669,NA,0.05751576378405,0.02300630551362,NA,0,8.23625737387596,0,8.274995263792174,0.6228979951316086,10.680199931125173,NA,0.0022733503471956524,9.093401388782608e-4,NA,0,0.32554376971841736,0
1126,2019-01-18T16:50:00Z,NA,NA,ZIE,100,6.74,26.1,NA,0.02,1.75,NA,0,2.43,0,2019-01-18T16:50:00Z,144,98.5,6.775,24.5,NA,0.02,0.875,NA,0,2.7750000000000004,0,0.899,0.691,458671.2,48.26,1.3294817391304348,0.5922282872154575,0.691,2.69,12988122.1937064,0.1583333384,0.1684268382527499,0.940071903281809,1790655.4636308,12209780,179065.54636308,12069.017824871593,46736.10760076388,NA,35.813109272615996,3133.6470613539,NA,0,4351.292776622844,0,179.06554636308,12.069017824871592,46.73610760076388,NA,0.035813109272616,3.1336470613539,NA,0,4.351292776622844,0,7.0776895795683785,0.47703627766290874,1.847276980267347,NA,0.001415537915913676,0.12385956764244664,NA,0,0.1719878567835116,0,176379.5631676338,12131.69076609867,43871.0588589546,NA,35.813109272615996,1566.82353067695,NA,0,4969.06891157547,0,176.3795631676338,12.131690766098671,43.8710588589546,NA,0.035813109272616,1.56682353067695,NA,0,4.96906891157547,0,6.9715242358748535,0.47951346901575775,1.7340339469942527,NA,0.001415537915913676,0.06192978382122332,NA,0,0.19640588583302254,0
1134,2019-01-22T16:35:00Z,NA,NA,ZIE,97,6.59,14.5,NA,0.02,0,NA,0,2.12,0,2019-01-22T16:40:00Z,145,98.5,6.665,20.3,NA,0.02,0.875,NA,0,2.2750000000000004,0,0.686,0.0893,170879.28,4.318,0.19763969465648856,0.13119136941640325,0.0868,0.686,4838762.42723016,0.014166667119999999,0.06274790493343894,0.22577115738011597,12988122.1937064,1092454,1259847.852789521,85591.72525652517,188327.7718087428,NA,259.762443874128,0,NA,0,27534.81905065757,0,1259.847852789521,85.59172525652518,188.32777180874282,NA,0.259762443874128,0,NA,0,27.53481905065757,0,49.79635781776763,3.383072144526687,7.443785446985882,NA,0.010267290271704664,0,NA,0,1.0883327688006945,0,1279330.0360800806,86565.83442105315,263658.88053224,NA,259.762443874128,11364.606919493102,NA,0,29547.977990682066,0,1279.3300360800806,86.56583442105315,263.65888053223995,NA,0.259762443874128,11.364606919493102,NA,0,29.547977990682064,0,50.566404588145474,3.421574483045579,10.421299625780234,NA,0.010267290271704664,0.44919394938707913,NA,0,1.1679042684064056,0
1154,2019-02-01T16:50:00Z,NA,NA,ZIE,121,6.44,3.03,0,0.01,0,0,0,1.62,0,2019-02-01T16:50:00Z,146,109,6.515000000000001,8.765,NA,0.015,0,NA,0,1.87,0,0.0893,0.172,9084.48,19.05,0.10892661870503598,0.02037002477903471,0.0893,0.172,257243.83023455998,0.062500002,0.0033358759904051996,18.735709055062415,4838762.42723016,4819650,585490.2536948493,31161.63003136223,14661.450154507384,0,48.38762427230159,0,0,0,7838.795132112859,0,585.4902536948493,31.161630031362233,14.661450154507383,0,0.048387624272301595,0,0,0,7.8387951321128595,0,23.14190726066598,1.231684981476768,0.5795039586761811,0,0.0019125543190633041,0,0,0,0.3098337996882553,0,527425.1045680874,31524.537213404496,42411.75267467235,NA,72.5814364084524,0,NA,0,9048.4857389204,0,527.4251045680874,31.524537213404496,42.41175267467235,NA,0.0725814364084524,0,NA,0,9.0484857389204,0,20.846842077790015,1.2460291388697429,1.676353860658986,NA,0.0028688314785949563,0,NA,0,0.3576476576648379,0
1167,2019-02-02T16:00:00Z,NA,NA,ZIE,115,6.93,18.1,0,0.01,0.001423494,0.007,0,3.2,0,2019-02-02T16:00:00Z,147,118,6.6850000000000005,10.565000000000001,0,0.01,7.11747e-4,0.0035,0,2.41,0,0.172,0.215,4368.6,0,0.20224999999999999,0.011914876655437345,0.172,0.215,123704.97780420001,0,0.0016041763371909185,0,257243.83023455998,0,29583.0404769744,1782.6997435255007,4656.113327245536,0,2.5724383023455997,0.36618504887591474,1.80070681164192,0,823.180256750592,0,29.583040476974396,1.7826997435255005,4.656113327245536,0,0.0025724383023455998,3.6618504887591475e-4,0.00180070681164192,0,0.823180256750592,0,1.169290137429818,0.07046244045555337,0.1840360998911279,0,1.0167740325476679e-4,1.44737173468741e-5,7.117418227833676e-5,0,0.032536769041525374,0,30354.771967678076,1719.6750051180336,2717.7810664281265,0,2.5724383023455997,0.18309252443795737,0.90035340582096,0,619.9576308652896,0,30.354771967678076,1.7196750051180336,2.717781066428126,0,0.0025724383023455998,1.8309252443795738e-4,9.0035340582096e-4,0,0.6199576308652895,0,1.1997933584062481,0.06797134407581161,0.10742217653866111,0,1.0167740325476679e-4,7.23685867343705e-6,3.558709113916838e-5,0,0.024504254184398794,0
1168,2019-02-02T22:00:00Z,NA,NA,ZIE,124,6.84,17.5,0,0.01,0.010677057,0.014,0,2.83,0,2019-02-02T22:00:00Z,148,119.5,6.885,17.8,0,0.01,0.0060502755000000005,0.0105,0,3.015,0,0.215,0.166,17932.2,12.954,0.18448765432098765,0.018072743849233647,0.16,0.215,507783.3637734,0.042500001360000005,0.006584812277108224,6.4542464646637185,123704.97780420001,3277362.0000000005,15339.417247720803,846.1420481807281,2164.8371115735,0,1.237049778042,1.3208050991991784,1.7318696892588001,0,350.08508718588604,0,15.339417247720803,0.8461420481807281,2.1648371115735,0,0.001237049778042,0.0013208050991991784,0.0017318696892588002,0,0.35008508718588605,0,0.606301076985012,0.03344434973046356,0.085566684251917,0,4.889524814395257e-5,5.220573514621258e-5,6.845334740153361e-5,0,0.01383735522473858,0,14782.744847601902,851.7087721819171,2201.9486049147604,0,1.237049778042,0.7484491964367952,1.2989022669441002,0,372.97050807966303,0,14.782744847601903,0.8517087721819171,2.2019486049147603,0,0.001237049778042,7.484491964367952e-4,0.0012989022669441,0,0.37297050807966303,0,0.5842982153202333,0.03366437834711135,0.08703354169623559,0,4.889524814395257e-5,2.9582972191177675e-5,5.13400105511502e-5,0,0.0147419173154017,0
1170,2019-02-04T01:00:00Z,NA,NA,ZIE,NA,NA,11.8,0,0.01,0,0.004,0,NA,NA,2019-02-04T01:00:00Z,149,NA,NA,14.65,0,0.01,0.0053385285,0.009000000000000001,0,NA,NA,0.166,0.655,23158.8,10.922,0.35738888888888887,0.1884018291343898,0.166,0.655,655784.1963036,0.035833334480000006,0.008504051402677525,4.213678020421863,507783.3637734,2763266,NA,NA,5991.84369252612,0,5.077833637734,0,2.0311334550936,0,NA,NA,NA,NA,5.99184369252612,0,0.0050778336377340005,0,0.0020311334550936,0,NA,NA,NA,NA,0.2368317665030087,0,2.0070488686695654e-4,0,8.028195474678261e-5,0,NA,NA,NA,NA,7439.0262792803105,0,5.077833637734,2.7108159593301635,4.570050273960601,0,NA,NA,NA,NA,7.43902627928031,0,0.0050778336377340005,0.0027108159593301636,0.004570050273960601,0,NA,NA,NA,NA,0.2940326592600913,0,2.0070488686695654e-4,1.0714687586285232e-4,1.806343981802609e-4,0,NA,NA
1180,2019-02-04T19:00:00Z,NA,NA,ZIE,109,6.77,22.4,0.24,0.01,0.007592536,0.021,0,5.5,0.222407464,2019-02-04T19:00:00Z,150,NA,NA,17.1,0.12,0.01,0.003796268,0.0125,0,NA,NA,0.65,0.532,47633.4,5.8420000000000005,0.5969097744360902,0.031948694345830156,0.532,0.66,1348827.6998898,0.019166667280000004,0.017491272522077987,1.095784612343515,655784.1963036,1478026.0000000002,71480.4773970924,4439.659008975372,14689.565997200638,157.38820711286397,6.557841963036,4.97906511866615,13.7714681223756,0,3606.8130796697997,145.85130003116183,71.4804773970924,4.439659008975371,14.689565997200638,0.15738820711286397,0.006557841963036001,0.00497906511866615,0.0137714681223756,0,3.6068130796697995,0.14585130003116184,2.8253153121380397,0.17548059324013324,0.5806152568063493,0.0062208777514966,2.592032396456917e-4,1.9680099283265416e-4,5.443268032559526e-4,0,0.1425617818051304,0.005764873519018255,NA,NA,11213.90975679156,78.69410355643198,6.557841963036,2.489532559333075,8.197302453795,0,NA,NA,NA,NA,11.21390975679156,0.07869410355643199,0.006557841963036001,0.002489532559333075,0.008197302453795,0,NA,NA,NA,NA,0.44323753979413283,0.0031104388757483,2.592032396456917e-4,9.840049641632708e-5,3.240040495571146e-4,0,NA,NA
1187,2019-02-05T17:10:00Z,NA,NA,ZIE,110,6.81,16.2,0.01,0.01,0,0.001,0,2.84,0,2019-02-05T17:10:00Z,151,109.5,6.789999999999999,19.299999999999997,0.125,0.01,0.003796268,0.011000000000000001,0,4.17,0.111203732,0.537,0.405,214197,42.926,0.3482878048780488,0.09419295406384917,0.212,0.537,6065383.676859,0.14083333784000002,0.07865443366233649,1.7905327301013645,1348827.6998898,10860278,148371.04698787798,9185.516636249538,21851.00873821476,13.488276998898,13.488276998898,0,1.3488276998898,0,3830.6706676870317,0,148.371046987878,9.185516636249538,21.851008738214762,0.013488276998898,0.013488276998898,0,0.0013488276998898,0,3.830670667687032,0,5.864468260390435,0.36306389866598965,0.8636762347120459,5.331334782173122e-4,5.331334782173122e-4,0,5.331334782173122e-5,0,0.15140990781371666,0,147696.6331379331,9158.54008225174,26032.37460787314,168.603462486225,13.488276998898,5.120511434605252,14.837104698787801,0,5624.611508540466,149.99467405272176,147.6966331379331,9.15854008225174,26.032374607873138,0.16860346248622501,0.013488276998898,0.005120511434605251,0.014837104698787802,0,5.624611508540466,0.14999467405272177,5.837811586479569,0.36199763170955496,1.0289476129594126,0.006664168477716404,5.331334782173122e-4,2.0239175630850796e-4,5.864468260390435e-4,0,0.2223166604166192,0.005928643243190583
1202,2019-02-12T20:00:00Z,NA,NA,ZIE,109,6.87,13.2,0,0.01,0.001423494,0.018,0,2.07,0,2019-02-12T20:00:00Z,152,109.5,6.84,14.7,0.005,0.01,7.11747e-4,0.0095,0,2.455,0,0.405,0.904,20955,23.368,0.5291666666666667,0.16466185241586964,0.397,0.904,593379.528885,0.07666666912,0.007694802716164377,9.963435314455468,6065383.676859,5912103.999999999,661126.8207776309,41669.18586002133,80063.06453453879,0,60.653836768590004,8.634037271706726,109.176906183462,0,12555.344211098129,0,661.1268207776309,41.66918586002133,80.0630645345388,0,0.06065383676859,0.008634037271706725,0.109176906183462,0,12.555344211098129,0,26.13149489239648,1.6470033936767323,3.164548005317739,0,0.0023973848525134385,3.412662953243765e-4,0.00431529273452419,0,0.4962586644702818,0,664159.5126160604,41487.22434971556,89161.1400498273,30.326918384295002,60.653836768590004,4.317018635853363,57.6211449301605,0,14890.516926688844,0,664.1595126160605,41.48722434971556,89.1611400498273,0.030326918384295,0.06065383676859,0.004317018635853363,0.057621144930160496,0,14.890516926688845,0,26.251364135022154,1.6398112391191921,3.5241557331947546,0.0011986924262567193,0.0023973848525134385,1.7063314766218825e-4,0.0022775156098877665,0,0.5885579812920492,0
1210,2019-02-13T07:00:00Z,NA,NA,ZIE,104,7.01,31.7,0.17,0.01,0.001423494,0.038,0,5.91,0.158576506,2019-02-13T07:00:00Z,153,106.5,6.9399999999999995,22.45,0.085,0.01,0.001423494,0.027999999999999997,0,3.99,0.079288253,0.922,2.51,52838.4,0.508,1.8346666666666667,0.5816185169772196,0.922,2.53,1496216.8885248,0.0016666667200000002,0.01940257999703077,0.0858992319709572,593379.528885,128524,61711.47100404,4159.59049748385,18810.131065654503,100.87451991045,5.933795288850001,0.8446721990906242,22.548422097630002,0,3506.87301571035,94.09605242250939,61.71147100404,4.15959049748385,18.810131065654502,0.10087451991045,0.005933795288850001,8.446721990906242e-4,0.022548422097630003,0,3.50687301571035,0.09409605242250939,2.4391885772347823,0.16441069160015218,0.7434834413302175,0.003987135174326087,2.345373631956522e-4,3.3386252928483166e-5,8.912419801434784e-4,0,0.13861158164863044,0.003719211558201952,63194.9198262525,4118.0539304619,13321.37042346825,50.437259955225,5.933795288850001,0.8446721990906242,16.61462680878,0,2367.58432025115,47.048026211254694,63.19491982625251,4.1180539304619,13.32137042346825,0.050437259955225,0.005933795288850001,8.446721990906242e-4,0.016614626808779998,0,2.36758432025115,0.047048026211254694,2.497822918033696,0.16276893005778262,0.5265363803742391,0.0019935675871630434,2.345373631956522e-4,3.3386252928483166e-5,6.56704616947826e-4,0,0.09358040791506521,0.001859605779100976
1215,2019-02-13T15:00:00Z,NA,NA,ZIE,90,6.83,42,0.29,0.02,0,0.028,0.01,5.63,0.27,2019-02-13T15:00:00Z,154,97,6.92,36.85,0.22999999999999998,0.015,7.11747e-4,0.033,0.005,5.77,0.214288253,2.52,1.82,78618,47.498,2.1838333333333333,0.21567467392290504,1.82,2.52,2226213.877446,0.15583333832,0.028869005007845908,5.397946284523772,1496216.8885248,12016993.999999998,134659.51996723202,10219.161348624384,62841.1093180416,433.902897672192,29.924337770496,0,41.8940728786944,14.962168885248,8423.701082394624,403.97855990169603,134.65951996723203,10.219161348624384,62.8411093180416,0.43390289767219203,0.029924337770496,0,0.0418940728786944,0.014962168885248,8.423701082394624,0.40397855990169607,5.322510670641582,0.40391942089424443,2.4838383129660713,0.017150312160956208,0.0011827801490314623,0,0.0016558922086440473,5.913900745157312e-4,0.33295261195235665,0.015967532011924745,145133.0381869056,10353.820868591616,55135.59234213889,344.129884360704,22.443253327872,1.0649278817568608,49.375157321318405,7.481084442624,8633.171446788096,320.62170315107517,145.1330381869056,10.353820868591615,55.135592342138885,0.34412988436070396,0.022443253327872,0.001064927881756861,0.049375157321318405,0.007481084442624,8.633171446788095,0.3206217031510752,5.736483722802593,0.409241931564886,2.1792724245904695,0.013601971713861816,8.870851117735968e-4,4.2092011136634817e-5,0.0019515872459019133,2.956950372578656e-4,0.3412320729955769,0.012672794590951587
1229,2019-02-14T01:00:00Z,NA,NA,ZIE,88.28,6.85,32.8,0.42,0.01,0,0.018,0.009,3.26,0.41,2019-02-14T01:00:00Z,155,89.14,6.84,37.4,0.355,0.015,0,0.023,0.0095,4.445,0.33999999999999997,1.84,8.17,170844,14.224,5.932083333333334,2.28222172299446,1.84,8.33,4837763.408868,0.04666666816,0.06273494990409863,0.7438703343405579,2226213.877446,3598672.0000000005,196530.1611009329,15249.5650605051,73019.8151802288,935.00982852732,22.26213877446,0,40.071849794028,20.035924897014,7257.457240473959,912.74768975286,196.5301611009329,15.2495650605051,73.0198151802288,0.93500982852732,0.02226213877446,0,0.040071849794028,0.020035924897014,7.2574572404739595,0.91274768975286,7.767990557349126,0.6027496071345889,2.886158702775842,0.036956910218471146,8.799264337731225e-4,0,0.0015838675807916206,7.919337903958103e-4,0.2868560174100379,0.03607698378469802,198444.70503553643,15227.30292173064,83260.3990164804,790.3059264933299,33.39320816169,0,51.202919181258,21.149031835737,9895.520685247471,756.9127183316399,198.44470503553643,15.22730292173064,83.2603990164804,0.79030592649333,0.033393208161689995,0,0.051202919181257994,0.021149031835737,9.895520685247472,0.7569127183316399,7.843664230653614,0.6018696807008158,3.290924862311478,0.031237388398945846,0.0013198896506596836,0,0.0020238307976781817,8.359301120844663e-4,0.39112729981215305,0.02991749874828616
1236,2019-02-14T09:00:00Z,NA,NA,ZIE,65.2,6.8,182,0.34,0.01,0.004508015,0.175,0.012,5.64,0.325491985,2019-02-14T09:00:00Z,156,76.74000000000001,6.824999999999999,107.4,0.38,0.01,0.0022540075,0.09649999999999999,0.010499999999999999,4.449999999999999,0.36774599249999995,8.19,4.26,221658,4.572,6.157166666666667,1.1586697393872647,4.26,8.19,6276655.6723259995,0.015000000480000001,0.08139415797945901,0.1842884164215504,4837763.408868,1156716,315422.1742581936,32896.7911803024,880472.940413976,1644.8395590151201,48.377634088680004,21.808710013628076,846.6085965519,58.053160906416004,27284.985626015517,1574.6532149128118,315.4221742581936,32.8967911803024,880.472940413976,1.6448395590151201,0.048377634088680004,0.021808710013628076,0.8466085965518999,0.058053160906416,27.28498562601552,1.5746532149128118,12.467279614948364,1.300268426098909,34.80130199264727,0.06501342130494546,0.0019121594501454546,8.620043483647461e-4,0.03346279037754545,0.002294591340174545,1.0784579298820363,0.06223925750643525,371249.96399653034,33017.7352655241,519575.79011242324,1838.3500953698401,48.377634088680004,10.904355006814038,466.8441689557619,50.79651579311399,21528.047169462596,1779.0681062743456,371.24996399653037,33.017735265524095,519.5757901124232,1.83835009536984,0.048377634088680004,0.010904355006814038,0.4668441689557619,0.05079651579311399,21.528047169462596,1.7790681062743456,14.67391162041622,1.3050488247242724,20.536592494562182,0.07266205910552727,0.0019121594501454546,4.3100217418237305e-4,0.01845233869390363,0.0020077674226527268,0.850910955314727,0.07031889748119943
1248,2019-02-14T19:00:00Z,NA,NA,ZIE,78.76,6.89,53.7,0.23,0.03,0.001,0.035,0.009,3.97,0.199,2019-02-14T19:00:00Z,157,71.98,6.845,117.85,0.28500000000000003,0.02,0.0027540075,0.105,0.010499999999999999,4.805,0.2622459925,4.2,2.61,115368,6.35,3.2046666666666668,0.48760732557540826,2.61,4.2,3266858.004696,0.020833334,0.04236382723733962,0.49177176281271934,6276655.6723259995,1606550,494349.40075239574,43246.15758232614,337056.4096039062,1443.63080463498,188.29967016977997,6.276655672326,219.68294853141,56.489901050933994,24918.32301913422,1249.0544787928739,494.34940075239575,43.246157582326134,337.0564096039062,1.44363080463498,0.18829967016977997,0.006276655672326,0.21968294853141002,0.056489901050933995,24.91832301913422,1.249054478792874,19.539502006023547,1.7093342917915468,13.322387731379692,0.05706050611205454,0.007442674710267983,2.480891570089328e-4,0.00868312049531265,0.002232802413080395,0.9849139533254633,0.04936974224477762,451793.67529402545,42963.70807707147,739703.870983619,1788.8468666129102,125.53311344651999,17.285956796503346,659.0488455942299,65.904884559423,30159.330505526428,1646.0277963698868,451.7936752940255,42.963708077071466,739.703870983619,1.78884686661291,0.12553311344652,0.017285956796503344,0.6590488455942298,0.06590488455942299,30.159330505526427,1.6460277963698868,17.857457521502983,1.6981702797261449,29.237307153502726,0.07070540974754586,0.004961783140178655,6.832393990712784e-4,0.026049361485937936,0.002604936148593794,1.192068399427922,0.06506038720829592
1256,2019-02-15T05:00:00Z,NA,NA,ZIE,82.47,7.29,39.9,0.13,0.03,0.001,0.099,0.012,3.88,0.099,2019-02-15T05:00:00Z,158,80.61500000000001,7.09,46.8,0.18,0.03,0.001,0.067,0.010499999999999999,3.925,0.14900000000000002,2.59,1.44,110886,10.16,1.9453684210526316,0.3176938527868367,1.44,2.59,3139941.896442,0.033333334400000005,0.04071800973441198,0.8186385979427926,3266858.004696,2570480,269417.77964727907,23815.39485423384,130347.63438737039,424.69154061048,98.00574014088,3.266858004696,323.418942464904,39.202296056352004,12675.409058220479,323.418942464904,269.4177796472791,23.815394854233837,130.3476343873704,0.42469154061048,0.09800574014088,0.003266858004696,0.323418942464904,0.039202296056352004,12.67540905822048,0.323418942464904,10.648924096730397,0.9413199547127998,5.152080410568,0.016786226901599997,0.0038737446695999997,1.2912482232e-4,0.012783357409679999,0.00154949786784,0.5010043106016,0.012783357409679999,263357.7580485681,23162.02325329464,152888.9546197728,588.03444084528,98.00574014088,3.266858004696,218.879486314632,34.302009049308,12822.417668431799,486.76184269970406,263.3577580485681,23.162023253294638,152.8889546197728,0.58803444084528,0.09800574014088,0.003266858004696,0.218879486314632,0.034302009049308,12.8224176684318,0.4867618426997041,10.409397551326801,0.9154949902487999,6.043041684575999,0.0232424680176,0.0038737446695999997,1.2912482232e-4,0.00865136309544,0.00135581063436,0.506814927606,0.019239598525680003
1268,2019-02-15T20:50:00Z,NA,NA,ZIE,86.5,6.77,32.2,0.2,0.01,0,0.081,0.009,2.91,0.19,2019-02-15T20:50:00Z,159,84.485,7.029999999999999,36.05,0.165,0.02,5e-4,0.09,0.010499999999999999,3.395,0.14450000000000002,1.41,0.347,323940.6,17.018,0.9727945945945946,0.42364684688223037,0.343,1.52,9172976.4072882,0.05583333512000001,0.1189529472085859,0.46937328103435183,3139941.896442,4305554,271604.97404223296,21257.40663891234,101106.1290654324,627.9883792884,31.399418964419997,0,254.33529361180197,28.259477067977997,9137.23091864622,596.58896032398,271.604974042233,21.25740663891234,101.1061290654324,0.6279883792883999,0.03139941896442,0,0.25433529361180196,0.028259477067977996,9.13723091864622,0.59658896032398,10.73537446807245,0.8402137011427802,3.996289686380727,0.024821675070687742,0.0012410837535343873,0,0.010052778403628535,0.0011169753781809484,0.3611553722785067,0.02358059131715336,265277.99112090236,22073.79153198726,113194.90536673409,518.09041291293,62.798837928839994,1.5699709482209998,282.59477067977997,32.969389912641,10660.102738420588,453.721604035869,265.27799112090236,22.073791531987258,113.19490536673409,0.51809041291293,0.06279883792884,0.001569970948221,0.28259477067978,0.032969389912641,10.660102738420589,0.45372160403586903,10.48529609173527,0.8724818787346742,4.474106931491466,0.020477881933317392,0.0024821675070687745,6.205418767671937e-5,0.011169753781809486,0.0013031379412111067,0.42134793432492446,0.0179336602385719
