sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1689,2019-10-24T17:30:00Z,NA,NA,BWIL,384.6,7.15,0.34,0.15,0.18,0.03,0.33,0.01,NA,NA,2019-10-24T17:30:00Z,247,379.35,7.12,0.99,0.235,0.125,0.085,0.335,0.015,NA,NA,0.00693,0.00592,18208.025999999998,5.0673,0.006591379235447437,5.920649786310087e-4,0.00541,0.00813,515593.88641402195,0.016625000532,0.0063833305842187025,2.6044398472956174,515593.88641402195,1342834.5,198297.40871483285,3686.496287860257,175.30192138076748,77.33908296210329,92.80689955452395,15.46781659242066,170.14598251662727,5.155938864140219,NA,NA,198.29740871483284,3.686496287860257,0.17530192138076747,0.07733908296210329,0.09280689955452394,0.015467816592420658,0.17014598251662727,0.005155938864140219,NA,NA,7.4829210835785975,0.1391130674664248,0.006615166844557263,0.0029184559608340863,0.0035021471530009033,5.836911921668173e-4,0.006420603113834991,1.9456373072227243e-4,NA,NA,195590.54081115924,3671.0284712678363,510.4379475498817,121.16456330729514,64.44923580175275,43.82548034519187,172.72395194869736,7.73390829621033,NA,NA,195.59054081115926,3.671028471267836,0.5104379475498817,0.12116456330729515,0.06444923580175274,0.04382548034519187,0.17272395194869736,0.007733908296210329,NA,NA,7.380775124949406,0.13852937627425796,0.01926180934150497,0.004572247671973402,0.0024320466340284055,0.0016537917111393158,0.006517884979196127,2.9184559608340865e-4,NA,NA
1694,2019-11-25T16:45:00Z,NA,NA,WIL,370.7,7.47,0.4,0.09,0.04,0.01,0.33,0.03,1.786554586,0.04,2019-11-25T16:50:00Z,248,377.65,7.3100000000000005,0.37,0.12,0.11,0.02,0.33,0.02,NA,NA,0.0055,0.0331,31192.56,112.5474,0.03263502824858757,0.006451696507816801,0.0055,0.0677,883274.94905832,0.369250011816,0.010935420580357088,33.76642069709425,515593.88641402195,29825061,191130.65369367794,3851.486331512744,206.2375545656088,46.403449777261976,20.623755456560875,5.155938864140219,170.14598251662727,15.46781659242066,921.136622286534,20.623755456560875,191.13065369367794,3.851486331512744,0.2062375545656088,0.04640344977726197,0.020623755456560876,0.005155938864140219,0.17014598251662727,0.015467816592420658,0.921136622286534,0.020623755456560876,7.212477497874639,0.1453391068495375,0.007782549228890898,0.0017510735765004517,7.782549228890897e-4,1.9456373072227243e-4,0.006420603113834991,5.836911921668173e-4,0.03475987253911449,7.782549228890897e-4,194714.03120425539,3768.9913096865007,190.76973797318811,61.87126636968264,56.71532750554242,10.311877728280438,170.14598251662727,10.311877728280438,NA,NA,194.71403120425538,3.7689913096865006,0.1907697379731881,0.06187126636968263,0.056715327505542416,0.010311877728280438,0.17014598251662727,0.010311877728280438,NA,NA,7.347699290726618,0.14222608715798116,0.007198858036724079,0.002334764768667269,0.002140201037944997,3.8912746144454486e-4,0.006420603113834991,3.8912746144454486e-4,NA,NA
1703,2019-12-06T18:20:00Z,NA,NA,WIL,345.7,7.38,2.84,0.1,0.02,0.01,0.35,0.02,2.090915709,0.07,2019-12-06T18:20:00Z,249,358.2,7.425,1.6199999999999999,0.095,0.03,0.01,0.33999999999999997,0.025,1.9387351475,0.05500000000000001,0.0331,0.198,4584.6,42.1386,0.061620967741935484,0.028029088473974277,0.0331,0.198,129821.41675620001,0.13825000442399998,0.0016072592051663958,86.01599790476065,883274.94905832,11166728.999999998,305348.14988946123,6518.569124050402,2508.5008553256284,88.32749490583201,17.6654989811664,8.8327494905832,309.14623217041196,17.6654989811664,1846.853466352216,61.82924643408241,305.34814988946124,6.518569124050402,2.5085008553256287,0.088327494905832,0.017665498981166403,0.008832749490583202,0.309146232170412,0.017665498981166403,1.846853466352216,0.061829246434082406,11.522571693941934,0.24598374053020386,0.09466040963492939,0.003333113015314415,6.666226030628831e-4,3.3331130153144156e-4,0.011665895553600453,6.666226030628831e-4,0.06969258363593268,0.002333179110720091,316389.0867526902,6558.316496758026,1430.9054174744783,83.9111201605404,26.4982484717496,8.8327494905832,300.3134826798288,22.081873726458003,1712.4361886456372,48.58012219820761,316.3890867526902,6.558316496758026,1.4309054174744782,0.0839111201605404,0.0264982484717496,0.008832749490583202,0.30031348267982877,0.022081873726458,1.7124361886456372,0.048580122198207606,11.939210820856236,0.24748364138709533,0.05399643084809352,0.0031664573645486947,9.999339045943245e-4,3.3331130153144156e-4,0.01133258425206901,8.332782538286038e-4,0.06462023353379763,0.0018332121584229285
1713,2019-12-07T15:00:00Z,NA,NA,WIL,218.8,6.93,25.8,0.37,0.06,0.04,0.37,0.01,25.75273812,0.27,2019-12-07T15:00:00Z,250,282.25,7.154999999999999,14.32,0.235,0.04,0.025,0.36,0.015,13.9218269145,0.17,0.198,0.179,2365.2,0.8001,0.16425,0.014353457392922266,0.15,0.198,66975.0065244,0.0026250000840000003,8.291867277536881e-4,3.165752653942337,129821.41675620001,212026.5,28404.925986256563,899.6624181204661,3349.39255230996,48.03392419979401,7.789285005372,5.192856670248,48.03392419979401,1.298214167562,3343.2569480897987,35.05178252417401,28.40492598625656,0.8996624181204661,3.34939255230996,0.048033924199794006,0.0077892850053720005,0.005192856670248,0.048033924199794006,0.001298214167562,3.343256948089799,0.035051782524174006,1.0718839994813796,0.03394952521209306,0.1263921717852815,0.0018126009131997738,2.939352832215849e-4,1.959568554810566e-4,0.0018126009131997738,4.898921387026415e-5,0.12616063955055845,0.0013227087744971324,36642.094879437456,928.872236890611,1859.042687948784,30.508032937707,5.192856670248,3.2455354189050003,46.73571003223201,1.947321251343,1807.3512938749866,22.069640848554002,36.64209487943745,0.928872236890611,1.859042687948784,0.030508032937707,0.005192856670248,0.0032455354189050004,0.046735710032232,0.0019473212513430001,1.8073512938749867,0.022069640848554003,1.3827205614882057,0.035051782524174,0.07015255426221827,0.0011512465259512076,1.959568554810566e-4,1.224730346756604e-4,0.0017636116993295094,7.348382080539623e-5,0.06820193561792402,8.328166357944906e-4
1716,2019-12-07T19:00:00Z,NA,NA,WIL,236.9,6.95,7.13,0.42,0.07,0.03,0.36,0.04,5.44,0.32,2019-12-07T19:00:00Z,251,227.85000000000002,6.9399999999999995,16.465,0.395,0.065,0.035,0.365,0.025,15.59636906,0.29500000000000004,0.182,0.166,2640.6,1.0668,0.183375,0.00857606629192419,0.166,0.195,74773.4661882,0.003500000112,9.257358672866519e-4,3.7807761756693754,66975.0065244,282702,15866.37904563036,465.47629534458,477.531796518972,28.129502740247997,4.688250456708,2.0092501957319997,24.111002348784,2.6790002609759997,364.34403549273605,21.432002087807998,15.86637904563036,0.46547629534458,0.477531796518972,0.028129502740248,0.004688250456708,0.002009250195732,0.024111002348784,0.002679000260976,0.36434403549273603,0.021432002087808,0.5987312847407683,0.017565143220550188,0.018020067793168754,0.0010614906694433207,1.769151115738868e-4,7.582076210309434e-5,9.098491452371321e-4,1.0109434947079245e-4,0.013748831528027774,8.087547957663396e-4,15260.255236584542,464.806545279336,1102.743482424246,26.455127577138004,4.353375424086,2.344125228354,24.445877381406,1.6743751631100001,1044.5669195504504,19.757626924698002,15.260255236584543,0.464806545279336,1.102743482424246,0.026455127577138002,0.004353375424085999,0.002344125228354,0.024445877381406002,0.0016743751631100002,1.0445669195504503,0.019757626924698003,0.5758586881730017,0.017539869633182492,0.04161296160091494,9.983067010240756e-4,1.642783178900377e-4,8.84575557869434e-5,9.224859389209812e-4,6.318396841924529e-5,0.03941761960567737,7.455708273470945e-4
1723,2019-12-07T23:00:00Z,NA,NA,WIL,213.6,6.82,3.87,0.19,0.01,0.07,0.4,0.02,4.67,0.11,2019-12-07T23:00:00Z,252,225.25,6.885,5.5,0.305,0.04,0.05,0.38,0.03,5.055,0.215,0.163,0.16,7172.94,11.4681,0.12453020833333334,0.03221094001730228,0.0794,0.169,203115.04452017997,0.037625001204,0.002514673874079799,14.962179228019465,74773.4661882,3039046.4999999995,15971.612377799518,509.955039403524,289.373314148334,14.206958575758,0.747734661882,5.234142633174001,29.90938647528,1.495469323764,349.1920870988939,8.225081280702,15.971612377799518,0.5099550394035239,0.28937331414833395,0.014206958575757999,7.47734661882e-4,0.005234142633174,0.02990938647528,0.001495469323764,0.34919208709889393,0.008225081280701999,0.6027023538792271,0.019243586392585808,0.010919747703710715,5.361116443682263e-4,2.821640233516981e-5,1.9751481634618868e-4,0.0011286560934067925,5.643280467033962e-5,0.0131770598905243,3.103804256868679e-4,16842.72325889205,514.8153147057569,411.25406403509993,22.805907187400997,2.990938647528,3.73867330941,28.413917151516,2.2432039856459998,377.9798715813509,16.076295230462996,16.842723258892047,0.5148153147057569,0.41125406403509995,0.022805907187400998,0.002990938647528,0.00373867330941,0.028413917151515998,0.0022432039856459998,0.37797987158135093,0.016076295230462997,0.6355744625996999,0.01942699300776441,0.015519021284343395,8.606002712226792e-4,1.1286560934067924e-4,1.4108201167584906e-4,0.0010722232887364527,8.464920700550942e-5,0.014263391380428337,6.066526502061508e-4
1738,2019-12-08T15:00:00Z,NA,NA,WIL,196.3,6.79,3.04,0.09,0.24,0.09,0.39,0.01,5.476997148,0,2019-12-08T15:00:00Z,253,204.95,6.805,3.455,0.14,0.125,0.08,0.395,0.015,5.073498574,0.055,0.16,0.0524,22078.14,30.434279999999998,0.04848076416337286,0.023779584799595403,0.0296,0.16,625183.31242458,0.0998500031952,0.007740106824576278,12.900339163040707,203115.04452017997,8065084.199999999,39871.48323931133,1379.151152292022,617.4697353413471,18.280354006816196,48.747610684843195,18.280354006816196,79.2148673628702,2.0311504452017997,1112.4605195529186,0,39.87148323931133,1.3791511522920221,0.6174697353413472,0.018280354006816196,0.04874761068484319,0.018280354006816196,0.0792148673628702,0.0020311504452017997,1.1124605195529187,0,1.5045842731815597,0.05204343970913291,0.02330074472986216,6.898246795024979e-4,0.001839532478673328,6.898246795024979e-4,0.0029892402778441585,7.664718661138867e-5,0.04197964224727995,0,41628.42837441088,1382.1978779598246,701.7624788172218,28.436106232825196,25.389380565022496,16.249203561614397,80.23044258547108,3.0467256678026997,1030.5038887310795,11.171327448609897,41.62842837441088,1.3821978779598247,0.7017624788172219,0.028436106232825196,0.025389380565022497,0.016249203561614398,0.08023044258547109,0.0030467256678026996,1.0305038887310796,0.011171327448609897,1.5708840896004106,0.05215841048904999,0.026481602974234787,0.0010730606125594414,9.580898326423583e-4,6.131774928911093e-4,0.0030275638711498524,1.14970779917083e-4,0.03888693919739923,4.215595263626376e-4
1768,2019-12-13T21:30:00Z,NA,NA,WIL,231.4,6.88,15.3,0.08,0.02,0.03,0.02,0.03,5.613235062,0.03,2019-12-13T21:30:00Z,254,213.85000000000002,6.835,9.17,0.08499999999999999,0.13,0.06,0.20500000000000002,0.02,5.545116105,0.015,0.0545,0.0588,33106.08,27.721559999999997,0.05556576032225579,0.02199839748220854,0.0314,0.113,937459.80212976,0.0909500029104,0.011606258305408347,7.836289742751858,625183.31242458,7346213.4,144667.4184950478,4301.261189481111,9565.304680096075,50.0146649939664,12.5036662484916,18.755499372737397,12.5036662484916,18.755499372737397,3509.3008894789527,18.755499372737397,144.6674184950478,4.30126118948111,9.565304680096075,0.050014664993966396,0.012503666248491599,0.0187554993727374,0.012503666248491599,0.0187554993727374,3.509300889478953,0.0187554993727374,5.459147867737653,0.16231174299928716,0.3609548935885311,0.0018873458488289207,4.7183646220723017e-4,7.077546933108453e-4,4.7183646220723017e-4,7.077546933108453e-4,0.1324264486595831,7.077546933108453e-4,133695.45136199644,4273.127940422004,5732.930974933398,53.140581556089295,81.27383061519541,37.510998745474794,128.16257904703892,12.5036662484916,3466.714054302785,9.377749686368698,133.69545136199645,4.273127940422004,5.732930974933398,0.05314058155608929,0.0812738306151954,0.0375109987454748,0.1281625790470389,0.012503666248491599,3.466714054302785,0.0093777496863687,5.045111372150809,0.1612501109593209,0.216337017922015,0.002005304964380728,0.0030669370043469963,0.0014155093866216905,0.004836323737624109,4.7183646220723017e-4,0.1308193982755768,3.5387734665542263e-4
1770,2019-12-20T18:55:00Z,NA,NA,WIL,85.04,7.09,3.53,0.01,0.02,0.06,0.02,0.02,5.393968501,0,2019-12-20T19:00:00Z,255,158.22,6.984999999999999,9.415000000000001,0.045,0.02,0.045,0.02,0.025,5.5036017815000005,0.015,0.061,0.0995,20459.04,21.198839999999997,0.07911461716937356,0.02793212944995268,0.0524,0.13,579335.50544688,0.0695500022256,0.007172486229740325,9.696777379260023,937459.80212976,5617692.6,79721.5815731148,6646.589997099998,3309.2331015180525,9.3745980212976,18.7491960425952,56.247588127785605,18.7491960425952,18.7491960425952,5056.6286436416185,0,79.7215815731148,6.646589997099999,3.3092331015180525,0.0093745980212976,0.0187491960425952,0.0562475881277856,0.0187491960425952,0.0187491960425952,5.056628643641618,0,3.008361568796785,0.25081471687169804,0.12487672081200198,3.5375841589802264e-4,7.075168317960453e-4,0.002122550495388136,7.075168317960453e-4,7.075168317960453e-4,0.19081617523175917,0,148324.88989297062,6548.156717876373,8826.184037051691,42.1856910958392,18.7491960425952,42.1856910958392,18.7491960425952,23.436495053244002,5159.405437085985,14.061897031946401,148.32488989297062,6.548156717876373,8.826184037051691,0.0421856910958392,0.0187491960425952,0.0421856910958392,0.0187491960425952,0.023436495053244,5.159405437085986,0.0140618970319464,5.597165656338514,0.2471002535047688,0.33306354856798837,0.0015919128715411019,7.075168317960453e-4,0.0015919128715411019,7.075168317960453e-4,8.843960397450566e-4,0.19469454479569756,5.30637623847034e-4
1790,2019-12-23T18:50:00Z,NA,NA,WIL,221.9,6.77,8.22,0,0.05,0.04,0.03,0.03,5.820024411,0,2019-12-23T18:50:00Z,256,153.47,6.93,5.875,0.005,0.035,0.05,0.025,0.025,5.606996456,0,0.102,0.0404,54932.58,40.838119999999996,0.03975436387320886,0.012624201614192037,0.0216,0.102,1555517.46317526,0.1339833376208,0.01925814572013686,6.957229401411333,579335.50544688,10822101.8,128554.54865866268,3922.1013718753775,4762.137854773354,0,28.966775272344,23.1734202178752,17.3800651634064,17.3800651634064,3371.7467838598654,0,128.55454865866267,3.922101371875377,4.7621378547733535,0,0.028966775272344,0.0231734202178752,0.0173800651634064,0.0173800651634064,3.3717467838598654,0,4.851115043723119,0.1480038253537878,0.17970331527446617,0,0.0010930858593337358,8.744686874669887e-4,6.558515156002415e-4,6.558515156002415e-4,0.1272357276928251,0,88910.62002093268,4014.7950527468784,3403.5960945004203,2.8966775272344,20.276742690640802,28.966775272344,14.483387636172,14.483387636172,3248.332125875625,0,88.91062002093267,4.014795052746878,3.4035960945004202,0.0028966775272344,0.020276742690640805,0.028966775272344,0.014483387636172,0.014483387636172,3.248332125875625,0,3.355117736638969,0.1515017001036558,0.12843758847171396,1.0930858593337359e-4,7.651601015336153e-4,0.0010930858593337358,5.465429296668679e-4,5.465429296668679e-4,0.12257857078775944,0
1862,2020-01-08T18:40:00Z,NA,NA,WIL,251.3,6.58,2.77,0.072,0.045,0.035,0.246,0,5.264,0,2020-01-08T18:40:00Z,257,236.60000000000002,6.675,5.495,0.036,0.0475,0.037500000000000006,0.138,0.015,5.542012205500001,0,0.0386,0.212,62375.52,46.736,0.10543529411764706,0.08408063842607742,0.0386,0.315,1766278.0563854398,0.15333333824,0.021867475613366622,7.011935943181028,1555517.46317526,12385039.999999998,390901.53849594283,10235.304907693211,4308.783372995471,111.99725734861872,69.9982858428867,54.44311121113411,382.65729594111394,0,8188.243926154569,0,390.9015384959428,10.23530490769321,4.308783372995471,0.11199725734861872,0.0699982858428867,0.054443111211134106,0.382657295941114,0,8.188243926154568,0,14.751001452677087,0.3862379210450268,0.16259559898096118,0.004226311598061084,0.0026414447487881775,0.0020544570268352493,0.014439897960042037,0,0.30899033683602145,0,368035.43178726657,10383.07906669486,8547.568460148053,55.99862867430936,73.88707950082485,58.331904869072254,214.6614099181859,23.3327619476289,8620.696766785688,0,368.03543178726653,10.38307906669486,8.547568460148053,0.05599862867430936,0.07388707950082485,0.058331904869072256,0.2146614099181859,0.0233327619476289,8.620696766785688,0,13.888129501406285,0.3918143044035796,0.32254975321313406,0.002113155799030542,0.002788191679276409,0.0022012039573234814,0.008100430562950412,8.804815829293924e-4,0.3253093119541769,0
1792,2020-01-15T15:00:00Z,NA,NA,WIL,144.8,6.72,30.8,NA,0.128,0.011,NA,0.01,8.815,0,2020-01-15T15:00:00Z,258,198.05,6.65,16.785,NA,0.0865,0.023,NA,0.005,7.0395,0,0.208,0.202,1477.8,0,0.20525,0.0023788843832962692,0.202,0.208,41846.6364966,0,5.180839448141385e-4,0,1766278.0563854398,0,255757.0625646117,11869.388538910154,54401.36413667155,NA,226.0835912173363,19.429058620239836,NA,17.662780563854398,15569.741067037652,0,255.75706256461172,11.869388538910155,54.40136413667155,NA,0.22608359121733632,0.019429058620239838,NA,0.017662780563854397,15.56974106703765,0,9.651209908098556,0.44790145429849637,2.0528816655347755,NA,0.008531456272352314,7.331720234052769e-4,NA,6.665200212775244e-4,0.5875373987561378,0,349811.3690671364,11745.749074963174,29646.977176429606,NA,152.78305187734054,40.62439529686512,NA,8.831390281927199,12433.714377925306,0,349.81136906713635,11.745749074963175,29.64697717642961,NA,0.15278305187734054,0.040624395296865116,NA,0.008831390281927198,12.433714377925305,0,13.200429021401371,0.44323581414955376,1.1187538557143248,NA,0.005765398184050586,0.0015329960489383063,NA,3.332600106387622e-4,0.4691967689783134,0
1793,2020-01-15T17:00:00Z,NA,NA,WIL,149.5,6.9,37.7,NA,0.088,0.009,NA,0,10.586,0,2020-01-15T17:00:00Z,259,147.15,6.8100000000000005,34.25,NA,0.108,0.009999999999999998,NA,0.005,9.7005,0,0.202,0.195,1425.6000000000001,0,0.198,0.002763397118831032,0.195,0.202,40368.4970832,0,4.997837811118121e-4,0,41846.6364966,0,6256.072156241699,288.74179182653995,1577.61819592182,NA,3.682504011700799,0.37661972846939995,NA,0,442.98849395300755,0,6.256072156241699,0.28874179182654,1.5776181959218198,NA,0.0036825040117007993,3.7661972846939995e-4,NA,0,0.44298849395300754,0,0.23607819457515847,0.010895916672699622,0.059532762110257355,NA,1.389624155358792e-4,1.4212065225260376e-5,NA,0,0.016716546941622928,0,6157.73256047469,284.975594541846,1433.24730000855,NA,4.519436741632799,0.4184663649659999,NA,0.209233182483,405.93329733526826,0,6.15773256047469,0.284975594541846,1.4332473000085497,NA,0.004519436741632799,4.184663649659999e-4,NA,2.0923318248299998e-4,0.4059332973352683,0,0.23236726643300717,0.010753796020447019,0.054084803773907536,NA,1.705447827031245e-4,1.5791183583622637e-5,NA,7.89559179181132e-6,0.015318237635293143,0
1794,2020-01-15T19:00:00Z,NA,NA,WIL,157.7,6.88,25.8,NA,0.088,0.002,NA,0.01,7.83,0,2020-01-15T19:00:00Z,260,153.6,6.890000000000001,31.75,NA,0.088,0.0055,NA,0.005,9.208,0,0.195,0.192,1396.8,0.254,0.194,0.0014770978917519942,0.192,0.195,39552.9718896,8.333333600000001e-4,4.896871390691491e-4,1.7017668905581047,40368.4970832,67310,6366.11199002064,277.735259932416,1041.50722474656,NA,3.5524277433216,0.08073699416640001,NA,0.40368497083200006,316.08533216145605,0,6.36611199002064,0.27773525993241605,1.04150722474656,NA,0.0035524277433216004,8.073699416640001e-5,NA,4.0368497083200004e-4,0.31608533216145607,0,0.24023064113285433,0.010480575846506265,0.03930215942439849,NA,1.3405387710647547e-4,3.0466790251471703e-6,NA,1.5233395125735851e-5,0.011927748383451172,0,6200.60115197952,278.13894490324805,1281.6997823916001,NA,3.5524277433216,0.2220267339576,NA,0.20184248541600003,371.71312114210565,0,6.20060115197952,0.27813894490324803,1.2816997823916,NA,0.0035524277433216004,2.2202673395760002e-4,NA,2.0184248541600002e-4,0.37171312114210564,0,0.23398494913130266,0.010495809241632001,0.048366029524211325,NA,1.3405387710647547e-4,8.378367319154717e-6,NA,7.6166975628679256e-6,0.014026910231777571,0
1795,2020-01-15T21:00:00Z,NA,NA,WIL,140.7,6.86,30.5,NA,0.027,0.001,NA,0,8.91,0,2020-01-15T21:00:00Z,261,149.2,6.87,28.15,NA,0.057499999999999996,0.0015,NA,0.005,8.370000000000001,0,0.192,0.188,684,0,0.19,0.0021908902300206666,0.188,0.192,19368.723348,0,2.3979524851324316e-4,0,39552.9718896,0,5565.103144866719,271.333387162656,1206.3656426328,NA,1.0679302410192,0.039552971889600004,NA,0,352.416979536336,0,5.565103144866719,0.271333387162656,1.2063656426328,NA,0.0010679302410192,3.9552971889600005e-5,NA,0,0.352416979536336,0,0.21000389225912147,0.010238995741987018,0.04552323179746415,NA,4.029925437808302e-5,1.492564976966038e-6,NA,0,0.013298753944767396,0,5901.303405928319,271.728916881552,1113.4161586922398,NA,2.2742958836519995,0.059329457834399996,NA,0.19776485944799999,331.058374715952,0,5.901303405928319,0.271728916881552,1.1134161586922398,NA,0.0022742958836519996,5.93294578344e-5,NA,1.9776485944799998e-4,0.331058374715952,0,0.2226906945633328,0.010253921391756678,0.042015704101593956,NA,8.582248617554716e-5,2.2388474654490564e-6,NA,7.462824884830188e-6,0.012492768857205737,0
1871,2020-01-15T21:58:00Z,NA,NA,WIL,175.8,6.62,12.1,0.176,0.014,0.027,0.26,0.01,6.779,0.135,2020-01-15T22:00:00Z,262,158.25,6.74,21.3,NA,0.0205,0.014,NA,0.005,7.8445,0.0675,0.188,0.185,671.4,0.254,0.1865,0.0016431676725154997,0.185,0.188,19011.9310758,8.333333600000001e-4,2.3537796761957815e-4,3.5404051127964853,19368.723348,67310,3405.0215645784,128.22094856376,234.36155251079998,3.4088953092479994,0.271162126872,0.522955530396,5.03586807048,0.19368723348,131.300575576092,2.61477765198,3.4050215645784,0.12822094856376,0.2343615525108,0.0034088953092479995,2.7116212687199997e-4,5.22955530396e-4,0.00503586807048,1.9368723348e-4,0.131300575576092,0.00261477765198,0.12849137979541134,0.004838526360896604,0.008843832170218868,1.2863755883954714e-4,1.0232533089509433e-5,1.9734170958339622e-5,1.900327573766038e-4,7.308952206792453e-6,0.004954738700984604,9.86708547916981e-5,3065.100469821,130.54519536552002,412.5538073124,NA,0.397058828634,0.271162126872,NA,0.09684361674,151.937950303386,1.30738882599,3.065100469821,0.13054519536552,0.41255380731240004,NA,3.97058828634e-4,2.7116212687199997e-4,NA,9.684361674e-5,0.151937950303386,0.00130738882599,0.11566416867249056,0.004926233787378114,0.015568068200467926,NA,1.4983352023924529e-5,1.0232533089509433e-5,NA,3.6544761033962265e-6,0.00573350755861834,4.933542739584905e-5
1796,2020-01-15T23:00:00Z,NA,NA,WIL,140.6,6.86,31.5,NA,0.112,0.009,NA,0.01,8.126,0,2020-01-15T23:00:00Z,263,158.2,6.74,21.8,NA,0.063,0.018,NA,0.01,7.4525,0.0675,0.185,0.179,1319.4,0.762,0.18325,0.002378884383296279,0.179,0.185,37361.247931800004,0.00250000008,4.625524135794928e-4,5.404793071240473,19011.9310758,201930,2673.0775092574795,130.421847179988,598.8758288877,NA,2.1293362804896,0.1711073796822,NA,0.19011931075799998,154.4909519219508,0,2.6730775092574794,0.130421847179988,0.5988758288877,NA,0.0021293362804896,1.711073796822e-4,NA,1.90119310758e-4,0.15449095192195078,0,0.10087084940594263,0.004921579138867472,0.022599087882554717,NA,8.035231247130567e-5,6.45688225215849e-6,NA,7.174313613509434e-6,0.005829847242337765,0,3007.6874961915596,128.140415450892,414.46009745244,NA,1.1977516577754,0.3422147593644,NA,0.19011931075799998,141.6864163423995,1.2833053476165,3.0076874961915596,0.128140415450892,0.41446009745244,NA,0.0011977516577754,3.422147593644e-4,NA,1.90119310758e-4,0.14168641634239948,0.0012833053476165,0.11349764136571923,0.004835487375505358,0.015640003677450567,NA,4.5198175765109434e-5,1.291376450431698e-5,NA,7.174313613509434e-6,0.005346657220467905,4.842661689118868e-5
1797,2020-01-16T01:00:00Z,NA,NA,WIL,137.2,6.93,23,NA,0.041,0.008,NA,0,6.818,0,2020-01-16T01:00:00Z,264,138.89999999999998,6.895,27.25,NA,0.0765,0.0085,NA,0.005,7.4719999999999995,0,0.179,0.175,1279.1999999999998,2.794,0.17766666666666667,0.0019694638556693256,0.175,0.179,36222.9106824,0.00916666696,4.4845918406160906e-4,20.440359537247627,37361.247931800004,740410,5125.96321624296,258.913448167374,859.3087024314001,NA,1.5318111652038002,0.29888998345440004,NA,0,254.72898839901242,0,5.12596321624296,0.258913448167374,0.8593087024314001,NA,0.0015318111652038004,2.9888998345440005e-4,NA,0,0.2547289883990124,0,0.19343257419784754,0.00977031879876883,0.03242674348797736,NA,5.780419491335096e-5,1.127886730016604e-5,NA,0,0.009612414656566506,0,5189.477337727019,257.605804489761,1018.0940061415502,NA,2.8581354667827004,0.3175706074203001,NA,0.18680623965900003,279.16324454640966,0,5.18947733772702,0.257605804489761,1.0180940061415502,NA,0.0028581354667827005,3.175706074203001e-4,NA,1.8680623965900003e-4,0.2791632445464096,0,0.1958293334991328,0.009720973754330604,0.03841864174119057,NA,1.0785416855783776e-4,1.1983796506426418e-5,NA,7.049292062603775e-6,0.010534462058355079,0
1798,2020-01-16T03:00:00Z,NA,NA,WIL,134.9,6.94,16.6,NA,0.114,0.004,NA,0.01,8.047,0,2020-01-16T03:00:00Z,265,136.05,6.9350000000000005,19.8,NA,0.0775,0.006,NA,0.005,7.4325,0,0.175,0.169,1242,11.176,0.1725,0.002153221687695814,0.169,0.175,35169.523973999996,0.03666666784,4.3541768808983626e-4,84.21033146553032,36222.9106824,2961640,4886.47065105576,251.38700013585597,601.30031732784,NA,4.1294118177936,0.1448916427296,NA,0.362229106824,291.48576226127284,0,4.88647065105576,0.25138700013585596,0.6013003173278401,NA,0.0041294118177936,1.448916427296e-4,NA,3.62229106824e-4,0.2914857622612728,0,0.18439511890776453,0.009486301891919093,0.022690578012371322,NA,1.558268610488151e-4,5.467609159607547e-6,NA,1.3669022899018867e-5,0.010999462726840483,0,4928.12699834052,251.20588558244398,717.21363151152,NA,2.8072755778859997,0.2173374640944,NA,0.181114553412,269.226783646938,0,4.92812699834052,0.251205885582444,0.7172136315115201,NA,0.0028072755778859996,2.173374640944e-4,NA,1.81114553412e-4,0.269226783646938,0,0.1859670565411517,0.009479467380469585,0.027064665340057362,NA,1.0593492746739621e-4,8.20141373941132e-6,NA,6.8345114495094334e-6,0.010159501269695772,0
