sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
167,2017-01-21T18:10:00Z,14 W 109 PHHLKE,SF,WIL,104,7.78,19.6,0.51,0,0.01,0.027,0.008,2.8,0.5,2017-01-21T18:10:00Z,33,103,7.82,21.9,0.475,0.01,0.005,0.0475,0.0265,3.005,0.45999999999999996,2.02,1.51,875568.6,163.82999999999998,0.619126431904964,0.6402246648867933,0.102,2.7,24793342.084204197,0.5375000172,0.30695495618039825,1.751071309902909,3875953.383666,43414950,403099.15190126403,30154.91732492148,75968.6863198536,1976.73622566966,0,38.75953383666,104.65074135898199,31.007627069328,10852.669474264798,1937.976691833,403.099151901264,30.15491732492148,75.9686863198536,1.97673622566966,0,0.03875953383666,0.10465074135898199,0.031007627069327998,10.852669474264799,1.937976691833,15.211288750991095,1.137921408487603,2.8667428799944754,0.07459381983659094,0,0.0014626239183645282,0.003949084579584226,0.0011700991346916226,0.40953469714206786,0.07313119591822641,399223.198517598,30309.95546026812,84883.37910228538,1841.0778572413496,38.75953383666,19.37976691833,184.107785724135,102.71276466714899,11647.23991791633,1782.9385564863599,399.22319851759795,30.30995546026812,84.88337910228539,1.8410778572413498,0.03875953383666,0.01937976691833,0.184107785724135,0.10271276466714899,11.64723991791633,1.7829385564863598,15.06502635915464,1.1437719041610612,3.2031463812183167,0.06947463612231508,0.0014626239183645282,7.313119591822641e-4,0.0069474636122315095,0.0038759533836659997,0.4395184874685408,0.06728070024476829
181,2017-02-07T03:00:00Z,R-DW02,SF,WIL,116,7.9,22,0.23,0.11,0,0.051,0.005,2.46,0.12,2017-02-07T03:00:00Z,34,110,7.84,20.8,0.37,0.055,0.005,0.039,0.006500000000000001,2.63,0.31,1.54,3.09,42612,10.414,1.9727777777777777,0.42111152992398654,1.52,3.09,1206637.484364,0.03416666776,0.014938823288956606,2.28710569093199,24793342.084204197,2759709.9999999995,2876027.6817676867,195867.40246521315,545453.5258524923,5702.468679366966,2727.267629262462,0,1264.460446294414,123.96671042102098,60991.62152714232,2975.2010501045033,2876.0276817676868,195.86740246521316,545.4535258524924,5.702468679366966,2.7272676292624616,0,1.2644604462944138,0.12396671042102098,60.99162152714232,2.9752010501045034,108.52934648179951,7.3912227345363455,20.583151918961978,0.2151874973346025,0.10291575959480988,0,0.04771548853941184,0.004677989072491358,2.301570623665748,0.11227173773979258,2727267.629262462,194379.8019401609,515701.5153514473,9173.536571155553,1363.633814631231,123.96671042102098,966.9403412839637,161.15672354732732,65206.48968145704,7685.936046103301,2727.2676292624615,194.3798019401609,515.7015153514473,9.173536571155553,1.3636338146312308,0.12396671042102098,0.9669403412839637,0.1611567235473273,65.20648968145703,7.6859360461033015,102.91575959480987,7.335086865666448,19.460434541564048,0.34617119136436053,0.05145787979740494,0.004677989072491358,0.03648831476543259,0.006081385794238766,2.4606222521304537,0.29003532249446423
182,2017-02-07T09:00:00Z,R-DW05,SF,WIL,103,7.87,38,0.22,0.07,0,0.078,0.012,3.41,0.15,2017-02-07T09:00:00Z,35,109.5,7.885,30,0.225,0.09,0,0.0645,0.0085,2.935,0.135,3.2,6.57,71994,0.254,4.999583333333334,1.1324750853067715,3.2,6.57,2038643.082918,8.333333600000001e-4,0.025239501639564954,0.033017029095918554,1206637.484364,67310,124283.66088949199,9496.237001944679,45852.224405832,265.46024656007995,84.46462390548,0,94.117723780392,14.479649812367999,4114.63382168124,180.99562265459997,124.28366088949198,9.49623700194468,45.852224405832,0.26546024656008,0.08446462390548,0,0.094117723780392,0.014479649812368,4.11463382168124,0.18099562265459998,4.689949467528,0.35834856611112,1.7302726190879998,0.010017367794719999,0.00318734429832,0,0.003551612218128,5.46401879712e-4,0.15526920081816,0.006830023496399999,132126.804537858,9514.33656421014,36199.12453092,271.4934339819,108.59737359276,0,77.828117741478,10.256418617093999,3541.48101660834,162.89606038914002,132.126804537858,9.51433656421014,36.199124530919995,0.2714934339819,0.10859737359275999,0,0.07782811774147799,0.010256418617093999,3.5414810166083397,0.16289606038914,4.985917152372,0.35903156846076,1.36600469928,0.010245035244600001,0.00409801409784,0,0.0029369101034519996,3.8703466479599996e-4,0.13364079307955998,0.00614702114676
183,2017-02-07T13:00:00Z,P-DW07,SF,WIL,88,7.8,119,0.23,0.03,0.01,0.163,0.008,3.73,0.19,2017-02-07T13:00:00Z,36,95.5,7.835,78.5,0.225,0.05,0.005,0.1205,0.01,3.5700000000000003,0.16999999999999998,6.55,3.58,224154,0.254,5.18875,1.020070333808161,3.54,6.71,6347334.522438,8.333333600000001e-4,0.07858342709830045,0.010604441556838425,2038643.082918,67310,179400.591296784,15901.4160467604,242598.52686724198,468.88790907114,61.15929248754,20.38643082918,332.298822515634,16.309144663344,7604.13869928414,387.34218575442003,179.40059129678397,15.9014160467604,242.598526867242,0.46888790907114,0.06115929248754,0.02038643082918,0.33229882251563403,0.016309144663344,7.60413869928414,0.38734218575442,6.769833633840904,0.6000534357268075,9.15466139121668,0.017693883361175094,0.0023078978297184907,7.692992765728302e-4,0.012539578208137133,6.154394212582641e-4,0.28694863016166566,0.014616686254883772,194690.41441866898,15972.768554662529,160033.482009063,458.69469365655004,101.9321541459,10.19321541459,245.65649149161897,20.38643082918,7277.95580601726,346.56932409606,194.69041441866898,15.97276855466253,160.033482009063,0.45869469365655,0.1019321541459,0.01019321541459,0.24565649149161897,0.02038643082918,7.2779558060172604,0.34656932409605995,7.346808091270527,0.6027459831948124,6.038999321096717,0.01730923372288868,0.003846496382864151,3.846496382864151e-4,0.009270056282702603,7.692992765728302e-4,0.2746398417365004,0.01307808770173811
185,2017-02-08T01:00:00Z,F-DW13,SF,WIL,97,7.84,27.2,0.16,0.08,0,0.051,0.008,2.36,0.08,2017-02-08T01:00:00Z,37,92.5,7.82,73.1,0.195,0.055,0.005,0.107,0.008,3.045,0.135,3.47,1.75,148050,20.828,2.2847222222222223,0.5032073917657867,1.74,3.47,4192309.1983499997,0.06833333552,0.05190305050056382,1.3165572131306174,6347334.522438,5519419.999999999,615691.448676486,49763.10265591392,172647.4990103136,1015.57352359008,507.78676179504,0,323.71406064433796,50.778676179504004,14979.709472953678,507.78676179504,615.6914486764861,49.76310265591392,172.6474990103136,1.01557352359008,0.50778676179504,0,0.32371406064433794,0.050778676179504,14.97970947295368,0.50778676179504,23.233639572697587,1.877852930411846,6.514999962653343,0.038323529192078494,0.019161764596039247,0,0.012215624929975017,0.0019161764596039245,0.5652720555831577,0.019161764596039247,587128.443325515,49636.15596546516,463990.15359021776,1237.73023187541,349.10339873409,31.73667261219,679.1647939008659,50.778676179504004,19327.63362082371,856.8901605291301,587.128443325515,49.63615596546516,463.99015359021774,1.23773023187541,0.34910339873408996,0.03173667261219,0.6791647939008659,0.050778676179504,19.32763362082371,0.85689016052913,22.15579031417038,1.873062489262836,17.509062399630857,0.04670680120284566,0.01317371315977698,0.001197610287252453,0.025628860147202486,0.0019161764596039245,0.7293446649367438,0.03233547775581623
184,2017-02-08T19:00:00Z,F-DW22,SF,WIL,105,7.74,22,0.11,0.05,0,0.039,0.007,2.17,0.06,2017-02-08T19:00:00Z,38,101,7.79,24.6,0.135,0.065,0,0.045,0.0075,2.2649999999999997,0.07,1.77,1.26,1341414.6,176.27599999999998,1.2848798850574712,1.2830393943081948,0.192,7.75,37984631.9917662,0.57833335184,0.4702702446875624,1.2297893782844638,4192309.1983499997,46713139.99999999,440192.46582675,32448.473195229,92230.80236369999,461.15401181849995,209.6154599175,0,163.50005873565001,29.346164388449996,9097.310960419498,251.53855190099998,440.19246582675,32.448473195229,92.2308023637,0.46115401181849996,0.2096154599175,0,0.16350005873565002,0.02934616438845,9.097310960419499,0.251538551901,16.611036446292452,1.224470686612415,3.4804076363660377,0.017402038181830188,0.007910017355377358,0,0.00616981353719434,0.00110740242975283,0.3432947532233773,0.00949202082645283,423423.22903335,32658.088655146497,103130.80627941001,565.9617417772499,272.50009789275,0,188.65391392574998,31.442318987624997,9495.580334262748,293.4616438845,423.42322903334997,32.6580886551465,103.13080627941001,0.56596174177725,0.27250009789275,0,0.18865391392574998,0.031442318987625,9.495580334262748,0.2934616438845,15.978235057862262,1.2323807039677925,3.8917285388456606,0.021357046859518867,0.010283022561990564,0,0.007119015619839622,0.0011865026033066038,0.35832378619859423,0.011074024297528302
207,2017-02-20T21:00:00Z,DW 14,SF,WIL,111,7.53,16.9,0.3,0.19,0,0.03,0.008,1.93,0.11,2017-02-20T21:00:00Z,39,108,7.635,19.45,0.205,0.12,0,0.0345,0.0075,2.05,0.08499999999999999,1.28,2.02,33114,14.986,1.5330555555555556,0.24002165907558598,1.27,2.02,937684.0715579999,0.04916666824,0.01160903488197008,4.235207210580481,37984631.9917662,3971290.0000000005,4216294.151086048,286024.27889799944,641940.2806608487,11395.38959752986,7217.080078435579,0,1139.5389597529859,303.8770559341296,73310.33974410877,4178.309519094282,4216.294151086048,286.02427889799947,641.9402806608488,11.39538959752986,7.217080078435578,0,1.139538959752986,0.30387705593412956,73.31033974410876,4.178309519094282,159.10543966362445,10.793369015018849,24.224161534371653,0.43001470179357965,0.2723426444692671,0,0.04300147017935796,0.011467058714495455,2.7664279148720285,0.15767205732431253,4102340.2551107495,290012.66525713494,738801.0922398525,7786.84955831207,4558.1558390119435,0,1310.469803715934,284.88473993824647,77868.4955831207,3228.6937193001268,4102.34025511075,290.0126652571349,738.8010922398526,7.7868495583120705,4.558155839011944,0,1.3104698037159341,0.2848847399382465,77.8684955831207,3.228693719300127,154.8052926456887,10.943874160646601,27.879286499617077,0.29384337955894607,0.17200588071743184,0,0.04945169070626167,0.01075036754483949,2.9384337955894604,0.12183749884151422
208,2017-02-21T03:00:00Z,DW 17,SF,WIL,108,7.47,22.5,0.31,0.17,0,0.039,0.008,2.55,0.14,2017-02-21T03:00:00Z,40,109.5,7.5,19.7,0.305,0.18,0,0.0345,0.008,2.2399999999999998,0.125,2.09,3.19,57870,3.556,2.6791666666666667,0.3934853418943511,2.07,3.19,1638695.9358899998,0.01166666704,0.020287940104475703,0.5750542923490901,937684.0715579999,942340.0000000001,101269.87972826399,7004.500014538259,21097.891610055,290.68206218298,159.40629216486,0,36.569678790762,7.5014725724639995,2391.0943824728997,131.27577001812,101.26987972826399,7.00450001453826,21.097891610055,0.29068206218298,0.15940629216486,0,0.03656967879076199,0.007501472572463999,2.3910943824729,0.13127577001812,3.8215048954061883,0.26432075526559473,0.7961468532096226,0.010969134421999245,0.006015331779806037,0,0.001379987878896679,2.830744366967547e-4,0.09022997669709056,0.004953802642193207,102676.40583560099,7032.630536684999,18472.376209692597,285.99364182518997,168.78313288043998,0,32.350100468751,7.5014725724639995,2100.4123202899195,117.21050894474999,102.67640583560099,7.032630536684999,18.472376209692598,0.28599364182519,0.16878313288043997,0,0.032350100468750996,0.007501472572463999,2.1004123202899194,0.11721050894474999,3.8745813522868295,0.2653822844032075,0.6970708003657584,0.010792212899063774,0.00636917482567698,0,0.0012207585082547546,2.830744366967547e-4,0.0792608422750913,0.004423038073386792
209,2017-02-21T09:00:00Z,DW 20,SF,WIL,101,7.78,27,0.4,0.24,0,0.061,0.017,2.59,0.16,2017-02-21T09:00:00Z,41,104.5,7.625,24.75,0.355,0.20500000000000002,0,0.05,0.0125,2.57,0.15000000000000002,3.19,2.85,89046,0.254,3.091875,0.11775662333994437,2.83,3.25,2521501.957962,8.333333600000001e-4,0.031217555115658262,0.026694382596989873,1638695.9358899998,67310,165508.28952489,12749.0543812242,44244.790269029996,655.478374356,393.28702461359995,0,99.96045208928999,27.85783091013,4244.222473955099,262.1913497424,165.50828952489,12.7490543812242,44.24479026903,0.655478374356,0.39328702461359993,0,0.09996045208928998,0.02785783091013,4.2442224739551,0.2621913497424,6.2455958311279245,0.4810963917443094,1.6696147271332076,0.024735032994566038,0.014841019796739621,0,0.00377209253167132,0.0010512389022690565,0.16015933863981507,0.009894013197826415,171243.72530050497,12495.056511161249,40557.7244132775,581.73705724095,335.93266685745,0,81.9347967945,20.483699198625,4211.4485552373,245.80439038350002,171.243725300505,12.495056511161248,40.5577244132775,0.5817370572409499,0.33593266685745,0,0.0819347967945,0.020483699198625,4.2114485552372996,0.24580439038350002,6.462027369830377,0.471511566458915,1.5304801665387735,0.021952341782677357,0.012676704409715094,0,0.0030918791243207547,7.729697810801887e-4,0.15892258699008677,0.009275637372962265
210,2017-02-21T17:00:00Z,DW 24,SF,WIL,101,7.82,23.4,0.39,0.24,0,0.049,0.011,2.19,0.15,2017-02-21T17:00:00Z,42,101,7.800000000000001,25.2,0.395,0.24,0,0.055,0.014,2.3899999999999997,0.155,2.83,1.2,175092,3.81,1.9198684210526316,0.4967776786878851,1.19,2.84,4958053.374923999,0.0125000004,0.061383376685205805,0.20363820100846072,2521501.957962,1009650,254671.69775416199,19718.145311262837,59003.145816310796,983.3857636051799,605.16046991088,0,123.553595940138,27.736521537581996,5522.089287936779,378.2252936942999,254.67169775416198,19.718145311262838,59.00314581631079,0.9833857636051799,0.60516046991088,0,0.123553595940138,0.027736521537581996,5.5220892879367796,0.3782252936942999,9.610252745440075,0.7440809551419939,2.2265338043890863,0.03710889673981811,0.022836244147580377,0,0.00466239984679766,0.0010466611900974338,0.20838072784667092,0.014272652592237733,254671.69775416199,19667.7152721036,63541.849340642395,995.9932733949901,605.16046991088,0,138.68260768791,35.301027411468,6026.3896795291785,390.83280348411,254.67169775416198,19.6677152721036,63.54184934064239,0.99599327339499,0.60516046991088,0,0.13868260768791,0.035301027411468,6.026389679529179,0.39083280348411,9.610252745440075,0.7421779347963623,2.3978056354959394,0.037584651826226036,0.022836244147580377,0,0.00523330595048717,0.0013321142419421886,0.22741093130298787,0.01474840767864566
211,2017-02-22T18:20:00Z,Manual,SF,WIL,94,7.43,18.3,0.15,0.09,0,0.033,0,2.34,0.06,2017-02-22T18:20:00Z,43,97.5,7.625,20.85,0.27,0.16499999999999998,0,0.041,0.0055,2.2649999999999997,0.105,1.19,0.65,498406.92,105.91799999999999,0.20581719524281467,0.23564656476630025,0.0524,1.19,14113312.497381238,0.34750001112,0.17473042579257325,1.988777910565649,4958053.374923999,28068269.999999996,466057.017242856,36838.336575685316,90732.37676110919,743.7080062385999,446.2248037431599,0,163.615761372492,0,11601.844897322157,297.48320249543997,466.057017242856,36.83833657568532,90.7323767611092,0.7437080062385999,0.4462248037431599,0,0.16361576137249198,0,11.601844897322158,0.29748320249543997,17.587057254447394,1.390125908516427,3.4238632740041206,0.028064453065607543,0.016838671839364525,0,0.006174179674433659,0,0.4378054678234776,0.011225781226243018,483410.20405508997,37805.156983795496,103375.4128671654,1338.6744112294798,818.0788068624597,0,203.280188371884,27.269293562081995,11229.990894202856,520.5956043670199,483.41020405508993,37.80515698379549,103.37541286716541,1.3386744112294797,0.8180788068624597,0,0.203280188371884,0.027269293562081996,11.229990894202857,0.5205956043670199,18.241894492644903,1.4266096975017166,3.9009589761194494,0.05051601551809357,0.03087089837216829,0,0.007670950504599396,0.0010290299457389432,0.42377324129067384,0.01964511714592528
256,2017-03-22T19:02:00Z,NA,SF,WIL,143,7.82,29.4,0.65,0,0,0.049,0,1.64,0.65,2017-03-22T19:00:00Z,44,118.5,7.625,23.85,0.4,0.045,0,0.041,0,1.9899999999999998,0.355,0.645,0.449,67393.2,39.623999999999995,0.45659349593495935,0.08296488929350573,0.359,0.645,1908362.9332404,0.13000000416,0.02362656307324956,5.502281637704151,14113312.497381238,10500360,2018203.687125517,110366.10372952129,414931.3874230084,9173.653123297805,0,0,691.5523123716807,0,23145.83249570523,9173.653123297805,2018.203687125517,110.36610372952129,414.9313874230084,9.173653123297806,0,0,0.6915523123716808,0,23.14583249570523,9.173653123297806,76.1586297028497,4.16475863130269,15.657788204641827,0.34617558955840777,0,0,0.02609631367440305,0,0.8734276413473671,0.34617558955840777,1672427.5309396768,107614.00779253193,336602.5030625426,5645.324998952496,635.0990623821557,0,578.6458123926309,0,28085.49186978866,5010.2259365703385,1672.4275309396767,107.61400779253194,336.60250306254255,5.645324998952496,0.6350990623821556,0,0.5786458123926308,0,28.08549186978866,5.010225936570339,63.11047286564818,4.060905954435167,12.701981247643115,0.21303113203594326,0.023966002354043607,0,0.02183569103368418,0,1.0598298818788174,0.18906512968189956
234,2017-03-24T12:00:00Z,NA,SF,WIL,141,7.85,30.9,0.42,0.17,0.05,0.075,0.002,2.18,0.2,2017-03-24T12:00:00Z,45,142,7.835,30.15,0.535,0.085,0.025,0.062,0.001,1.9100000000000001,0.42500000000000004,0.458,1.24,10687.2,0,0.7421666666666666,0.25296789049835633,0.458,1.24,302627.8072584,0,0.0037466955846648135,0,1908362.9332404,0,269079.17358689645,14980.649025937139,58968.41463712835,801.512431960968,324.42169865086805,95.41814666202,143.12721999303,3.8167258664808,4160.231194464072,381.67258664808,269.07917358689645,14.980649025937138,58.968414637128355,0.801512431960968,0.324421698650868,0.09541814666202,0.14312721999303,0.0038167258664808,4.160231194464072,0.38167258664808,10.153931078750809,0.5653075104127222,2.2252231938539,0.03024575214947049,0.012242328250976152,0.0036006847796988682,0.005401027169548302,1.4402739118795472e-4,0.15698985639487065,0.014402739118795473,270987.53652013675,14952.023581938533,57537.14243719806,1020.9741692836141,162.21084932543403,47.70907333101,118.3185018609048,1.9083629332404,3644.973202489164,811.05424662717,270.98753652013676,14.952023581938533,57.53714243719806,1.020974169283614,0.162210849325434,0.04770907333101,0.1183185018609048,0.0019083629332404,3.6449732024891643,0.81105424662717,10.225944774344784,0.5642273049788126,2.1712129221584173,0.03852732714277789,0.006121164125488076,0.0018003423898494341,0.004464849126826596,7.201369559397736e-5,0.13754615858449676,0.030605820627440376
235,2017-03-24T16:00:00Z,NA,SF,WIL,126,7.66,74.2,0.44,0.21,0.03,0.121,0.004,3.56,0.2,2017-03-24T16:00:00Z,46,133.5,7.755,52.55,0.43,0.19,0.04,0.098,0.003,2.87,0.2,1.3,2.27,26838,0,1.86375,0.3134216842752158,1.3,2.27,759967.5397859999,0,0.009408808303506462,0,302627.8072584,0,38131.1037145584,2318.1290035993443,22454.983298573283,133.156235193696,63.551839524264004,9.078834217752,36.6179646782664,1.2105112290336002,1077.354993839904,60.525561451680005,38.1311037145584,2.3181290035993443,22.454983298573282,0.13315623519369602,0.063551839524264,0.009078834217752001,0.0366179646782664,0.0012105112290336,1.077354993839904,0.060525561451680004,1.4389095741342792,0.08747656617356016,0.8473578603235201,0.0050247635922149436,0.002398182623557132,3.4259751765101893e-4,0.0013818099878591093,4.5679669020135855e-5,0.040654905427920905,0.0022839834510067925,40400.8122689964,2346.878645288892,15903.09127142892,130.129957121112,57.499283379096006,12.105112290336,29.657525111323203,0.9078834217752001,868.541806831608,60.525561451680005,40.400812268996404,2.346878645288892,15.90309127142892,0.130129957121112,0.05749928337909601,0.012105112290336001,0.029657525111323205,9.078834217752001e-4,0.8685418068316081,0.060525561451680004,1.524558953547034,0.08856145831278837,0.6001166517520348,0.0049105644196646035,0.0021697842784564533,4.5679669020135856e-4,0.0011191518909933285,3.425975176510189e-5,0.032775162521947475,0.0022839834510067925
236,2017-03-24T20:00:00Z,NA,SF,WIL,118,7.63,57.5,0.97,0.23,0.07,0.09,0.002,3.26,0.67,2017-03-24T20:00:00Z,47,122,7.645,65.85,0.705,0.22,0.05,0.1055,0.003,3.41,0.43500000000000005,2.26,1.79,77058,0,2.1405,0.19077384783284407,1.79,2.39,2182039.596126,0,0.02701482786539984,0,759967.5397859999,0,89676.16969474798,5798.552328567179,43698.133537695,737.1685135924199,174.79253415078,53.19772778502,68.39707858074,1.519935079572,2477.49417970236,509.17825165662003,89.67616969474798,5.798552328567179,43.698133537695,0.7371685135924199,0.17479253415078,0.053197727785019994,0.06839707858074,0.0015199350795719998,2.4774941797023597,0.50917825165662,3.3840064035753956,0.2188132954176294,1.6489861712337737,0.02781767975820452,0.006595944684935094,0.002007461425849811,0.0025810218332354717,5.7356040738566035e-5,0.09349034640386263,0.019214273647419622,92716.03985389198,5809.9518416639685,50043.862494908084,535.7771155491299,167.19285875291996,37.9983769893,80.17657544742299,2.279902619358,2591.48931067026,330.58587980691,92.716039853891985,5.809951841663969,50.04386249490809,0.5357771155491299,0.16719285875291998,0.037998376989299996,0.08017657544742299,0.0022799026193579997,2.59148931067026,0.33058587980691,3.4987184850525277,0.21924346572316863,1.8884476413172864,0.020218004360344523,0.006309164481242263,0.0014339010184641508,0.003025531148959358,8.603406110784904e-5,0.09779204945925508,0.012474938860638114
237,2017-03-25T06:00:00Z,NA,SF,WIL,120,7.72,46.5,1.04,0.23,0.03,0.086,0,2.29,0.78,2017-03-25T06:00:00Z,48,119,7.675,52,1.005,0.23,0.05,0.088,0.001,2.775,0.7250000000000001,1.79,1.25,53496,0,1.486,0.16226364819460867,1.24,1.79,1514838.047112,0,0.01875451259424628,0,2182039.596126,0,261844.75153511998,16845.34568209272,101464.84121985901,2269.3211799710402,501.86910710898,65.46118788378,187.65540526683597,0,4996.87067512854,1701.9908849782798,261.84475153512,16.84534568209272,101.46484121985901,2.2693211799710404,0.50186910710898,0.06546118788378,0.18765540526683597,0,4.99687067512854,1.7019908849782799,9.880934020193207,0.635673421965763,3.8288619328248683,0.08563476150834115,0.018938456872036984,0.002470233505048302,0.007081336047805131,0,0.18856115755202038,0.06422607113125585,259662.71193899398,16747.15390026705,113466.05899855199,2192.9497941066297,501.86910710898,109.10197980630001,192.01948445908798,2.182039596126,6055.15987924965,1581.9787071913502,259.662711938994,16.74715390026705,113.466058998552,2.19294979410663,0.50186910710898,0.1091019798063,0.19201948445908798,0.002182039596126,6.05515987924965,1.5819787071913503,9.798592903358264,0.6319680717081906,4.281738075417056,0.0827528224191181,0.018938456872036984,0.00411705584174717,0.0072460182814750185,8.234111683494339e-5,0.2284965992169679,0.05969730970533397
238,2017-03-25T16:00:00Z,NA,SF,WIL,123,7.96,32.9,0.83,0.11,0.01,0.058,0,1.81,0.71,2017-03-25T16:00:00Z,49,121.5,7.84,39.7,0.935,0.17,0.02,0.072,0,2.05,0.745,1.24,0.814,50375.4,0,0.9995119047619048,0.12528411028659647,0.814,1.24,1426472.4943638,0,0.017660499359581916,0,1514838.047112,0,186325.079794776,12058.110855011519,49838.171749984795,1257.3155791029599,166.63218518231997,15.14838047112,87.860606732496,0,2741.85686527272,1075.53501344952,186.325079794776,12.058110855011519,49.838171749984795,1.25731557910296,0.16663218518231998,0.015148380471119998,0.087860606732496,0,2.74185686527272,1.0755350134495198,7.031135086595321,0.4550230511325101,1.8806857264145205,0.04744587090954566,0.0062880069880120746,5.716369989101887e-4,0.0033154945936790946,0,0.10346629680274415,0.04058622692262339,184052.82272410797,11876.33028935808,60139.0704703464,1416.37357404972,257.52246800904004,30.29676094224,109.06833939206399,0,3105.4179965795997,1128.5543450984399,184.05282272410798,11.87633028935808,60.1390704703464,1.41637357404972,0.25752246800904,0.030296760942239997,0.10906833939206399,0,3.1054179965795994,1.1285543450984399,6.945389536758792,0.44816340714558794,2.269398885673449,0.05344805939810265,0.009717828981473208,0.0011432739978203773,0.004115786392153358,0,0.11718558477658865,0.04258695641880905
239,2017-03-26T06:00:00Z,NA,SF,WIL,126,7.83,27.5,0.81,0.1,0.07,0.058,0.005,1.58,0.64,2017-03-26T06:00:00Z,50,124.5,7.895,30.2,0.8200000000000001,0.10500000000000001,0.04,0.058,0.0025,1.695,0.675,0.814,0.243,429314.22,97.87128,0.28405069472012706,0.1705096769074898,0.0918,0.814,12156825.082664339,0.3211000102752,0.15050805566545197,2.133440690968319,1426472.4943638,25935889.199999996,179735.5342898388,11169.279630868554,39227.9935950045,1155.442720434678,142.64724943637998,99.85307460546599,82.7354046731004,7.1323624718189995,2253.8265410948043,912.9423963928319,179.7355342898388,11.169279630868553,39.2279935950045,1.155442720434678,0.14264724943638,0.099853074605466,0.08273540467310041,0.007132362471818999,2.253826541094804,0.9129423963928319,6.782472992069389,0.42148225022145486,1.4803016450945095,0.043601612091874645,0.005382915073070943,0.00376804055114966,0.0031220907423811475,2.6914575365354716e-4,0.08505005815452091,0.03445065646765404,177595.8255482931,11262.0003430022,43079.469329786756,1169.7074453783162,149.779611908199,57.058899774551996,82.7354046731004,3.5661812359094998,2417.870877946641,962.868933695565,177.59582554829308,11.2620003430022,43.079469329786754,1.169707445378316,0.149779611908199,0.057058899774551995,0.08273540467310041,0.0035661812359094997,2.417870877946641,0.962868933695565,6.701729265973324,0.4249811450189509,1.6256403520674247,0.04413990359918174,0.0056520608267244905,0.0021531660292283773,0.0031220907423811475,1.3457287682677358e-4,0.09124041048855248,0.03633467674322887
269,2017-04-12T17:50:00Z,NA,SF,WIL,164,7.74,12.3,0.35,0.01,0,0.039,0.004,1.37,0.34,2017-04-12T17:50:00Z,51,145,7.785,19.9,0.5800000000000001,0.055,0.035,0.0485,0.0045000000000000005,1.475,0.49,0.247,0.127,260237.4,55.46344,0.2157855721393035,0.10239858725963259,0.11,0.445,7369102.6394778,0.1819666724896,0.09123346784421091,1.9945166701360506,12156825.082664339,14697811.599999998,1993719.3135569515,94093.82613982199,149528.94851677137,4254.888778932518,121.56825082664339,0,474.11617822390923,48.627300330657356,16654.850363250145,4133.320528105875,1993.7193135569514,94.09382613982199,149.52894851677138,4.254888778932519,0.12156825082664338,0,0.4741161782239092,0.04862730033065736,16.654850363250144,4.133320528105876,75.23469107762081,3.550710420370641,5.642601830821562,0.16056184071443466,0.004587481163269562,0,0.01789117653675129,0.001834992465307825,0.6284849193679299,0.15597435955116512,1762739.636986329,94640.88326854187,241920.81914502033,7050.958547945318,668.6253795465387,425.48887789325187,589.6060165092205,54.70571287198953,17931.3169969299,5956.844290505525,1762.739636986329,94.64088326854187,241.92081914502035,7.050958547945318,0.6686253795465387,0.4254888778932519,0.5896060165092205,0.05470571287198953,17.9313169969299,5.956844290505526,66.51847686740864,3.5713540856053534,9.129087514906429,0.26607390746963466,0.02523114639798259,0.016056184071443467,0.022249283641857378,0.002064366523471303,0.6766534715822604,0.22478657700020852
