sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
228,2017-03-24T12:00:00Z,NA,SF,UQL,121,8.09,31.1,0.37,0.14,0.02,0.041,0,2.06,0.21,2017-03-24T12:00:00Z,32,115.5,7.83,36.85,0.51,0.07,0.01,0.0465,0,2.085,0.43,0.19,0.306,1751.3999999999999,0,0.24325,0.03929405460464378,0.19,0.306,49594.1258358,0,0.0013016843337452038,0,919912.4183808,0,111309.40262407681,7442.091464700672,28609.276211642882,340.36759480089603,128.78773857331203,18.398248367616002,37.7164091536128,0,1895.0195818644484,193.181607859968,111.30940262407681,7.442091464700672,28.609276211642882,0.340367594800896,0.12878773857331202,0.018398248367616003,0.0377164091536128,0,1.8950195818644482,0.193181607859968,8.904752209926144,0.5953673171760537,2.2887420969314305,0.02722940758407168,0.010303019085864961,0.0014718598694092803,0.003017312732289024,0,0.15160156654915585,0.01545452862879744,106249.8843229824,7202.914235921664,33898.77261733248,469.155333374208,64.39386928665601,9.199124183808001,42.77592745470721,0,1918.017392323968,395.562339903744,106.2498843229824,7.202914235921664,33.89877261733248,0.469155333374208,0.06439386928665601,0.009199124183808001,0.04277592745470721,0,1.918017392323968,0.395562339903744,8.499990745838591,0.5762331388737332,2.7119018093865987,0.03753242666993664,0.0051515095429324805,7.359299347046402e-4,0.0034220741963765767,0,0.15344139138591745,0.03164498719229952
229,2017-03-24T14:00:00Z,NA,SF,UQL,109,8.03,31.9,0.31,0.15,0.01,0.041,0,2.83,0.15,2017-03-24T14:00:00Z,33,115,8.059999999999999,31.5,0.33999999999999997,0.14500000000000002,0.015,0.041,0,2.4450000000000003,0.18,0.321,1.33,10338.6,0,0.7179583333333334,0.3432721672333798,0.321,1.33,292756.5543942,0,0.0076839063908063065,0,49594.1258358,0,5405.7597161021995,398.24083046147393,1582.0526141620198,15.374179009097999,7.439118875369999,0.49594125835799996,2.0333591592677998,0,140.351376115314,7.439118875369999,5.4057597161021995,0.39824083046147396,1.58205261416202,0.015374179009098,0.007439118875369999,4.95941258358e-4,0.0020333591592678,0,0.14035137611531398,0.007439118875369999,0.43246077728817595,0.031859266436917916,0.1265642091329616,0.00122993432072784,5.951295100296e-4,3.967530066864e-5,1.62668732741424e-4,0,0.011228110089225118,5.951295100296e-4,5703.324471117,399.7286542365479,1562.2149638276999,16.862002784171995,7.191148246191001,0.743911887537,2.0333591592677998,0,121.257637668531,8.926942650444,5.703324471117,0.39972865423654796,1.5622149638276999,0.016862002784171996,0.007191148246191001,7.439118875369999e-4,0.0020333591592678,0,0.12125763766853101,0.008926942650444,0.45626595768936,0.03197829233892384,0.12497719710621599,0.0013489602227337596,5.752918596952802e-4,5.951295100296e-5,1.62668732741424e-4,0,0.00970061101348248,7.141554120355199e-4
230,2017-03-24T18:00:00Z,NA,SF,UQL,98,7.92,45.4,0.44,0.17,0.01,0.064,0,4.4,0.26,2017-03-24T18:00:00Z,34,103.5,7.975,38.65,0.375,0.16,0.01,0.052500000000000005,0,3.615,0.20500000000000002,1.37,0.892,56809.2,0,1.3150277777777777,0.25284677608242084,0.892,1.68,1608657.4245924,0,0.04222201989985042,0,292756.5543942,0,28690.1423306316,2318.631910802064,13291.147569496678,128.81288393344798,49.768614247014,2.927565543942,18.7364194812288,0,1288.12883933448,76.116704142492,28.6901423306316,2.318631910802064,13.291147569496678,0.12881288393344797,0.049768614247013995,0.0029275655439419995,0.0187364194812288,0,1.28812883933448,0.076116704142492,2.2952113864505277,0.1854905528641651,1.0632918055597342,0.010305030714675837,0.00398148913976112,2.3420524351535997e-4,0.001498913558498304,0,0.1030503071467584,0.00608933633139936,30300.303379799698,2334.733521293745,11315.04082733583,109.783707897825,46.841048703072,2.927565543942,15.3697191056955,0,1058.314944135033,60.015093650811004,30.300303379799697,2.334733521293745,11.315040827335828,0.10978370789782499,0.04684104870307199,0.0029275655439419995,0.0153697191056955,0,1.058314944135033,0.060015093650811,2.424024270383976,0.1867786817034996,0.9052032661868662,0.008782696631825999,0.0037472838962457596,2.3420524351535997e-4,0.00122957752845564,0,0.08466519553080264,0.00480120749206488
231,2017-03-25T06:00:00Z,NA,SF,UQL,98,7.8,46.1,0.35,0.1,0.01,0.061,0,2.96,0.24,2017-03-25T06:00:00Z,35,98,7.859999999999999,45.75,0.395,0.135,0.01,0.0625,0,3.68,0.25,0.882,0.481,27853.8,0,0.6447638888888889,0.1162032572154517,0.481,0.882,788731.7929685999,0,0.020701641598305447,0,1608657.4245924,0,157648.4276100552,12547.527911820718,74159.10727370964,563.0300986073399,160.86574245924,16.086574245924,98.1281029001364,0,4761.6259767935035,386.07778190217596,157.64842761005522,12.547527911820719,74.15910727370964,0.5630300986073399,0.16086574245924,0.016086574245924,0.09812810290013639,0,4.761625976793503,0.38607778190217595,12.611874208804418,1.0038022329456575,5.932728581896771,0.04504240788858719,0.012869259396739201,0.00128692593967392,0.007850248232010911,0,0.3809300781434803,0.030886222552174075,157648.4276100552,12644.047357296262,73596.0771751023,635.419682713998,217.168752319974,16.086574245924,100.541089037025,0,5919.859322500032,402.1643561481,157.64842761005522,12.644047357296262,73.5960771751023,0.6354196827139981,0.217168752319974,0.016086574245924,0.100541089037025,0,5.919859322500033,0.4021643561481,12.611874208804418,1.011523788583701,5.887686174008183,0.05083357461711985,0.017373500185597923,0.00128692593967392,0.008043287122962,0,0.4735887458000026,0.032173148491848
232,2017-03-25T18:00:00Z,NA,SF,UQL,101,7.79,42.1,0.43,0.18,0,0.055,0,2.38,0.25,2017-03-25T18:00:00Z,36,99.5,7.795,44.1,0.39,0.14,0.005,0.057999999999999996,0,2.67,0.245,0.475,0.326,16869,0,0.3904861111111111,0.04313783772766625,0.326,0.475,477676.89204299997,0,0.012537463187134775,0,788731.7929685999,0,79661.9110898286,6144.220667225393,33205.60848397806,339.154670976498,141.97172273434796,0,43.380248613273,0,1877.1816672652678,197.18294824215,79.66191108982859,6.144220667225394,33.20560848397806,0.339154670976498,0.14197172273434797,0,0.043380248613273,0,1.877181667265268,0.19718294824215,6.372952887186288,0.4915376533780315,2.656448678718245,0.02713237367811984,0.011357737818747837,0,0.00347041988906184,0,0.15017453338122144,0.015774635859372,78478.8134003757,6148.164326190236,34783.07206991526,307.60539925775396,110.42245101560401,3.943658964843,45.74644399217879,0,2105.913887226162,193.239289277307,78.4788134003757,6.148164326190236,34.78307206991526,0.307605399257754,0.11042245101560401,0.003943658964843,0.045746443992178795,0,2.105913887226162,0.193239289277307,6.278305072030056,0.4918531460952189,2.7826457655932204,0.024608431940620318,0.00883379608124832,3.1549271718744e-4,0.0036597155193743036,0,0.16847311097809295,0.015459143142184559
233,2017-03-26T06:00:00Z,NA,SF,UQL,103,7.68,32.6,0.37,0.08,0,0.038,0,2.05,0.29,2017-03-26T06:00:00Z,37,102,7.734999999999999,37.35,0.4,0.13,0,0.0465,0,2.215,0.27,0.324,0.0881,185227.86000000002,99.48671999999999,0.12240804916732752,0.10740872812610845,0.0209,0.449,5245068.97175742,0.3264000104448,0.13766598351898476,2.3709561512687554,477676.89204299997,12435839.999999998,49200.719880429,3668.55853089024,15572.2666806018,176.74045005590997,38.214151363439996,0,18.151721897633998,0,979.2376286881498,138.52629869247,49.200719880429,3.6685585308902398,15.5722666806018,0.17674045005591,0.038214151363439995,0,0.018151721897633998,0,0.9792376286881499,0.13852629869247,3.93605759043432,0.29348468247121917,1.2457813344481439,0.0141392360044728,0.0030571321090751996,0,0.0014521377518107198,0,0.078339010295052,0.0110821038953976,48723.042988386,3694.8307599526042,17841.23191780605,191.0707568172,62.097995965589995,0,22.2119754799995,0,1058.0543158752448,128.97276085161,48.723042988386,3.6948307599526045,17.84123191780605,0.19107075681719998,0.06209799596558999,0,0.0222119754799995,0,1.058054315875245,0.12897276085161,3.89784343907088,0.2955864607962084,1.427298553424484,0.015285660545375999,0.004967839677247199,0,0.00177695803839996,0,0.08464434527001959,0.0103178208681288
268,2017-04-12T18:20:00Z,NA,SF,UQL,137,7.59,19.8,0.42,0.02,0,0.029,0,1.52,0.4,2017-04-12T18:20:00Z,38,120,7.635,26.200000000000003,0.395,0.05,0,0.0335,0,1.785,0.345,0.0881,0.0466,110756.4,53.848,0.0920209371884347,0.06442185027873444,0.0369,0.267,3136272.0330708,0.17666667232,0.08231692973736285,2.146176647788805,5245068.97175742,6731000,718574.4491307667,39810.07349563882,103852.36564079692,2202.9289681381165,104.90137943514841,0,152.1070001809652,0,7972.504837071279,2098.0275887029684,718.5744491307667,39.81007349563882,103.85236564079693,2.2029289681381163,0.1049013794351484,0,0.1521070001809652,0,7.972504837071279,2.0980275887029682,57.48595593046133,3.1848058796511056,8.308189251263755,0.1762343174510493,0.008392110354811872,0,0.012168560014477216,0,0.6378003869657023,0.16784220709623746,629408.2766108904,40046.1015993679,137420.80706004443,2071.8022438441812,262.25344858787105,0,175.7098105538736,0,9362.448114586994,1809.5487952563099,629.4082766108904,40.0461015993679,137.42080706004444,2.071802243844181,0.26225344858787103,0,0.1757098105538736,0,9.362448114586995,1.8095487952563098,50.35266212887123,3.203688127949432,10.993664564803556,0.1657441795075345,0.020980275887029682,0,0.014056784844309889,0,0.7489958491669596,0.14476390362050479
278,2017-04-26T16:36:00Z,NA,SF,UQL,156,7.53,13.8,0.53,0.01,0,0.02,0,1.43,0.52,2017-04-26T16:40:00Z,39,146.5,7.5600000000000005,16.8,0.475,0.015,0,0.0245,0,1.475,0.46,0.0479,0.00849,47486.238,3.556,0.03660672062904718,0.03033781498509714,0.0078,0.108,1344660.5360515858,0.01166666704,0.035292961101459505,0.33056639839487817,3136272.0330708,444500.00000000006,489258.4371590448,23616.128409023124,43280.55405637704,1662.224177527524,31.362720330707997,0,62.725440661415995,0,4484.869007291243,1630.861457196816,489.2584371590448,23.616128409023126,43.280554056377035,1.6622241775275242,0.031362720330708,0,0.062725440661416,0,4.484869007291244,1.630861457196816,39.14067497272358,1.8892902727218501,3.462444324510163,0.13297793420220194,0.00250901762645664,0,0.00501803525291328,0,0.3587895205832995,0.13046891657574528,459463.85284487216,23710.216570015247,52689.37015558944,1489.72921570863,47.044080496061994,0,76.83866481023459,0,4626.00124877943,1442.6851352125682,459.4638528448722,23.71021657001525,52.68937015558944,1.48972921570863,0.04704408049606199,0,0.07683866481023459,0,4.62600124877943,1.442685135212568,36.757108227589775,1.89681732560122,4.215149612447155,0.1191783372566904,0.0037635264396849596,0,0.006147093184818767,0,0.3700800999023544,0.11541481081700544
297,2017-05-11T17:00:00Z,NA,SF,UQL,162,7.81,10.3,0.22,0,0,0.016,0.001,0.96,0.22,2017-05-11T17:00:00Z,40,159,7.67,12.05,0.375,0.005,0,0.018000000000000002,5e-4,1.1949999999999998,0.37,0.00919,0.0065,9000.833999999999,8.382,0.006929048498845266,8.526539626333123e-4,0.00529,0.00991,254875.23925039795,0.02750000088,0.006689645202946887,4.110831000108323,1344660.5360515858,1047749.9999999999,217835.0068403569,10501.798786562884,13850.003521331335,295.8253179313489,0,0,21.514568576825372,1.3446605360515858,1290.8741146095222,295.8253179313489,217.8350068403569,10.501798786562885,13.850003521331335,0.29582531793134886,0,0,0.02151456857682537,0.0013446605360515856,1.2908741146095222,0.29582531793134886,17.426800547228552,0.8401439029250308,1.1080002817065067,0.02366602543450791,0,0,0.0017211654861460297,1.0757284288412685e-4,0.10326992916876178,0.02366602543450791,213801.02523220214,10313.546311515664,16203.159459421611,504.2477010193447,6.7233026802579285,0,24.20388964892855,0.6723302680257929,1606.8693405816448,497.52439833908676,213.80102523220214,10.313546311515664,16.20315945942161,0.5042477010193447,0.0067233026802579286,0,0.024203889648928546,6.723302680257928e-4,1.6068693405816448,0.49752439833908674,17.10408201857617,0.825083704921253,1.2962527567537288,0.040339816081547575,5.378642144206343e-4,0,0.0019363111719142836,5.378642144206343e-5,0.1285495472465316,0.03980195186712694
309,2017-05-26T17:45:00Z,NA,SF,UQL,182,7.81,16.7,0.61,0.06,0,0.051,0.004,1.92,0.55,2017-05-26T17:50:00Z,41,172,7.81,13.5,0.415,0.03,0,0.0335,0.0025,1.44,0.385,0.00529,0.00314,8356.122000000001,7.8740000000000006,0.004611546357615894,8.253586207032007e-4,0.00314,0.0065,236619.028187334,0.025833334160000002,0.006210479101440928,4.159636275727305,254875.23925039795,984250.0000000001,46387.29354357243,1990.575618545608,4256.416495481646,155.47389594274273,15.292514355023878,0,12.998637201770295,1.0195009570015918,489.3604593607641,140.18138158771887,46.387293543572426,1.9905756185456078,4.256416495481646,0.15547389594274275,0.015292514355023877,0,0.012998637201770294,0.001019500957001592,0.48936045936076406,0.14018138158771887,3.710983483485794,0.15924604948364862,0.34051331963853165,0.01243791167541942,0.0012234011484019102,0,0.0010398909761416234,8.156007656012735e-5,0.039148836748861125,0.01121451052701751,43838.54115106845,1990.575618545608,3440.8157298803726,105.77322428891515,7.646257177511939,0,8.538320514888332,0.6371880981259949,367.020344520573,98.1269671114032,43.83854115106845,1.9905756185456078,3.4408157298803723,0.10577322428891514,0.007646257177511938,0,0.008538320514888332,6.371880981259949e-4,0.367020344520573,0.09812696711140322,3.507083292085476,0.15924604948364862,0.2752652583904298,0.00846185794311321,6.117005742009551e-4,0,6.830656411910666e-4,5.097504785007959e-5,0.029361627561645842,0.007850157368912257
322,2017-06-16T17:11:00Z,NA,SF,UQL,166,7.79,10.6,0.06,0.03,0.01,0.026,0.003,0.86,0.02,2017-06-16T17:10:00Z,42,174,7.8,13.649999999999999,0.33499999999999996,0.045,0.005,0.0385,0.0035,1.39,0.28500000000000003,0.00314,8.84e-5,1359.48792,0,8.182785120982304e-4,8.742723164266668e-4,8.84e-5,0.00314,38496.41142898824,0,0.0010104054627040385,0,236619.028187334,0,39278.758679097446,1843.2622295793321,2508.1616987857406,14.19714169124004,7.09857084562002,2.3661902818733402,6.152094732870684,0.709857084562002,203.49236424110725,4.7323805637466805,39.27875867909744,1.843262229579332,2.5081616987857402,0.01419714169124004,0.00709857084562002,0.00236619028187334,0.006152094732870685,7.09857084562002e-4,0.20349236424110725,0.00473238056374668,3.1423006943277954,0.14746097836634656,0.2006529359028592,0.0011357713352992032,5.678856676496016e-4,1.892952225498672e-4,4.921675786296548e-4,5.678856676496016e-5,0.01627938913928858,3.785904450997344e-4,41171.71090459612,1845.6284198612052,3229.849734757109,79.26737444275689,10.647856268430031,1.1830951409366701,9.10983258521236,0.8281665986556691,328.9004491803942,67.4364230333902,41.17171090459612,1.8456284198612052,3.229849734757109,0.07926737444275689,0.01064785626843003,0.00118309514093667,0.00910983258521236,8.281665986556691e-4,0.32890044918039424,0.06743642303339019,3.2937368723676896,0.1476502735888964,0.25838797878056874,0.006341389955420551,8.518285014744025e-4,9.46476112749336e-5,7.287866068169887e-4,6.625332789245352e-5,0.02631203593443154,0.005394913842671215
335,2017-07-05T22:42:00Z,NA,SF,UQL,315,7.55,6.12,0.03,0.01,0,0.01,0.004,0.98,0.02,2017-07-05T22:40:00Z,43,240.5,7.67,8.36,0.045,0.02,0.005,0.018,0.0035,0.9199999999999999,0.02,8.84e-5,0,2.59896,31.01594,2.509326845093268e-7,4.703271581583056e-6,0,8.84e-5,73.594352679119993,0.10175833658960001,1.9316121480132665e-6,52680.52217121443,38496.41142898824,3876992.5,12126.369600131296,290.64790628886124,235.59803794540807,1.1548923428696471,0.3849641142898824,0,0.3849641142898824,0.153985645715953,37.726483200408474,0.7699282285797648,12.126369600131296,0.2906479062888612,0.23559803794540807,0.0011548923428696472,3.8496411428988247e-4,0,3.8496411428988247e-4,1.53985645715953e-4,0.03772648320040847,7.699282285797649e-4,0.9701095680105037,0.0232518325031089,0.018847843035632646,9.239138742957177e-5,3.07971291431906e-5,0,3.07971291431906e-5,1.231885165727624e-5,0.003018118656032678,6.15942582863812e-5,9258.386948671672,295.2674756603398,321.82999954634164,1.732338514304471,0.7699282285797648,0.1924820571449412,0.6929354057217884,0.13473744000145885,35.41669851466918,0.7699282285797648,9.258386948671673,0.29526747566033984,0.32182999954634167,0.001732338514304471,7.699282285797649e-4,1.9248205714494124e-4,6.929354057217884e-4,1.3473744000145886e-4,0.03541669851466918,7.699282285797649e-4,0.7406709558937338,0.02362139805282719,0.025746399963707332,1.3858708114435766e-4,6.15942582863812e-5,1.53985645715953e-5,5.543483245774307e-5,1.0778995200116708e-5,0.0028333358811735345,6.15942582863812e-5
